A;RTSALEDATA;042;20250616 10:38;VALNET;
B;042;475557;1;20250616 10:38;;;10;LIVERPOOL ST;COWRA;2794;696;M;20250501;20250606;415000;R1;R;RESIDENCE;;ACC;;0;AV126617;
C;042;475557;1;20250616 10:38;1/509557;
D;042;475557;1;20250616 10:38;P;;;;;;
D;042;475557;1;20250616 10:38;P;;;;;;
D;042;475557;1;20250616 10:38;V;;;;;;
B;042;476472;2;20250616 10:38;;;12;SHEAHAN ST;COWRA;2794;638.6;M;20250523;20250606;330000;R1;R;RESIDENCE;;ACC;;0;AV127706;
C;042;476472;2;20250616 10:38;12/36351;
D;042;476472;2;20250616 10:38;P;;;;;;
D;042;476472;2;20250616 10:38;P;;;;;;
D;042;476472;2;20250616 10:38;V;;;;;;
D;042;476472;2;20250616 10:38;V;;;;;;
B;042;3591357;3;20250616 10:38;;;21;NOYEAU ST;WOODSTOCK;2793;1644;M;20250506;20250606;295000;RU5;R;RESIDENCE;;VWS;;0;AV129662;
C;042;3591357;3;20250616 10:38;6/14/759112;
D;042;3591357;3;20250616 10:38;P;;;;;;
D;042;3591357;3;20250616 10:38;P;;;;;;
D;042;3591357;3;20250616 10:38;V;;;;;;
Z;18;3;3;10;
