A;RTSALEDATA;144;20250630 01:08;VALNET;
B;144;1584640;1;20250630 01:09;;;88;FAIRVIEW AVE;ENGADINE;2233;733.5;M;20250530;20250625;420000;C4;R;RESIDENCE;;CEW;;;AV181029;
C;144;1584640;1;20250630 01:09;2/420837;
D;144;1584640;1;20250630 01:09;P;;;;;;
D;144;1584640;1;20250630 01:09;P;;;;;;
D;144;1584640;1;20250630 01:09;V;;;;;;
B;144;1590136;2;20250630 01:09;;5;72;GLENCOE ST;SUTHERLAND;2232;;;20250509;20250620;820000;;R;RESIDENCE;5;;;;AV166823;
C;144;1590136;2;20250630 01:09;5/SP18657;
D;144;1590136;2;20250630 01:09;P;;;;;;
D;144;1590136;2;20250630 01:09;P;;;;;;
D;144;1590136;2;20250630 01:09;V;;;;;;
B;144;1582121;3;20250630 01:09;;10;83;ELOUERA RD;CRONULLA;2230;;;20250509;20250620;1040000;;R;RESIDENCE;10;;;;AV169629;
C;144;1582121;3;20250630 01:09;10/SP53542;
D;144;1582121;3;20250630 01:09;P;;;;;;
D;144;1582121;3;20250630 01:09;P;;;;;;
D;144;1582121;3;20250630 01:09;V;;;;;;
B;144;1582212;4;20250630 01:09;;2;125;ELOUERA RD;CRONULLA;2230;;;20250428;20250624;725000;;R;RESIDENCE;2;;;;AV177423;
C;144;1582212;4;20250630 01:09;2/SP10957;
D;144;1582212;4;20250630 01:09;P;;;;;;
D;144;1582212;4;20250630 01:09;V;;;;;;
B;144;1584805;5;20250630 01:09;;;39;FERN CCT W;MENAI;2234;601;M;20250611;20250620;1200000;R2;R;RESIDENCE;;NRB;;;AV166397;
C;144;1584805;5;20250630 01:09;414/827875;
D;144;1584805;5;20250630 01:09;P;;;;;;
D;144;1584805;5;20250630 01:09;V;;;;;;
D;144;1584805;5;20250630 01:09;V;;;;;;
B;144;1576960;6;20250630 01:09;;;7;COWRA PL;CRONULLA;2230;560.2;M;20241210;20250620;4500000;C4;R;RESIDENCE;;CAG;;;AV166179;
C;144;1576960;6;20250630 01:09;312/828399;
D;144;1576960;6;20250630 01:09;P;;;;;;
D;144;1576960;6;20250630 01:09;V;;;;;;
B;144;1577085;7;20250630 01:09;;;55;CRAMMOND BVD;CARINGBAH;2229;645;M;20250524;20250623;2300000;R2;R;RESIDENCE;;HAN;;;AV173322;
C;144;1577085;7;20250630 01:09;58/12496;
D;144;1577085;7;20250630 01:09;P;;;;;;
D;144;1577085;7;20250630 01:09;V;;;;;;
D;144;1577085;7;20250630 01:09;V;;;;;;
B;144;1590660;8;20250630 01:09;;;1;GOORIWA PL;ENGADINE;2233;556.4;M;20250415;20250625;2000000;C4;R;RESIDENCE;;CEW;;;AV183169;
C;144;1590660;8;20250630 01:09;9/215967;
D;144;1590660;8;20250630 01:09;P;;;;;;
D;144;1590660;8;20250630 01:09;P;;;;;;
D;144;1590660;8;20250630 01:09;V;;;;;;
D;144;1590660;8;20250630 01:09;V;;;;;;
D;144;1590660;8;20250630 01:09;V;;;;;;
D;144;1590660;8;20250630 01:09;V;;;;;;
B;144;1582591;9;20250630 01:09;;3;23;ENGADINE AVE;ENGADINE;2233;;;20250603;20250624;800000;;R;RESIDENCE;3;;;;AV177061;
C;144;1582591;9;20250630 01:09;3/SP57748;
D;144;1582591;9;20250630 01:09;P;;;;;;
D;144;1582591;9;20250630 01:09;V;;;;;;
B;144;1577819;10;20250630 01:09;;3;30;CROYDON ST;CRONULLA;2230;;;20250523;20250620;710000;;R;RESIDENCE;3;;;;AV169806;
C;144;1577819;10;20250630 01:09;3/SP1192;
D;144;1577819;10;20250630 01:09;P;;;;;;
D;144;1577819;10;20250630 01:09;V;;;;;;
B;144;1580480;11;20250630 01:09;;1;15;DULIN CL;BANGOR;2234;;;20250522;20250625;1371050;;R;RESIDENCE;1;;;;AV180886;
C;144;1580480;11;20250630 01:09;1/SP63550;
D;144;1580480;11;20250630 01:09;P;;;;;;
D;144;1580480;11;20250630 01:09;V;;;;;;
D;144;1580480;11;20250630 01:09;V;;;;;;
B;144;1583184;12;20250630 01:09;;7;41;THE ESPLANADE;CRONULLA;2230;;;20250510;20250623;1765000;;R;RESIDENCE;7;;;;AV172315;
C;144;1583184;12;20250630 01:09;7/SP751;
D;144;1583184;12;20250630 01:09;P;;;;;;
D;144;1583184;12;20250630 01:09;P;;;;;;
D;144;1583184;12;20250630 01:09;V;;;;;;
B;144;1588731;13;20250630 01:09;CECIL APARTMENTS;1106;20;GERRALE ST;CRONULLA;2230;;;20250612;20250620;1784000;;R;RESIDENCE;78;;;;AV166073;
C;144;1588731;13;20250630 01:09;78/SP37079;
