A;RTSALEDATA;244;20250210 01:03;VALNET;
B;244;4201301;1;20250210 01:03;;;20;MOGILLE ST;TOTTENHAM;2873;1625;M;20241128;20250131;320000;RU5;R;RESIDENCE;;ZTA;;0;AU793267;
C;244;4201301;1;20250210 01:03;100/1252355;
D;244;4201301;1;20250210 01:03;P;;;;;;
D;244;4201301;1;20250210 01:03;V;;;;;;
B;244;2646612;2;20250210 01:03;;;90;MOODANA ST;TOTTENHAM;2873;1012;M;20241217;20250131;305000;RU5;R;RESIDENCE;;ZTA;;0;AU793245;
C;244;2646612;2;20250210 01:03;4/1/758989;
D;244;2646612;2;20250210 01:03;P;;;;;;
D;244;2646612;2;20250210 01:03;V;;;;;;
D;244;2646612;2;20250210 01:03;V;;;;;;
D;244;2646612;2;20250210 01:03;V;;;;;;
B;244;2646694;3;20250210 01:03;;;62;BOBADAH RD;TOTTENHAM;2873;8094;M;20250115;20250131;120000;R5;R;RESIDENCE;;RTR;;0;AU796765;
C;244;2646694;3;20250210 01:03;36/753968;
D;244;2646694;3;20250210 01:03;P;;;;;;
D;244;2646694;3;20250210 01:03;V;;;;;;
B;244;2647550;4;20250210 01:03;;;96;CANADA ST;LAKE CARGELLIGO;2672;1012;M;20250116;20250130;220000;RU5;R;RESIDENCE;;ZLA;;0;AU792101;
C;244;2647550;4;20250210 01:03;2/16/758595;
D;244;2647550;4;20250210 01:03;P;;;;;;
D;244;2647550;4;20250210 01:03;V;;;;;;
Z;20;4;4;10;
