A;116;20030217 09:29;PDANN;
B;116;1238722;1;20030217 09:29;;;;BULGANDRAMINE ST;PEAK HILL;2869;14.45;H;20030208;20030208;185500;R;3;FARM;;RE;;;9359467;
C;116;1238722;1;20030217 09:29;162, 163, 164, 165, 166, 167, 399, 400//755113;
D;116;1238722;1;20030217 09:29;P;;;;;;
D;116;1238722;1;20030217 09:29;P;;;;;;
D;116;1238722;1;20030217 09:29;V;;;;;;
D;116;1238722;1;20030217 09:29;V;;;;;;
B;116;1238764;2;20030217 09:29;;;99;CASWELL ST;PEAK HILL;2869;651.8;M;20021224;20030116;45000;Z;3;SHOP;;ZR;;;9337892;
C;116;1238764;2;20030217 09:29;2//662663 1//912438;
D;116;1238764;2;20030217 09:29;P;;;;;;
D;116;1238764;2;20030217 09:29;P;;;;;;
D;116;1238764;2;20030217 09:29;V;;;;;;
B;116;1239061;3;20030217 09:29;;;;HUIE AVE;PEAK HILL;2869;4.047;H;20030208;20030208;185500;R;3;FARM;;RE;;;9359467;
C;116;1239061;3;20030217 09:29;160//755113;
D;116;1239061;3;20030217 09:29;P;;;;;;
D;116;1239061;3;20030217 09:29;P;;;;;;
D;116;1239061;3;20030217 09:29;V;;;;;;
D;116;1239061;3;20030217 09:29;V;;;;;;
B;116;1239063;4;20030217 09:29;;;;HUIE AVE;PEAK HILL;2869;4.047;H;20030208;20030208;185500;R;3;FARM;;RE;;;9359467;
C;116;1239063;4;20030217 09:29;159//755113;
D;116;1239063;4;20030217 09:29;P;;;;;;
D;116;1239063;4;20030217 09:29;P;;;;;;
D;116;1239063;4;20030217 09:29;V;;;;;;
D;116;1239063;4;20030217 09:29;V;;;;;;
B;116;1240648;5;20030217 09:29;;;51;BOGAN ST;PARKES;2870;651.3;M;20021213;20030124;130000;Z;R;RESIDENCE;;BC;;;9353429;
C;116;1240648;5;20030217 09:29;2//664361;
D;116;1240648;5;20030217 09:29;P;;;;;;
D;116;1240648;5;20030217 09:29;V;;;;;;
B;116;1240767;6;20030217 09:29;;;9;BROLGAN RD;PARKES;2870;641.1;M;20021206;20030120;82000;Z;R;RESIDENCE;;AJ;;;9334952;
C;116;1240767;6;20030217 09:29;A//384518;
D;116;1240767;6;20030217 09:29;P;;;;;;
D;116;1240767;6;20030217 09:29;P;;;;;;
D;116;1240767;6;20030217 09:29;V;;;;;;
B;116;1241124;7;20030217 09:29;;;67;CHURCH ST;PARKES;2870;909.3;M;20021121;20021220;220000;Z;R;RESIDENCE;;AH;;;9344986;
C;116;1241124;7;20030217 09:29;11//620325;
D;116;1241124;7;20030217 09:29;P;;;;;;
D;116;1241124;7;20030217 09:29;P;;;;;;
D;116;1241124;7;20030217 09:29;V;;;;;;
D;116;1241124;7;20030217 09:29;V;;;;;;
B;116;1241615;8;20030217 09:29;;;5;CORONATION AVE;PARKES;2870;705.7;M;20021217;20030122;177000;Z;R;RESIDENCE;;AP;;;9339141;
C;116;1241615;8;20030217 09:29;6//836452;
D;116;1241615;8;20030217 09:29;P;;;;;;
D;116;1241615;8;20030217 09:29;V;;;;;;
D;116;1241615;8;20030217 09:29;V;;;;;;
B;116;1242064;9;20030217 09:29;;;13;EBELINA CRES;PARKES;2870;803.3;M;20021209;20030108;125000;Z;R;RESIDENCE;;AS;;;9354550;
C;116;1242064;9;20030217 09:29;24//827890;
D;116;1242064;9;20030217 09:29;P;;;;;;
D;116;1242064;9;20030217 09:29;P;;;;;;
D;116;1242064;9;20030217 09:29;V;;;;;;
B;116;1242267;10;20030217 09:29;;;8;FISHER ST;PARKES;2870;;;20021015;20021210;14500;Z;R;RESIDENCE;;AG;;;9361917;
C;116;1242267;10;20030217 09:29;33//224725;
D;116;1242267;10;20030217 09:29;P;;;;;;
B;116;1242267;11;20030217 09:29;;;8;FISHER ST;PARKES;2870;;;20021129;20030203;62000;Z;R;RESIDENCE;;AG;;;9361918;
C;116;1242267;11;20030217 09:29;33//224725;
