A;254;20031002 11:19;PDANN;
B;254;2683274;1;20031002 11:19;;;8;WAMBIANNA ST;COLLIE;2827;2023;M;20030404;20030905;3000;Z;V;VACANT LAND;;ZA;;0;9987340;
C;254;2683274;1;20031002 11:19;1, 2/12/758264;
D;254;2683274;1;20031002 11:19;P;;;;;;
D;254;2683274;1;20031002 11:19;V;;;;;;
B;254;2683531;2;20031002 11:19;;;2;NARROMINE ST;NEVERTIRE;2831;2023;M;20030805;20030822;85000;Z;R;RESIDENCE;;ZB;;0;9989471;
C;254;2683531;2;20031002 11:19;12/6/758766;
D;254;2683531;2;20031002 11:19;P;;;;;;
D;254;2683531;2;20031002 11:19;V;;;;;;
B;254;2684065;3;20031002 11:19;;;78;CHESTER ST;WARREN;2824;541.2;M;20030708;20030826;90000;Z;R;RESIDENCE;;AE;;0;9988016;
C;254;2684065;3;20031002 11:19;22//602160;
D;254;2684065;3;20031002 11:19;P;;;;;;
D;254;2684065;3;20031002 11:19;V;;;;;;
D;254;2684065;3;20031002 11:19;V;;;;;;
B;254;2684070;4;20031002 11:19;;;66;CHESTER ST;WARREN;2824;750.2;M;20030628;20030811;64000;Z;R;RESIDENCE;;AE;;0;9967148;
C;254;2684070;4;20031002 11:19;92//574721;
D;254;2684070;4;20031002 11:19;P;;;;;;
D;254;2684070;4;20031002 11:19;V;;;;;;
D;254;2684070;4;20031002 11:19;V;;;;;;
B;254;2684290;5;20031002 11:19;;;139;DUBBO ST;WARREN;2824;668.3;M;20030721;20030827;120000;Z;R;RESIDENCE;;AE;;0;9974264;
C;254;2684290;5;20031002 11:19;2//432099;
D;254;2684290;5;20031002 11:19;P;;;;;;
D;254;2684290;5;20031002 11:19;P;;;;;;
D;254;2684290;5;20031002 11:19;V;;;;;;
B;254;2684456;6;20031002 11:19;;;8;HALE ST;WARREN;2824;615.9;M;20030724;20030904;50000;Z;R;RESIDENCE;;AE;;0;9996375;
C;254;2684456;6;20031002 11:19;3//14096;
D;254;2684456;6;20031002 11:19;P;;;;;;
D;254;2684456;6;20031002 11:19;V;;;;;;
B;254;2684468;7;20031002 11:19;;;1;HALE ST;WARREN;2824;600.7;M;20030704;20030815;30000;Z;3;STORAGE SHEDS;;BB;;0;9975474;
C;254;2684468;7;20031002 11:19;1//913392;
D;254;2684468;7;20031002 11:19;P;;;;;;
D;254;2684468;7;20031002 11:19;P;;;;;;
D;254;2684468;7;20031002 11:19;P;;;;;;
D;254;2684468;7;20031002 11:19;V;;;;;;
D;254;2684468;7;20031002 11:19;V;;;;;;
Z;36;7;7;20;
