A;RTSALEDATA;217;20250407 01:08;VALNET;
B;217;3481444;1;20250407 01:08;;;75;BELMONT AVE;SPRING FARM;2570;419.9;M;20250222;20250328;1066000;R1;R;RESIDENCE;;EAA;;0;AU934237;
C;217;3481444;1;20250407 01:08;2274/1137378;
D;217;3481444;1;20250407 01:08;P;;;;;;
D;217;3481444;1;20250407 01:08;P;;;;;;
D;217;3481444;1;20250407 01:08;V;;;;;;
D;217;3481444;1;20250407 01:08;V;;;;;;
B;217;4214117;2;20250407 01:08;;;4;NETHERY AVE;ELDERSLIE;2570;762;M;20250220;20250321;383000;R1;V;VACANT LAND;;AUA;;0;AU913356;
C;217;4214117;2;20250407 01:08;551/1244656;
D;217;4214117;2;20250407 01:08;P;;;;;;
D;217;4214117;2;20250407 01:08;V;;;;;;
B;217;4211800;3;20250407 01:08;;;143;LIZ KERNOHAN DR;ELDERSLIE;2570;300;M;20250121;20250328;910000;R1;R;RESIDENCE;;AUA;;0;AU932446;
C;217;4211800;3;20250407 01:08;1504/1223659;
D;217;4211800;3;20250407 01:08;P;;;;;;
D;217;4211800;3;20250407 01:08;V;;;;;;
D;217;4211800;3;20250407 01:08;V;;;;;;
B;217;4219533;4;20250407 01:08;;;109;EASTON AVE;SPRING FARM;2570;498.9;M;20241108;20250402;775000;R1;R;RESIDENCE;;EAA;;0;AU945061;
C;217;4219533;4;20250407 01:08;7100/1248065;
D;217;4219533;4;20250407 01:08;P;;;;;;
D;217;4219533;4;20250407 01:08;P;;;;;;
D;217;4219533;4;20250407 01:08;V;;;;;;
D;217;4219533;4;20250407 01:08;V;;;;;;
B;217;4219534;5;20250407 01:08;;;111;EASTON AVE;SPRING FARM;2570;419.8;M;20241108;20250402;775000;R1;R;RESIDENCE;;EAA;;0;AU945062;
C;217;4219534;5;20250407 01:08;7101/1248065;
D;217;4219534;5;20250407 01:08;P;;;;;;
D;217;4219534;5;20250407 01:08;P;;;;;;
D;217;4219534;5;20250407 01:08;V;;;;;;
D;217;4219534;5;20250407 01:08;V;;;;;;
B;217;3028880;6;20250407 01:08;;;6;ROSINA AVE;HARRINGTON PARK;2567;702.8;M;20250217;20250324;1630000;R2;R;RESIDENCE;;AWA;;0;AU916411;
C;217;3028880;6;20250407 01:08;2942/1052550;
D;217;3028880;6;20250407 01:08;P;;;;;;
D;217;3028880;6;20250407 01:08;V;;;;;;
D;217;3028880;6;20250407 01:08;V;;;;;;
B;217;3141579;7;20250407 01:08;;;12;PEPPERFIELDS PL;GRASMERE;2570;4050;M;20241223;20250331;2600000;R5;R;RESIDENCE;;RCA;;0;AU935317;
C;217;3141579;7;20250407 01:08;31/1071576;
D;217;3141579;7;20250407 01:08;P;;;;;;
D;217;3141579;7;20250407 01:08;P;;;;;;
D;217;3141579;7;20250407 01:08;V;;;;;;
B;217;3536625;8;20250407 01:08;;;36;BEECHEY CCT;ORAN PARK;2570;606;M;20250211;20250401;1265000;R1;R;RESIDENCE;;GCA;;0;AU941352;
C;217;3536625;8;20250407 01:08;1152/1149188;
D;217;3536625;8;20250407 01:08;P;;;;;;
D;217;3536625;8;20250407 01:08;V;;;;;;
D;217;3536625;8;20250407 01:08;V;;;;;;
