A;RTSALEDATA;268;20250113 01:08;VALNET;
B;268;1787439;1;20250113 01:08;;;42;ILUKA CCT;TAREE;2430;1.1;H;20241119;20250108;975000;R5;R;RESIDENCE;;AHC;;0;AU733024;
C;268;1787439;1;20250113 01:08;72/817399;
D;268;1787439;1;20250113 01:08;P;;;;;;
D;268;1787439;1;20250113 01:08;P;;;;;;
D;268;1787439;1;20250113 01:08;V;;;;;;
D;268;1787439;1;20250113 01:08;V;;;;;;
B;268;1781934;2;20250113 01:08;;;25;BURRAWONG CRES;TAREE;2430;450;M;20241127;20250108;500000;R1;R;RESIDENCE;;ABU;;0;AU733021;
C;268;1781934;2;20250113 01:08;2/1007120;
D;268;1781934;2;20250113 01:08;P;;;;;;
D;268;1781934;2;20250113 01:08;V;;;;;;
B;268;1772062;3;20250113 01:08;;;26;JUBILEE PDE;DIAMOND BEACH;2430;505.9;M;20241113;20250103;1075000;R1;R;RESIDENCE;;ATS;;0;AU727370;
C;268;1772062;3;20250113 01:08;30/219979;
D;268;1772062;3;20250113 01:08;P;;;;;;
D;268;1772062;3;20250113 01:08;V;;;;;;
D;268;1772062;3;20250113 01:08;V;;;;;;
D;268;1772062;3;20250113 01:08;V;;;;;;
D;268;1772062;3;20250113 01:08;V;;;;;;
B;268;4592742;4;20250113 01:08;;;;GLEN INNES RD;NORTH ARM COVE;2324;613.4;M;20241106;20241218;35000;;V;VACANT LAND;;;;0;AU699131;
C;268;4592742;4;20250113 01:08;2862/12276;
D;268;4592742;4;20250113 01:08;P;;;;;;
D;268;4592742;4;20250113 01:08;P;;;;;;
D;268;4592742;4;20250113 01:08;V;;;;;;
B;268;4592314;5;20250113 01:08;;;38;EASTON ST;BUNDOOK;2422;4047;M;20241209;20241218;310000;;R;RESIDENCE;;;;0;AU696275;
C;268;4592314;5;20250113 01:08;3/5/978800;
D;268;4592314;5;20250113 01:08;P;;;;;;
D;268;4592314;5;20250113 01:08;P;;;;;;
D;268;4592314;5;20250113 01:08;V;;;;;;
D;268;4592314;5;20250113 01:08;V;;;;;;
B;268;1791699;6;20250113 01:08;;;445;AVALON RD;DYERS CROSSING;2429;5.665;H;20241016;20250108;800000;RU4;3;FARM;;RJJ;;0;AU733973;
C;268;1791699;6;20250113 01:08;1/247002;
D;268;1791699;6;20250113 01:08;P;;;;;;
D;268;1791699;6;20250113 01:08;V;;;;;;
B;268;316501;7;20250113 01:08;;;34;WILSON ST;TUNCURRY;2428;555.9;M;20240711;20250108;980000;R2;R;RESIDENCE;;AAC;;0;AU732340;
C;268;316501;7;20250113 01:08;18/729820;
D;268;316501;7;20250113 01:08;P;;;;;;
D;268;316501;7;20250113 01:08;P;;;;;;
D;268;316501;7;20250113 01:08;V;;;;;;
B;268;314918;8;20250113 01:08;;1;26;PACIFIC PDE;TUNCURRY;2428;;;20241031;20250108;800000;;R;RESIDENCE;1;;;0;AU732610;
C;268;314918;8;20250113 01:08;1/SP52820;
D;268;314918;8;20250113 01:08;P;;;;;;
D;268;314918;8;20250113 01:08;V;;;;;;
D;268;314918;8;20250113 01:08;V;;;;;;
B;268;3893198;9;20250113 01:08;;1;32;HIND AVE;FORSTER;2428;216;M;20241128;20250108;625000;;R;RESIDENCE;1;;;0;AU733027;
C;268;3893198;9;20250113 01:08;1/SP92623;
D;268;3893198;9;20250113 01:08;P;;;;;;
D;268;3893198;9;20250113 01:08;V;;;;;;
D;268;3893198;9;20250113 01:08;V;;;;;;
Z;49;9;9;29;
