A;205;20030416 10:12;PDANN;
B;205;1913790;1;20030416 10:12;;8;347;ANNANDALE ST;ANNANDALE;2038;;;20030212;20030319;330000;;R;RESIDENCE;8;;;;9488838;
C;205;1913790;1;20030416 10:12;8//SP 8912;
D;205;1913790;1;20030416 10:12;P;;;;;;
D;205;1913790;1;20030416 10:12;V;;;;;;
B;205;1914071;2;20030416 10:12;;;47;ANNESLEY ST;LEICHHARDT;2040;;;20030215;20030331;590000;A;R;RESIDENCE;;EA;;;9499556;
C;205;1914071;2;20030416 10:12;3//104392;
D;205;1914071;2;20030416 10:12;P;;;;;;
D;205;1914071;2;20030416 10:12;P;;;;;;
D;205;1914071;2;20030416 10:12;V;;;;;;
D;205;1914071;2;20030416 10:12;V;;;;;;
B;205;1916387;3;20030416 10:12;;;79;BRIDGE RD;GLEBE;2037;;;20021029;20030129;450000;A;V;VACANT LAND;;EB;;;9502812;
C;205;1916387;3;20030416 10:12;4//217642;
D;205;1916387;3;20030416 10:12;P;;;;;;
D;205;1916387;3;20030416 10:12;P;;;;;;
D;205;1916387;3;20030416 10:12;V;;;;;;
B;205;1916390;4;20030416 10:12;;;85;BRIDGE RD;GLEBE;2037;107.5;M;20030218;20030325;415000;A;R;RESIDENCE;;EB;;;9495887;
C;205;1916390;4;20030416 10:12;7//217642;
D;205;1916390;4;20030416 10:12;P;;;;;;
D;205;1916390;4;20030416 10:12;P;;;;;;
D;205;1916390;4;20030416 10:12;P;;;;;;
D;205;1916390;4;20030416 10:12;V;;;;;;
B;205;1917828;5;20030416 10:12;;;161;CATHERINE ST;LEICHHARDT;2040;119.7;M;20030131;20030314;510000;A;R;RESIDENCE;;EA;;;9514267;
C;205;1917828;5;20030416 10:12;1//776323;
D;205;1917828;5;20030416 10:12;P;;;;;;
D;205;1917828;5;20030416 10:12;P;;;;;;
D;205;1917828;5;20030416 10:12;V;;;;;;
B;205;1917937;6;20030416 10:12;;;370;CATHERINE ST;LILYFIELD;2040;196;M;20030212;20030326;437500;B;V;VACANT LAND;;CN;;;9489504;
C;205;1917937;6;20030416 10:12;19//536576;
D;205;1917937;6;20030416 10:12;P;;;;;;
D;205;1917937;6;20030416 10:12;V;;;;;;
B;205;1918058;7;20030416 10:12;;3;62;CATHERINE ST;LEICHHARDT;2040;;;20030215;20030331;470000;;R;RESIDENCE;3;;;;9516030;
C;205;1918058;7;20030416 10:12;3//SP 14449;
D;205;1918058;7;20030416 10:12;P;;;;;;
D;205;1918058;7;20030416 10:12;V;;;;;;
D;205;1918058;7;20030416 10:12;V;;;;;;
B;205;1918185;8;20030416 10:12;;;5;CECILY ST;LILYFIELD;2040;364.5;M;20030128;20030314;1056000;A;R;RESIDENCE;;EF;;;9512884;
C;205;1918185;8;20030416 10:12;14//832988;
D;205;1918185;8;20030416 10:12;P;;;;;;
D;205;1918185;8;20030416 10:12;P;;;;;;
D;205;1918185;8;20030416 10:12;V;;;;;;
D;205;1918185;8;20030416 10:12;V;;;;;;
B;205;1918879;9;20030416 10:12;;14;2;CLIFTON ST;BALMAIN EAST;2041;;;20030221;20030321;495000;;R;RESIDENCE;14;;;;9494252;
C;205;1918879;9;20030416 10:12;14//SP 7315;
D;205;1918879;9;20030416 10:12;P;;;;;;
D;205;1918879;9;20030416 10:12;P;;;;;;
D;205;1918879;9;20030416 10:12;V;;;;;;
B;205;1918959;10;20030416 10:12;;;1;COLERIDGE ST;LEICHHARDT;2040;;;20030215;20030402;1100000;A;R;RESIDENCE;;EA;;;9507542;
C;205;1918959;10;20030416 10:12;32//976348;
D;205;1918959;10;20030416 10:12;P;;;;;;
D;205;1918959;10;20030416 10:12;V;;;;;;
B;205;1919385;11;20030416 10:12;;3;9;COOK ST;GLEBE;2037;;;20030213;20030331;410000;;R;RESIDENCE;3;;;;9499164;
C;205;1919385;11;20030416 10:12;3//SP 18875;
D;205;1919385;11;20030416 10:12;P;;;;;;
D;205;1919385;11;20030416 10:12;V;;;;;;
D;205;1919385;11;20030416 10:12;V;;;;;;
B;205;1919979;12;20030416 10:12;;;21;DANIEL ST;LEICHHARDT;2040;;;20030110;20030221;600000;A;R;RESIDENCE;;EA;;;9495473;
C;205;1919979;12;20030416 10:12;29/1/356;
D;205;1919979;12;20030416 10:12;P;;;;;;
D;205;1919979;12;20030416 10:12;P;;;;;;
D;205;1919979;12;20030416 10:12;V;;;;;;
D;205;1919979;12;20030416 10:12;V;;;;;;
B;205;1920019;13;20030416 10:12;;;10;DANIEL ST;LEICHHARDT;2040;;;20030219;20030402;615000;A;R;RESIDENCE;;EA;;;9514842;
C;205;1920019;13;20030416 10:12;2//549657;
D;205;1920019;13;20030416 10:12;P;;;;;;
D;205;1920019;13;20030416 10:12;V;;;;;;
B;205;1920327;14;20030416 10:12;;;303;DARLING ST;BALMAIN;2041;109;M;20020220;20020524;1378617;B;3;SHOP/FLATS;;CA;;;9517734;
C;205;1920327;14;20030416 10:12;34//825484;
D;205;1920327;14;20030416 10:12;P;;;;;;
D;205;1920327;14;20030416 10:12;V;;;;;;
D;205;1920327;14;20030416 10:12;V;;;;;;
D;205;1920327;14;20030416 10:12;V;;;;;;
B;205;1920830;15;20030416 10:12;;9;240;DARLING ST;BALMAIN;2041;;;20030226;20030331;300000;;R;RESIDENCE;9;;;;9498440;
C;205;1920830;15;20030416 10:12;9//SP 49305;
D;205;1920830;15;20030416 10:12;P;;;;;;
D;205;1920830;15;20030416 10:12;P;;;;;;
D;205;1920830;15;20030416 10:12;V;;;;;;
B;205;1921624;16;20030416 10:12;;;13;EDITH ST;LEICHHARDT;2040;297.2;M;20030222;20030401;694000;A;R;RESIDENCE;;EA;;;9505094;
C;205;1921624;16;20030416 10:12;1//222846;
D;205;1921624;16;20030416 10:12;P;;;;;;
D;205;1921624;16;20030416 10:12;P;;;;;;
D;205;1921624;16;20030416 10:12;V;;;;;;
B;205;1921700;17;20030416 10:12;;14;66;EDITH ST;LEICHHARDT;2040;;;20030220;20030403;247000;;R;RESIDENCE;14;;;;9520319;
C;205;1921700;17;20030416 10:12;14//SP 8515;
D;205;1921700;17;20030416 10:12;P;;;;;;
D;205;1921700;17;20030416 10:12;V;;;;;;
B;205;1922490;18;20030416 10:12;;4;187;EVANS ST;ROZELLE;2039;;;20030121;20030310;305000;;R;RESIDENCE;4;;;;9493651;
C;205;1922490;18;20030416 10:12;4//SP 58247;
D;205;1922490;18;20030416 10:12;P;;;;;;
D;205;1922490;18;20030416 10:12;V;;;;;;
B;205;1922782;19;20030416 10:12;;;39;FALLS ST;LEICHHARDT;2040;;;20030211;20030325;514000;A;R;RESIDENCE;;EA;;;9498342;
C;205;1922782;19;20030416 10:12;65/12/2279;
