A;RTSALEDATA;088;20250106 01:06;VALNET;
B;088;780892;1;20250106 01:06;;6;97;GERARD ST;CREMORNE;2090;;;20241116;20241230;1200000;;R;RESIDENCE;6;;;0;AU724249;
C;088;780892;1;20250106 01:06;6/SP9492;
D;088;780892;1;20250106 01:06;P;;;;;;
D;088;780892;1;20250106 01:06;P;;;;;;
D;088;780892;1;20250106 01:06;V;;;;;;
B;088;771389;2;20250106 01:06;;3;25;BELMONT AVE;WOLLSTONECRAFT;2065;;;20241118;20241231;1370000;;R;RESIDENCE;3;;;0;AU725081;
C;088;771389;2;20250106 01:06;3/SP18289;
D;088;771389;2;20250106 01:06;P;;;;;;
D;088;771389;2;20250106 01:06;P;;;;;;
D;088;771389;2;20250106 01:06;V;;;;;;
B;088;4081423;3;20250106 01:06;;810;9;ALBANY ST;ST LEONARDS;2065;88;M;20241115;20241227;1020000;;R;RESIDENCE;84;;;0;AU722730;
C;088;4081423;3;20250106 01:06;84/SP95763;
D;088;4081423;3;20250106 01:06;P;;;;;;
D;088;4081423;3;20250106 01:06;V;;;;;;
D;088;4081423;3;20250106 01:06;V;;;;;;
Z;17;3;3;9;
