A;053;20021001 11:47;PDANN;
B;053;511103;1;20021001 11:47;MULUMBAH ESTATE;;;OFF CONARGO RD;CONARGO;2710;6222;M;20020819;20020819;45000;R;3;;;RH;;;8979269;
C;053;511103;1;20021001 11:47;11//285499;
D;053;511103;1;20021001 11:47;P;;;;;;
D;053;511103;1;20021001 11:47;V;;;;;;
Z;6;1;1;2;
