A;160;20030916 09:50;PDANN;
B;160;1761948;1;20030916 09:50;;;;CRISP DR;ASHBY;2463;2.004;H;20030625;20030808;70000;R;V;VACANT LAND;;KN;;0;9913726;
C;160;1761948;1;20030916 09:50;42//806375;
D;160;1761948;1;20030916 09:50;P;;;;;;
D;160;1761948;1;20030916 09:50;P;;;;;;
D;160;1761948;1;20030916 09:50;V;;;;;;
D;160;1761948;1;20030916 09:50;V;;;;;;
B;160;1762496;2;20030916 09:50;;;262;SOUTH BANK RD;HARWOOD ISLAND;2465;26.34;H;20030523;20030627;343285;R;3;CANE FARM/RES;;RC;;0;9921818;
C;160;1762496;2;20030916 09:50;11//718668;
D;160;1762496;2;20030916 09:50;P;;;;;;
D;160;1762496;2;20030916 09:50;P;;;;;;
D;160;1762496;2;20030916 09:50;P;;;;;;
D;160;1762496;2;20030916 09:50;P;;;;;;
D;160;1762496;2;20030916 09:50;V;;;;;;
D;160;1762496;2;20030916 09:50;V;;;;;;
B;160;1762597;3;20030916 09:50;;;;PACIFIC HWY;HARWOOD ISLAND;2465;8094;M;20030428;20030704;325000;R;R;RESIDENCE;;TD;;0;9883413;
C;160;1762597;3;20030916 09:50;185, 187//751373;
D;160;1762597;3;20030916 09:50;P;;;;;;
D;160;1762597;3;20030916 09:50;P;;;;;;
D;160;1762597;3;20030916 09:50;V;;;;;;
B;160;1762726;4;20030916 09:50;;;2 A;PETTICOAT LANE;HARWOOD ISLAND;2465;2988;M;20030821;20030821;41250;A;R;RESIDENCE;;VL;;0;9920427;
C;160;1762726;4;20030916 09:50;11//230181;
D;160;1762726;4;20030916 09:50;P;;;;;;
D;160;1762726;4;20030916 09:50;V;;;;;;
D;160;1762726;4;20030916 09:50;V;;;;;;
D;160;1762726;4;20030916 09:50;V;;;;;;
D;160;1762726;4;20030916 09:50;V;;;;;;
B;160;1762763;5;20030916 09:50;;;392;MANTONS RD;LAWRENCE;2460;6.013;H;20030714;20030811;249000;R;R;RESIDENCE;;KJ;;0;9941591;
C;160;1762763;5;20030916 09:50;623//634112;
