A;RTSALEDATA;301;20250623 01:12;VALNET;
B;301;2879890;1;20250623 01:12;;;38;BREEZA ST;QUIRINDI;2343;915.2;M;20250507;20250619;340000;R1;R;RESIDENCE;;AQW;;;AV163153;
C;301;2879890;1;20250623 01:12;5/252050;
D;301;2879890;1;20250623 01:12;P;;;;;;
D;301;2879890;1;20250623 01:12;P;;;;;;
D;301;2879890;1;20250623 01:12;V;;;;;;
B;301;4193768;2;20250623 01:12;;;;O'NEILE ST;BLACKVILLE;2343;663.9;M;20250430;20250611;280000;RU5;R;RESIDENCE;;AOV;;;AV137263;
C;301;4193768;2;20250623 01:12;348/755533;
D;301;4193768;2;20250623 01:12;P;;;;;;
D;301;4193768;2;20250623 01:12;V;;;;;;
B;301;1879257;3;20250623 01:12;;;72;HILL ST;QUIRINDI;2343;771.4;M;20250505;20250619;340000;R1;R;RESIDENCE;;AQW;;;AV162915;
C;301;1879257;3;20250623 01:12;4/18291;
D;301;1879257;3;20250623 01:12;P;;;;;;
D;301;1879257;3;20250623 01:12;P;;;;;;
D;301;1879257;3;20250623 01:12;V;;;;;;
B;301;1879319;4;20250623 01:12;;;164;LODER ST;QUIRINDI;2343;6052;M;20250521;20250618;230000;R1;V;VACANT LAND;;AQG;;;AV159662;
C;301;1879319;4;20250623 01:12;5, 6, 7/30/758863;
D;301;1879319;4;20250623 01:12;P;;;;;;
D;301;1879319;4;20250623 01:12;P;;;;;;
D;301;1879319;4;20250623 01:12;V;;;;;;
B;301;1872673;5;20250623 01:12;BRIGADOON;;77;GAP RD;WERRIS CREEK;2341;8.448;H;20250604;20250618;665000;RU1;R;RESIDENCE;;RFL;;;AV159189;
C;301;1872673;5;20250623 01:12;3/708163;
D;301;1872673;5;20250623 01:12;P;;;;;;
D;301;1872673;5;20250623 01:12;P;;;;;;
D;301;1872673;5;20250623 01:12;V;;;;;;
D;301;1872673;5;20250623 01:12;V;;;;;;
D;301;1872673;5;20250623 01:12;V;;;;;;
B;301;1872828;6;20250623 01:12;;;109;DEWHURST ST;WERRIS CREEK;2341;860;M;20250523;20250613;200000;R1;R;RESIDENCE;;AWC;;;AV144645;
C;301;1872828;6;20250623 01:12;A/372220;
D;301;1872828;6;20250623 01:12;P;;;;;;
D;301;1872828;6;20250623 01:12;P;;;;;;
D;301;1872828;6;20250623 01:12;V;;;;;;
D;301;1872828;6;20250623 01:12;V;;;;;;
B;301;1878127;7;20250623 01:12;;;6;ARNOLD AVE;SPRING RIDGE;2343;4047;M;20250526;20250619;395000;RU5;R;RESIDENCE;;AOV;;;AV163094;
C;301;1878127;7;20250623 01:12;229/755520;
D;301;1878127;7;20250623 01:12;P;;;;;;
D;301;1878127;7;20250623 01:12;P;;;;;;
D;301;1878127;7;20250623 01:12;V;;;;;;
B;301;2653344;8;20250623 01:12;;;51;HALL ST;WILLOW TREE;2339;1012;M;20250526;20250617;253000;RU5;R;RESIDENCE;;AWT;;;AV154008;
C;301;2653344;8;20250623 01:12;12/D/192655;
D;301;2653344;8;20250623 01:12;P;;;;;;
D;301;2653344;8;20250623 01:12;V;;;;;;
Z;43;8;8;25;
