A;RTSALEDATA;083;20250512 01:18;VALNET;
B;083;680253;1;20250512 01:18;;;20;HILLCREST AVE;GLADESVILLE;2111;840.2;M;20250325;20250506;3330000;R2;R;RESIDENCE;;EAG;;0;AV35487;
C;083;680253;1;20250512 01:18;14/7341;
D;083;680253;1;20250512 01:18;P;;;;;;
D;083;680253;1;20250512 01:18;V;;;;;;
D;083;680253;1;20250512 01:18;V;;;;;;
B;083;678293;2;20250512 01:18;;;25;ABIGAIL ST;HUNTERS HILL;2110;607.9;M;20250321;20250502;4120000;R2;R;RESIDENCE;;EAH;;0;AV25931;
C;083;678293;2;20250512 01:18;72/13389;
D;083;678293;2;20250512 01:18;P;;;;;;
D;083;678293;2;20250512 01:18;P;;;;;;
D;083;678293;2;20250512 01:18;V;;;;;;
B;083;678345;3;20250512 01:18;;;73;ALEXANDRA ST;HUNTERS HILL;2110;1237;M;20250320;20250502;7200000;R2;R;RESIDENCE;;ECC;;0;AV27258;
C;083;678345;3;20250512 01:18;10/569821;
D;083;678345;3;20250512 01:18;P;;;;;;
D;083;678345;3;20250512 01:18;V;;;;;;
B;083;3838799;4;20250512 01:18;;1;46;MILLING ST;HUNTERS HILL;2110;;;20250327;20250508;3670000;;R;RESIDENCE;1;;;0;AV41671;
C;083;3838799;4;20250512 01:18;1/SP91305;
D;083;3838799;4;20250512 01:18;P;;;;;;
D;083;3838799;4;20250512 01:18;P;;;;;;
D;083;3838799;4;20250512 01:18;V;;;;;;
D;083;3838799;4;20250512 01:18;V;;;;;;
Z;22;4;4;12;
