A;158;20020617 12:42;PDANN;
B;158;1740535;1;20020617 12:42;;;;CARRABEAN CT;KYOGLE;2474;981.3;M;20020417;20020522;136000;Z;R;RESIDENCE;;AA;AC;;8646519;
C;158;1740535;1;20020617 12:42;7//843715;
D;158;1740535;1;20020617 12:42;P;;;;;;
D;158;1740535;1;20020617 12:42;V;;;;;;
D;158;1740535;1;20020617 12:42;V;;;;;;
B;158;1740793;2;20020617 12:42;;;;GROOM ST;KYOGLE;2474;860;M;20020328;20020501;127000;Z;R;RESIDENCE;;AA;AC;;8648147;
C;158;1740793;2;20020617 12:42;1//207289;
D;158;1740793;2;20020617 12:42;P;;;;;;
D;158;1740793;2;20020617 12:42;V;;;;;;
D;158;1740793;2;20020617 12:42;V;;;;;;
B;158;1742355;3;20020617 12:42;;;11;VOLTZ RD;THE RISK;2474;2.024;H;20020403;20020508;150000;R;R;RESIDENCE;;RB;RRI;;8626362;
C;158;1742355;3;20020617 12:42;2//712241;
D;158;1742355;3;20020617 12:42;P;;;;;;
D;158;1742355;3;20020617 12:42;P;;;;;;
D;158;1742355;3;20020617 12:42;V;;;;;;
B;158;1742917;4;20020617 12:42;;;;SINCLAIR ST;OLD BONALBO;2469;733.5;M;20020228;20020426;250000;Z;R;RESIDENCE;;VN;;;8654323;
C;158;1742917;4;20020617 12:42;10/1/23347;
D;158;1742917;4;20020617 12:42;P;;;;;;
D;158;1742917;4;20020617 12:42;V;;;;;;
B;158;2781345;5;20020617 12:42;;;;SEXTONVILLE RD;DYRAABA;2470;97.5;H;20010201;20010201;120000;R;3;FARM-LOT 20 ONLY;;RG;RG;;7406640;
C;158;2781345;5;20020617 12:42;20, 21//880921;
D;158;2781345;5;20020617 12:42;P;;;;;;
D;158;2781345;5;20020617 12:42;P;;;;;;
D;158;2781345;5;20020617 12:42;V;;;;;;
B;158;2910867;6;20020617 12:42;;;;TAYLOR'S RD;DEEP CREEK.;2479;27.299;H;20011221;20020403;31000;;V;VACANT LAND;;;RH;;8519943;
C;158;2910867;6;20020617 12:42;114//14126;
D;158;2910867;6;20020617 12:42;P;;;;;;
D;158;2910867;6;20020617 12:42;V;;;;;;
B;158;2910882;7;20020617 12:42;;;1586;COLLINS CREEK RD;COLLINS CREEK;2474;91.45;H;20020405;20020510;260000;;3;FARM;;;RG;;8605761;
C;158;2910882;7;20020617 12:42;133//755751;
D;158;2910882;7;20020617 12:42;P;;;;;;
D;158;2910882;7;20020617 12:42;P;;;;;;
D;158;2910882;7;20020617 12:42;V;;;;;;
D;158;2910882;7;20020617 12:42;V;;;;;;
B;158;2913023;8;20020617 12:42;;;;SUMMERLAND WAY;KYOGLE;2474;;;20011112;20020327;68500;;V;VACANT LAND;;;RVP;;8571799;
C;158;2913023;8;20020617 12:42;PT 13//1035629 Area approx: 11.41 hectares;
D;158;2913023;8;20020617 12:42;P;;;;;;
D;158;2913023;8;20020617 12:42;P;;;;;;
D;158;2913023;8;20020617 12:42;V;;;;;;
Z;41;8;8;23;
