A;RTSALEDATA;254;20250210 01:03;VALNET;
B;254;4596749;1;20250210 01:03;SHADY BENDS;;2;ELLENGERAH RD;WARREN;2824;3.313;H;20241213;20250124;191000;;V;VACANT LAND;;;;0;AU778298;
C;254;4596749;1;20250210 01:03;4/1219066;
D;254;4596749;1;20250210 01:03;P;;;;;;
D;254;4596749;1;20250210 01:03;V;;;;;;
B;254;2684166;2;20250210 01:03;;;27;DEACON DR;WARREN;2824;1015;M;20241215;20250131;30000;R1;V;VACANT LAND;;AAP;;0;AU793285;
C;254;2684166;2;20250210 01:03;41/872884;
D;254;2684166;2;20250210 01:03;P;;;;;;
D;254;2684166;2;20250210 01:03;P;;;;;;
D;254;2684166;2;20250210 01:03;V;;;;;;
Z;11;2;2;5;
