A;RTSALEDATA;240;20250602 01:20;VALNET;
B;240;2637535;1;20250602 01:20;;;150;LOWER MILLER ST;GILGANDRA;2827;4338;M;20250423;20250523;135000;R1;R;RESIDENCE;;GFZ;;0;AV85737;
C;240;2637535;1;20250602 01:20;125/752554;
D;240;2637535;1;20250602 01:20;P;;;;;;
D;240;2637535;1;20250602 01:20;P;;;;;;
D;240;2637535;1;20250602 01:20;V;;;;;;
B;240;2638284;2;20250602 01:20;;;26;WRIGLEY ST;GILGANDRA;2827;569.1;M;20250501;20250529;230000;R1;R;RESIDENCE;;GSR;;0;AV102674;
C;240;2638284;2;20250602 01:20;121/527622;
D;240;2638284;2;20250602 01:20;P;;;;;;
D;240;2638284;2;20250602 01:20;P;;;;;;
D;240;2638284;2;20250602 01:20;V;;;;;;
D;240;2638284;2;20250602 01:20;V;;;;;;
Z;13;2;2;7;
