A;065;20010720 09:21;PDANN;
B;065;536717;1;20010720 09:21;;;22;NARADHUN ST;WHITTON;2705;2023;M;20010220;20010220;0;A;3;Other;;AH;;;7674383;
C;065;536717;1;20010720 09:21;5/33/759086;
D;065;536717;1;20010720 09:21;P;;;;;;
D;065;536717;1;20010720 09:21;V;;;;;;
B;065;536829;2;20010720 09:21;;;;BRISBANE ST;WAMOON;2705;1012;M;20010514;20010525;11500;A;V;;;AW;;;7682461;
C;065;536829;2;20010720 09:21;222//751735;
D;065;536829;2;20010720 09:21;P;;;;;;
D;065;536829;2;20010720 09:21;V;;;;;;
B;065;537120;3;20010720 09:21;;;28;BELLA VISTA DR;LEETON;2705;1189;M;20010501;20010615;47500;A;V;;;AA;;;7708045;
C;065;537120;3;20010720 09:21;28//1011450;
D;065;537120;3;20010720 09:21;P;;;;;;
D;065;537120;3;20010720 09:21;P;;;;;;
D;065;537120;3;20010720 09:21;V;;;;;;
B;065;537144;4;20010720 09:21;;;15;BIRCH AVE;LEETON;2705;986.4;M;20010430;20010525;115000;A;R;;;AA;;;7671324;
C;065;537144;4;20010720 09:21;8/86/758606;
D;065;537144;4;20010720 09:21;P;;;;;;
D;065;537144;4;20010720 09:21;V;;;;;;
D;065;537144;4;20010720 09:21;V;;;;;;
B;065;537386;5;20010720 09:21;;;9;CARABEEN AVE;LEETON;2705;809.4;M;20010516;20010615;77500;A;3;Other;;AA;;;7701477;
C;065;537386;5;20010720 09:21;8/79/758606;
D;065;537386;5;20010720 09:21;P;;;;;;
D;065;537386;5;20010720 09:21;V;;;;;;
D;065;537386;5;20010720 09:21;V;;;;;;
B;065;537986;6;20010720 09:21;;;9;GUILD PL;LEETON;2705;2000;M;20010418;20010518;255000;R;R;;;RC;;;7688973;
C;065;537986;6;20010720 09:21;1//876247;
D;065;537986;6;20010720 09:21;P;;;;;;
D;065;537986;6;20010720 09:21;P;;;;;;
D;065;537986;6;20010720 09:21;V;;;;;;
D;065;537986;6;20010720 09:21;V;;;;;;
B;065;538173;7;20010720 09:21;;;67;KURRAJONG AVE;LEETON;2705;1012;M;20010423;20010531;280000;B;R;;;BB;;;7709841;
C;065;538173;7;20010720 09:21;6/23/758606;
D;065;538173;7;20010720 09:21;P;;;;;;
D;065;538173;7;20010720 09:21;P;;;;;;
D;065;538173;7;20010720 09:21;P;;;;;;
D;065;538173;7;20010720 09:21;P;;;;;;
D;065;538173;7;20010720 09:21;V;;;;;;
B;065;538197;8;20010720 09:21;;8;38;KURRAJONG AVE;LEETON;2705;;;20010607;20010607;75000;;R;;8;;;;7675926;
C;065;538197;8;20010720 09:21;8//19282;
D;065;538197;8;20010720 09:21;P;;;;;;
D;065;538197;8;20010720 09:21;V;;;;;;
B;065;538197;9;20010720 09:21;;11;38;KURRAJONG AVE;LEETON;2705;;;20010607;20010607;75000;;R;;11;;;;7675926;
C;065;538197;9;20010720 09:21;11//19282;
D;065;538197;9;20010720 09:21;P;;;;;;
D;065;538197;9;20010720 09:21;V;;;;;;
B;065;538197;10;20010720 09:21;;12;38;KURRAJONG AVE;LEETON;2705;;;20010607;20010607;75000;;R;;12;;;;7675926;
C;065;538197;10;20010720 09:21;12//19282;
D;065;538197;10;20010720 09:21;P;;;;;;
D;065;538197;10;20010720 09:21;V;;;;;;
B;065;538348;11;20010720 09:21;;;19;MAIDEN AVE;LEETON;2705;847.3;M;20010515;20010608;180000;A;R;;;AA;;;7701227;
C;065;538348;11;20010720 09:21;12/56/758606;
D;065;538348;11;20010720 09:21;P;;;;;;
D;065;538348;11;20010720 09:21;P;;;;;;
D;065;538348;11;20010720 09:21;V;;;;;;
B;065;538570;12;20010720 09:21;;;;PALM AVE E;LEETON;2705;860;M;20010117;20010117;0;A;3;NULL;;AA;;;7727217;
C;065;538570;12;20010720 09:21;2//1018967;
D;065;538570;12;20010720 09:21;P;;;;;;
D;065;538570;12;20010720 09:21;V;;;;;;
D;065;538570;12;20010720 09:21;V;;;;;;
B;065;538617;13;20010720 09:21;;;;PALM AVE;LEETON;2705;2134;M;20010321;20010604;0;R;V;;;RL;;;7686931;
C;065;538617;13;20010720 09:21;2//807270;
D;065;538617;13;20010720 09:21;P;;;;;;
D;065;538617;13;20010720 09:21;P;;;;;;
D;065;538617;13;20010720 09:21;V;;;;;;
B;065;539223;14;20010720 09:21;;;4;TRISTANIA AVE;LEETON;2705;588.1;M;20010505;20010604;0;A;V;;;AA;;;7683216;
C;065;539223;14;20010720 09:21;50//36245;
D;065;539223;14;20010720 09:21;P;;;;;;
D;065;539223;14;20010720 09:21;V;;;;;;
B;065;539329;15;20010720 09:21;;3;76;WADE AVE;LEETON;2705;;;20010511;20010521;89000;;V;;3;;;;7686896;
C;065;539329;15;20010720 09:21;3//13160;
D;065;539329;15;20010720 09:21;P;;;;;;
D;065;539329;15;20010720 09:21;P;;;;;;
D;065;539329;15;20010720 09:21;V;;;;;;
B;065;539400;16;20010720 09:21;;;17;WALLOWA ST;LEETON;2705;1113;M;20010426;20010601;122000;A;R;;;AA;;;7720127;
C;065;539400;16;20010720 09:21;12//238458;
D;065;539400;16;20010720 09:21;P;;;;;;
D;065;539400;16;20010720 09:21;V;;;;;;
D;065;539400;16;20010720 09:21;V;;;;;;
B;065;540148;17;20010720 09:21;;;391;FIVEBOUGH RD;LEETON;2705;10.06;H;20010213;20010314;115000;R;3;;;RH;RF;;7494765;
C;065;540148;17;20010720 09:21;313//751742 Farm Number 558 LEASE OVER PROPERTY;
D;065;540148;17;20010720 09:21;P;;;;;;
D;065;540148;17;20010720 09:21;P;;;;;;
D;065;540148;17;20010720 09:21;V;;;;;;
D;065;540148;17;20010720 09:21;V;;;;;;
B;065;540606;18;20010720 09:21;;;290;CUDGEL RD;YANCO;2703;19.23;H;20001221;20010228;355000;R;3;;;RG;RH;;7492657;
C;065;540606;18;20010720 09:21;403//751694 Farm Number 1570 LEASE OVER PROPERTY;
D;065;540606;18;20010720 09:21;P;;;;;;
D;065;540606;18;20010720 09:21;P;;;;;;
D;065;540606;18;20010720 09:21;V;;;;;;
B;065;540937;19;20010720 09:21;;;1947;MR80 EAST;YANCO;2703;4.464;H;20010501;20010531;85000;R;R;;;HY;;;7693147;
C;065;540937;19;20010720 09:21;692//751745;
D;065;540937;19;20010720 09:21;P;;;;;;
D;065;540937;19;20010720 09:21;V;;;;;;
B;065;2773819;20;20010720 09:21;;;;LONNIE RD;LEETON;2705;4700;M;20010516;20010619;50000;R;V;;;RE;;;7720151;
C;065;2773819;20;20010720 09:21;6//1019446;
D;065;2773819;20;20010720 09:21;P;;;;;;
D;065;2773819;20;20010720 09:21;V;;;;;;
D;065;2773819;20;20010720 09:21;V;;;;;;
B;065;2773848;21;20010720 09:21;;;;BROBENAH RD;LEETON;2705;6563;M;20001218;20010522;1760;;V;;;;;;7659278;
C;065;2773848;21;20010720 09:21;13//1017681;
D;065;2773848;21;20010720 09:21;P;;;;;;
D;065;2773848;21;20010720 09:21;P;;;;;;
Z;103;21;21;59;
