A;RTSALEDATA;275;20250407 01:09;VALNET;
B;275;1237062;1;20250407 01:09;;;;THE SPRINGS ROAD;BENOLONG;2818;978.4;H;20241204;20250326;775000;RU1;3;FARM;;RGE;;0;AU925164;
C;275;1237062;1;20250407 01:09;25/753232 Enclosure Permit 652069;
D;275;1237062;1;20250407 01:09;P;;;;;;
D;275;1237062;1;20250407 01:09;V;;;;;;
B;275;1234581;2;20250407 01:09;;;42;THORBY AVE;DUBBO;2830;756.6;M;20250227;20250331;785000;R2;R;RESIDENCE;;LDS;;0;AU937290;
C;275;1234581;2;20250407 01:09;69/1005323;
D;275;1234581;2;20250407 01:09;P;;;;;;
D;275;1234581;2;20250407 01:09;V;;;;;;
B;275;1223816;3;20250407 01:09;;;24;BOURKE ST;DUBBO;2830;1006;M;20250124;20250324;600000;E3;R;RESIDENCE;;DHP;;0;AU914803;
C;275;1223816;3;20250407 01:09;1/731562;
D;275;1223816;3;20250407 01:09;P;;;;;;
D;275;1223816;3;20250407 01:09;P;;;;;;
D;275;1223816;3;20250407 01:09;V;;;;;;
B;275;1226543;4;20250407 01:09;;;5;DIANE ST;DUBBO;2830;371.1;M;20250212;20250331;455000;R2;R;RESIDENCE;;LDS;;0;AU935727;
C;275;1226543;4;20250407 01:09;21/801652;
D;275;1226543;4;20250407 01:09;P;;;;;;
D;275;1226543;4;20250407 01:09;V;;;;;;
B;275;1226624;5;20250407 01:09;;;10 R;DULCIDENE RD;TERRAMUNGAMINE;2830;10;H;20250224;20250327;1430000;R5;R;RESIDENCE;;MRR;;0;AU927339;
C;275;1226624;5;20250407 01:09;5/255092;
D;275;1226624;5;20250407 01:09;P;;;;;;
D;275;1226624;5;20250407 01:09;P;;;;;;
D;275;1226624;5;20250407 01:09;V;;;;;;
D;275;1226624;5;20250407 01:09;V;;;;;;
B;275;1229271;6;20250407 01:09;;;3;KENT PL;DUBBO;2830;800;M;20250221;20250327;645000;R2;R;RESIDENCE;;LDF;;0;AU927640;
C;275;1229271;6;20250407 01:09;17/259660;
D;275;1229271;6;20250407 01:09;P;;;;;;
D;275;1229271;6;20250407 01:09;P;;;;;;
D;275;1229271;6;20250407 01:09;V;;;;;;
B;275;1234765;7;20250407 01:09;;;11;TRAFALGAR PL;DUBBO;2830;1000;M;20250204;20250401;690000;R2;R;RESIDENCE;;LDE;;0;AU940311;
C;275;1234765;7;20250407 01:09;13/264598;
D;275;1234765;7;20250407 01:09;P;;;;;;
D;275;1234765;7;20250407 01:09;V;;;;;;
D;275;1234765;7;20250407 01:09;V;;;;;;
B;275;1227014;8;20250407 01:09;;;16;EPSOM AVE;DUBBO;2830;642.5;M;20250213;20250327;505000;R2;R;RESIDENCE;;LDF;;0;AU926598;
C;275;1227014;8;20250407 01:09;65/261829;
D;275;1227014;8;20250407 01:09;P;;;;;;
D;275;1227014;8;20250407 01:09;P;;;;;;
D;275;1227014;8;20250407 01:09;V;;;;;;
B;275;1224569;9;20250407 01:09;;;8 R;BURRABADINE RD;DUBBO;2830;13.14;H;20250312;20250401;1280000;RU2;R;RESIDENCE;;RFR;;0;AU941204;
C;275;1224569;9;20250407 01:09;6/246880;
D;275;1224569;9;20250407 01:09;P;;;;;;
D;275;1224569;9;20250407 01:09;V;;;;;;
D;275;1224569;9;20250407 01:09;V;;;;;;
B;275;1222165;10;20250407 01:09;;;31;ALDER PL;DUBBO;2830;658.5;M;20250310;20250328;560000;R2;R;RESIDENCE;;LDF;;0;AU934103;
C;275;1222165;10;20250407 01:09;30/63/758361;
D;275;1222165;10;20250407 01:09;P;;;;;;
D;275;1222165;10;20250407 01:09;V;;;;;;
B;275;1236208;11;20250407 01:09;;;72;YOUNG ST;DUBBO;2830;556.4;M;20250130;20250327;480000;R2;R;RESIDENCE;;LDW;;0;AU927878;
C;275;1236208;11;20250407 01:09;4/122961;
D;275;1236208;11;20250407 01:09;P;;;;;;
D;275;1236208;11;20250407 01:09;V;;;;;;
D;275;1236208;11;20250407 01:09;V;;;;;;
B;275;1228612;12;20250407 01:09;;;3;HOPETOUN ST;DUBBO;2830;537.5;M;20250214;20250328;545500;R1;R;RESIDENCE;;GRS;;0;AU930842;
C;275;1228612;12;20250407 01:09;2/532426;
D;275;1228612;12;20250407 01:09;P;;;;;;
D;275;1228612;12;20250407 01:09;P;;;;;;
D;275;1228612;12;20250407 01:09;V;;;;;;
B;275;1231351;13;20250407 01:09;;;154 L;NARROMINE RD;DUBBO;2830;10.12;H;20250213;20250327;1025000;R5;R;RESIDENCE;;MRR;;0;AU926145;
C;275;1231351;13;20250407 01:09;28/258845;
D;275;1231351;13;20250407 01:09;P;;;;;;
D;275;1231351;13;20250407 01:09;P;;;;;;
D;275;1231351;13;20250407 01:09;V;;;;;;
D;275;1231351;13;20250407 01:09;V;;;;;;
B;275;1236640;14;20250407 01:09;;;42;BUNDEMAR ST;WONGARBON;2831;2098;M;20250213;20250327;810000;RU5;R;RESIDENCE;;RWO;;0;AU926148;
C;275;1236640;14;20250407 01:09;1/1020253;
D;275;1236640;14;20250407 01:09;P;;;;;;
D;275;1236640;14;20250407 01:09;P;;;;;;
D;275;1236640;14;20250407 01:09;V;;;;;;
D;275;1236640;14;20250407 01:09;V;;;;;;
B;275;1223241;15;20250407 01:09;;1;68;BIRCH AVE;DUBBO;2830;621.2;M;20250304;20250401;405000;R2;R;RESIDENCE;;LDF;;0;AU940457;
C;275;1223241;15;20250407 01:09;131/775286;
D;275;1223241;15;20250407 01:09;P;;;;;;
D;275;1223241;15;20250407 01:09;P;;;;;;
D;275;1223241;15;20250407 01:09;V;;;;;;
B;275;1234165;16;20250407 01:09;;;137;TALBRAGAR ST;DUBBO;2830;202.3;M;20250318;20250328;495000;E2;3;SHOP;;DCC;;0;AU933588;
C;275;1234165;16;20250407 01:09;1/556839;
D;275;1234165;16;20250407 01:09;P;;;;;;
D;275;1234165;16;20250407 01:09;V;;;;;;
B;275;1223325;17;20250407 01:09;;;2;BIRCH AVE;DUBBO;2830;799.3;M;20250312;20250331;590000;R2;R;RESIDENCE;;LDF;;0;AU935932;
C;275;1223325;17;20250407 01:09;27/58/758361;
D;275;1223325;17;20250407 01:09;P;;;;;;
D;275;1223325;17;20250407 01:09;P;;;;;;
D;275;1223325;17;20250407 01:09;V;;;;;;
B;275;1223361;18;20250407 01:09;;;143;BIRCH AVE;DUBBO;2830;722;M;20250218;20250401;596000;R2;R;RESIDENCE;;LDF;;0;AU940757;
C;275;1223361;18;20250407 01:09;101/838076;
D;275;1223361;18;20250407 01:09;P;;;;;;
D;275;1223361;18;20250407 01:09;P;;;;;;
D;275;1223361;18;20250407 01:09;V;;;;;;
D;275;1223361;18;20250407 01:09;V;;;;;;
B;275;3443989;19;20250407 01:09;;;18;LANSDOWNE DR;DUBBO;2830;619.2;M;20250220;20250401;563000;R2;R;RESIDENCE;;LDC;;0;AU939668;
C;275;3443989;19;20250407 01:09;677/1137307;
D;275;3443989;19;20250407 01:09;P;;;;;;
D;275;3443989;19;20250407 01:09;P;;;;;;
D;275;3443989;19;20250407 01:09;V;;;;;;
B;275;1287633;20;20250407 01:09;;;91;GOBOLION ST;WELLINGTON;2820;1241.91;M;20250226;20250402;155000;R1;V;VACANT LAND;;AAB;;0;AU945698;
C;275;1287633;20;20250407 01:09;5/26/759073;
D;275;1287633;20;20250407 01:09;P;;;;;;
D;275;1287633;20;20250407 01:09;V;;;;;;
B;275;1290802;21;20250407 01:09;;;11;BONADA AVE;MUMBIL;2820;619.7;M;20250310;20250328;135000;RU5;R;RESIDENCE;;ZML;;0;AU931432;
C;275;1290802;21;20250407 01:09;55/231101;
D;275;1290802;21;20250407 01:09;P;;;;;;
D;275;1290802;21;20250407 01:09;V;;;;;;
B;275;1288312;22;20250407 01:09;;;23;PERCY ST;WELLINGTON;2820;151.8;M;20250221;20250331;215000;R1;R;RESIDENCE;;AAB;;0;AU935185;
C;275;1288312;22;20250407 01:09;1/384732;
D;275;1288312;22;20250407 01:09;P;;;;;;
D;275;1288312;22;20250407 01:09;P;;;;;;
D;275;1288312;22;20250407 01:09;V;;;;;;
B;275;1288513;23;20250407 01:09;;;100 A;PIERCE ST;WELLINGTON;2820;723.4;M;20250129;20250401;135000;R1;R;RESIDENCE;;AAB;;0;AU939815;
C;275;1288513;23;20250407 01:09;3/6408;
D;275;1288513;23;20250407 01:09;P;;;;;;
D;275;1288513;23;20250407 01:09;V;;;;;;
B;275;1289236;24;20250407 01:09;;;102;WHITELEY ST;WELLINGTON;2820;683;M;20250312;20250324;250000;R1;R;RESIDENCE;;AAB;;0;AU915034;
C;275;1289236;24;20250407 01:09;1/395457;
D;275;1289236;24;20250407 01:09;P;;;;;;
D;275;1289236;24;20250407 01:09;P;;;;;;
