A;RTSALEDATA;158;20250224 01:07;VALNET;
B;158;1741785;1;20250224 01:07;;;5;NORLEDGE ST;GENEVA;2474;980.1;M;20250130;20250220;585000;R1;R;RESIDENCE;;AAB;;0;AU839637;
C;158;1741785;1;20250224 01:07;3/535556;
D;158;1741785;1;20250224 01:07;P;;;;;;
D;158;1741785;1;20250224 01:07;P;;;;;;
D;158;1741785;1;20250224 01:07;V;;;;;;
B;158;1743805;2;20250224 01:07;;;611;COLLINS CREEK RD;FAWCETTS PLAIN;2474;135.6;H;20250123;20250220;2700000;RU1;R;RESIDENCE;;RPE;;0;AU838982;
C;158;1743805;2;20250224 01:07;80, 90/755753;
D;158;1743805;2;20250224 01:07;P;;;;;;
D;158;1743805;2;20250224 01:07;V;;;;;;
D;158;1743805;2;20250224 01:07;V;;;;;;
B;158;4598520;3;20250224 01:07;;;;CULMARAN CREEK RD;CULMARAN CREEK;2469;1.95;H;20240620;20250115;10925;;V;VACANT LAND;;;;0;AU755091;
C;158;4598520;3;20250224 01:07;1/1311002;
D;158;4598520;3;20250224 01:07;P;;;;;;
D;158;4598520;3;20250224 01:07;P;;;;;;
D;158;4598520;3;20250224 01:07;V;;;;;;
B;158;4598760;4;20250224 01:07;;;;CULMARAN CREEK RD;CULMARAN CREEK;2469;2168;M;20240620;20250115;1211;;V;VACANT LAND;;;;0;AU755048;
C;158;4598760;4;20250224 01:07;2/1312659;
D;158;4598760;4;20250224 01:07;P;;;;;;
D;158;4598760;4;20250224 01:07;V;;;;;;
B;158;3353903;5;20250224 01:07;;;15;SAVILLE ST;GENEVA;2474;1285;M;20250117;20250214;580000;R1;R;RESIDENCE;;AAB;;0;AU825405;
C;158;3353903;5;20250224 01:07;341/1118611;
D;158;3353903;5;20250224 01:07;P;;;;;;
D;158;3353903;5;20250224 01:07;P;;;;;;
D;158;3353903;5;20250224 01:07;V;;;;;;
D;158;3353903;5;20250224 01:07;V;;;;;;
B;158;4327950;6;20250224 01:07;;;2;POWER LANE;KYOGLE;2474;301;M;20250209;20250220;420000;;R;RESIDENCE;4;;;0;AU838846;
C;158;4327950;6;20250224 01:07;4/SP102287;
D;158;4327950;6;20250224 01:07;P;;;;;;
D;158;4327950;6;20250224 01:07;P;;;;;;
D;158;4327950;6;20250224 01:07;V;;;;;;
Z;32;6;6;18;
