A;RTSALEDATA;263;20250519 01:22;VALNET;
B;263;517230;1;20250519 01:22;;;16;CHARLES ST;BALLDALE;2646;1165;M;20250410;20250512;290000;RU5;R;RESIDENCE;;VBD;;0;AV49618;
C;263;517230;1;20250519 01:22;1/869340;
D;263;517230;1;20250519 01:22;P;;;;;;
D;263;517230;1;20250519 01:22;V;;;;;;
D;263;517230;1;20250519 01:22;V;;;;;;
B;263;514910;2;20250519 01:22;;;53;EDWARD ST;COROWA;2646;1012;M;20250213;20250514;891000;MU1;R;RESIDENCE;;MUC;;0;AV58179;
C;263;514910;2;20250519 01:22;1/799493;
D;263;514910;2;20250519 01:22;P;;;;;;
D;263;514910;2;20250519 01:22;V;;;;;;
B;263;514911;3;20250519 01:22;;;51;EDWARD ST;COROWA;2646;1027;M;20250213;20250514;891000;R1;R;RESIDENCE;;ACC;;0;AV58249;
C;263;514911;3;20250519 01:22;202/581940;
D;263;514911;3;20250519 01:22;P;;;;;;
D;263;514911;3;20250519 01:22;V;;;;;;
B;263;517719;4;20250519 01:22;;;1;GULAI RD;MULWALA;2647;942.2;M;20250328;20250513;549000;R1;R;RESIDENCE;;AMM;;0;AV56819;
C;263;517719;4;20250519 01:22;11/39642;
D;263;517719;4;20250519 01:22;P;;;;;;
D;263;517719;4;20250519 01:22;V;;;;;;
D;263;517719;4;20250519 01:22;V;;;;;;
B;263;515266;5;20250519 01:22;;;13;HAMMERSLEY RD;COROWA;2646;1619;M;20241022;20250515;500000;E4;3;FACTORY;;CIW;;0;AV64500;
C;263;515266;5;20250519 01:22;95/810870;
D;263;515266;5;20250519 01:22;P;;;;;;
D;263;515266;5;20250519 01:22;V;;;;;;
B;263;515267;6;20250519 01:22;;;11;HAMMERSLEY RD;COROWA;2646;1620;M;20241022;20250515;500000;E4;3;FACTORY;;CIW;;0;AV64500;
C;263;515267;6;20250519 01:22;94/810870;
D;263;515267;6;20250519 01:22;P;;;;;;
D;263;515267;6;20250519 01:22;V;;;;;;
B;263;515268;7;20250519 01:22;;;9;HAMMERSLEY RD;COROWA;2646;1854;M;20241022;20250515;500000;E4;3;FACTORY;;CIW;;0;AV64500;
C;263;515268;7;20250519 01:22;93/810870;
D;263;515268;7;20250519 01:22;P;;;;;;
D;263;515268;7;20250519 01:22;V;;;;;;
B;263;515269;8;20250519 01:22;;;5;HAMMERSLEY RD;COROWA;2646;2031;M;20241022;20250515;500000;E4;3;FACTORY;;CIW;;0;AV64500;
C;263;515269;8;20250519 01:22;92/810870;
D;263;515269;8;20250519 01:22;P;;;;;;
D;263;515269;8;20250519 01:22;V;;;;;;
B;263;515270;9;20250519 01:22;;;3;HAMMERSLEY RD;COROWA;2646;1786;M;20241022;20250515;500000;E4;3;FACTORY;;CIW;;0;AV64500;
C;263;515270;9;20250519 01:22;91/810870;
D;263;515270;9;20250519 01:22;P;;;;;;
D;263;515270;9;20250519 01:22;V;;;;;;
B;263;517968;10;20250519 01:22;;;26;LANG ST;MULWALA;2647;853.7;M;20250313;20250509;615000;R1;R;RESIDENCE;;AMM;;0;AV45399;
C;263;517968;10;20250519 01:22;2/541219;
D;263;517968;10;20250519 01:22;P;;;;;;
D;263;517968;10;20250519 01:22;P;;;;;;
D;263;517968;10;20250519 01:22;V;;;;;;
D;263;517968;10;20250519 01:22;V;;;;;;
B;263;4612136;11;20250519 01:22;;;;FERGUSONS RD;COROWA;2646;126.6;H;20250404;20250505;1714147;;3;FARM;;;;0;AV30994;
C;263;4612136;11;20250519 01:22;2/542435;
D;263;4612136;11;20250519 01:22;P;;;;;;
D;263;4612136;11;20250519 01:22;V;;;;;;
B;263;530427;12;20250519 01:22;;;68;JAMES COOK AVE;HOWLONG;2643;1012;M;20250428;20250513;420000;R1;R;RESIDENCE;;AHA;;0;AV53362;
C;263;530427;12;20250519 01:22;14/239687;
D;263;530427;12;20250519 01:22;P;;;;;;
D;263;530427;12;20250519 01:22;V;;;;;;
D;263;530427;12;20250519 01:22;V;;;;;;
B;263;561098;13;20250519 01:22;;;26;KINDRA ST;RAND;2642;607;M;20250409;20250514;275000;RU5;3;COMMERCIAL;;VAR;;0;AV57535;
C;263;561098;13;20250519 01:22;7/14/758866;
D;263;561098;13;20250519 01:22;P;;;;;;
D;263;561098;13;20250519 01:22;V;;;;;;
B;263;561099;14;20250519 01:22;;;28;KINDRA ST;RAND;2642;581.7;M;20250409;20250514;275000;RU5;3;COMMERCIAL;;VAR;;0;AV57535;
C;263;561099;14;20250519 01:22;8/14/758866;
D;263;561099;14;20250519 01:22;P;;;;;;
D;263;561099;14;20250519 01:22;V;;;;;;
B;263;3171274;15;20250519 01:22;;;24;KINDRA ST;RAND;2642;607;M;20250409;20250514;275000;RU5;3;COMMERCIAL;;VAR;;0;AV57535;
C;263;3171274;15;20250519 01:22;6/14/758866;
D;263;3171274;15;20250519 01:22;P;;;;;;
D;263;3171274;15;20250519 01:22;V;;;;;;
B;263;3158339;16;20250519 01:22;;;16;DOMINION RD;COROWA;2646;4579;M;20250415;20250515;320000;E4;V;VACANT LAND;;CIW;;0;AV64490;
C;263;3158339;16;20250519 01:22;1/1078925;
D;263;3158339;16;20250519 01:22;P;;;;;;
D;263;3158339;16;20250519 01:22;V;;;;;;
B;263;3162770;17;20250519 01:22;;;17;FAIRWAY CL;HOWLONG;2643;4181;M;20250430;20250512;281200;R2;R;RESIDENCE;;LHH;;50;AV52075;
C;263;3162770;17;20250519 01:22;7/1079820;
D;263;3162770;17;20250519 01:22;P;;;;;;
D;263;3162770;17;20250519 01:22;V;;;;;;
