A;RTSALEDATA;255;20250224 01:08;VALNET;
B;255;4591038;1;20250224 01:08;;;9;WILLIAM LEWIS ESTATE RD;GOL GOL;2738;;;20231117;20250219;350000;;V;VACANT LAND;;;;0;AU836903;
C;255;4591038;1;20250224 01:08;9/1298247;
D;255;4591038;1;20250224 01:08;P;;;;;;
D;255;4591038;1;20250224 01:08;P;;;;;;
D;255;4591038;1;20250224 01:08;V;;;;;;
D;255;4591038;1;20250224 01:08;V;;;;;;
B;255;2687244;2;20250224 01:08;;;16;SHANNON ST;WENTWORTH;2648;806.4;M;20250115;20250214;285000;RU5;R;RESIDENCE;;AL1;;0;AU825704;
C;255;2687244;2;20250224 01:08;26/804914;
D;255;2687244;2;20250224 01:08;P;;;;;;
D;255;2687244;2;20250224 01:08;P;;;;;;
D;255;2687244;2;20250224 01:08;V;;;;;;
Z;13;2;2;7;
