A;RTSALEDATA;144;20250414 01:16;VALNET;
B;144;1587459;1;20250414 01:16;;3;41;GANNONS RD;CARINGBAH;2229;;;20250222;20250407;1450000;;R;RESIDENCE;3;;;0;AU955956;
C;144;1587459;1;20250414 01:16;3/SP45006;
D;144;1587459;1;20250414 01:16;P;;;;;;
D;144;1587459;1;20250414 01:16;P;;;;;;
D;144;1587459;1;20250414 01:16;V;;;;;;
D;144;1587459;1;20250414 01:16;V;;;;;;
B;144;1592831;2;20250414 01:16;;;3;HARROW ST;SYLVANIA;2224;556.4;M;20250126;20250407;2088000;C4;R;RESIDENCE;;CSY;;0;AU956025;
C;144;1592831;2;20250414 01:16;5/16536;
D;144;1592831;2;20250414 01:16;P;;;;;;
D;144;1592831;2;20250414 01:16;P;;;;;;
D;144;1592831;2;20250414 01:16;V;;;;;;
B;144;1576762;3;20250414 01:16;;;107;CORINTH RD;HEATHCOTE;2233;561.2;M;20250226;20250409;1505000;C4;R;RESIDENCE;;CAY;;0;AU963971;
C;144;1576762;3;20250414 01:16;31/255423;
D;144;1576762;3;20250414 01:16;P;;;;;;
D;144;1576762;3;20250414 01:16;P;;;;;;
D;144;1576762;3;20250414 01:16;V;;;;;;
D;144;1576762;3;20250414 01:16;V;;;;;;
D;144;1576762;3;20250414 01:16;V;;;;;;
D;144;1576762;3;20250414 01:16;V;;;;;;
B;144;1590216;4;20250414 01:16;;22;98;GLENCOE ST;SUTHERLAND;2232;;;20250207;20250404;870000;;R;RESIDENCE;22;;;0;AU951561;
C;144;1590216;4;20250414 01:16;22/SP14522;
D;144;1590216;4;20250414 01:16;P;;;;;;
D;144;1590216;4;20250414 01:16;V;;;;;;
D;144;1590216;4;20250414 01:16;V;;;;;;
B;144;1580000;5;20250414 01:16;;;24;DOMINIC ST;BURRANEER;2230;556.4;M;20241205;20250404;3200000;C4;R;RESIDENCE;;CAE;;0;AU952198;
C;144;1580000;5;20250414 01:16;47/17074;
D;144;1580000;5;20250414 01:16;P;;;;;;
D;144;1580000;5;20250414 01:16;P;;;;;;
D;144;1580000;5;20250414 01:16;V;;;;;;
B;144;1580161;6;20250414 01:16;;;49;DOVER PL;ENGADINE;2233;657.6;M;20250205;20250404;1380000;C4;R;RESIDENCE;;CAV;;0;AU953588;
C;144;1580161;6;20250414 01:16;5/247445;
D;144;1580161;6;20250414 01:16;P;;;;;;
D;144;1580161;6;20250414 01:16;P;;;;;;
D;144;1580161;6;20250414 01:16;V;;;;;;
B;144;1585544;7;20250414 01:16;;27;94;FLORA ST;SUTHERLAND;2232;;;20250314;20250409;725000;;R;RESIDENCE;27;;;0;AU964993;
C;144;1585544;7;20250414 01:16;27/SP30526;
D;144;1585544;7;20250414 01:16;P;;;;;;
D;144;1585544;7;20250414 01:16;V;;;;;;
D;144;1585544;7;20250414 01:16;V;;;;;;
B;144;1585779;8;20250414 01:16;;16;63;FLORA ST;KIRRAWEE;2232;;;20250212;20250409;825000;;R;RESIDENCE;16;;;0;AU965331;
C;144;1585779;8;20250414 01:16;16/SP47307;
D;144;1585779;8;20250414 01:16;P;;;;;;
D;144;1585779;8;20250414 01:16;P;;;;;;
D;144;1585779;8;20250414 01:16;V;;;;;;
B;144;1585928;9;20250414 01:16;;6;103;FLORA ST;SUTHERLAND;2232;;;20250226;20250409;770000;;R;RESIDENCE;6;;;0;AU964854;
C;144;1585928;9;20250414 01:16;6/SP41980;
D;144;1585928;9;20250414 01:16;P;;;;;;
D;144;1585928;9;20250414 01:16;P;;;;;;
D;144;1585928;9;20250414 01:16;V;;;;;;
B;144;1583407;10;20250414 01:16;;16;4;ETHELL RD;KIRRAWEE;2232;;;20250226;20250404;1750000;;3;FACTORY;16;;;0;AU950605;
C;144;1583407;10;20250414 01:16;16/SP22825;
D;144;1583407;10;20250414 01:16;P;;;;;;
D;144;1583407;10;20250414 01:16;P;;;;;;
D;144;1583407;10;20250414 01:16;V;;;;;;
