A;081;20050628 09:27;PDANN;
B;081;574013;1;20050628 09:27;;;58;AIKEN RD;WEST PENNANT HILLS;2125;900.7;M;20011215;20020129;474000;A;R;RESIDENCE;;AD;AC;0;8317038;
C;081;574013;1;20050628 09:27;2/258536;
D;081;574013;1;20050628 09:27;P;;;;;;
D;081;574013;1;20050628 09:27;P;;;;;;
D;081;574013;1;20050628 09:27;V;;;;;;
B;081;575350;2;20050628 09:27;;;8;ANNE ST;OATLANDS;2117;752.5;M;20011101;20011213;430000;A;R;RESIDENCE;;AA;AC;0;8316143;
C;081;575350;2;20050628 09:27;50/36799;
D;081;575350;2;20050628 09:27;P;;;;;;
D;081;575350;2;20050628 09:27;V;;;;;;
D;081;575350;2;20050628 09:27;V;;;;;;
B;081;576315;3;20050628 09:27;;;20;AUGUSTA CT;ROUSE HILL;2155;600;M;20011218;20020122;185000;A;V;VACANT LAND;;AT;AV;0;8314876;
C;081;576315;3;20050628 09:27;46/1011630;
D;081;576315;3;20050628 09:27;P;;;;;;
D;081;576315;3;20050628 09:27;P;;;;;;
D;081;576315;3;20050628 09:27;V;;;;;;
D;081;576315;3;20050628 09:27;V;;;;;;
B;081;576987;4;20050628 09:27;;;17;BANNERMAN RD;KENTHURST;2156;2.023;H;20011203;20020121;725000;R;R;RESIDENCE;;RD;RR;0;8307500;
C;081;576987;4;20050628 09:27;12/580602;
D;081;576987;4;20050628 09:27;P;;;;;;
D;081;576987;4;20050628 09:27;P;;;;;;
D;081;576987;4;20050628 09:27;V;;;;;;
B;081;578244;5;20050628 09:27;;;6;BENNETT PL;CASTLE HILL;2154;1059;M;20011218;20020121;482000;A;R;RESIDENCE;;AG;AC;0;8309219;
C;081;578244;5;20050628 09:27;39/261565;
D;081;578244;5;20050628 09:27;P;;;;;;
D;081;578244;5;20050628 09:27;P;;;;;;
D;081;578244;5;20050628 09:27;V;;;;;;
B;081;579097;6;20050628 09:27;;;13;BLAXLAND PL;GLENHAVEN;2156;2003;M;20011106;20020124;845000;A;R;RESIDENCE;;AE;;0;8318665;
C;081;579097;6;20050628 09:27;51/778718;
D;081;579097;6;20050628 09:27;P;;;;;;
D;081;579097;6;20050628 09:27;P;;;;;;
D;081;579097;6;20050628 09:27;V;;;;;;
D;081;579097;6;20050628 09:27;V;;;;;;
B;081;579368;7;20050628 09:27;;;6;BONNEFIN PL;CASTLE HILL;2154;695.6;M;20011122;20020118;355000;A;R;RESIDENCE;;AG;AC;0;8312175;
C;081;579368;7;20050628 09:27;20/233968;
D;081;579368;7;20050628 09:27;P;;;;;;
D;081;579368;7;20050628 09:27;P;;;;;;
D;081;579368;7;20050628 09:27;V;;;;;;
B;081;582898;8;20050628 09:27;;;127;CASTLE HILL RD;WEST PENNANT HILLS;2125;4460;M;20010518;20010713;720000;A;3;;;AD;AC;0;800162;
C;081;582898;8;20050628 09:27;1001/800162;
B;081;583076;9;20050628 09:27;;;5;CATARACT RD;BOX HILL;2765;10.56;H;20010323;20010601;975000;R;3;;;RA;AC;0;7809202T;
C;081;583076;9;20050628 09:27;16/255616;
B;081;584164;10;20050628 09:27;;;6;CHESTER AVE;BAULKHAM HILLS;2153;695.6;M;20011201;20020121;375000;A;R;RESIDENCE;;AJ;AC;0;8302473;
C;081;584164;10;20050628 09:27;52/236419;
D;081;584164;10;20050628 09:27;P;;;;;;
D;081;584164;10;20050628 09:27;P;;;;;;
D;081;584164;10;20050628 09:27;V;;;;;;
B;081;584340;11;20050628 09:27;;;42;CHRISTOPHER ST;BAULKHAM HILLS;2153;777.8;M;20010212;20010417;291000;A;R;RESIDENCE;;AJ;;0;7567471;
