A;RTSALEDATA;257;20250512 01:25;VALNET;
B;257;3428461;1;20250512 01:25;SPRINGFIELD;;201;WARDS MISTAKE RD;GUYRA;2365;90.02;H;20250326;20250430;1700000;RU1;V;VACANT LAND;;RRV;;0;AV21230;
C;257;3428461;1;20250512 01:25;1/1131990;
D;257;3428461;1;20250512 01:25;P;;;;;;
D;257;3428461;1;20250512 01:25;V;;;;;;
D;257;3428461;1;20250512 01:25;V;;;;;;
B;257;4201724;2;20250512 01:25;;;77;PRISK ST;GUYRA;2365;9011;M;20250313;20250506;880000;R1;R;RESIDENCE;;GAA;;0;AV35216;
C;257;4201724;2;20250512 01:25;3/1252245;
D;257;4201724;2;20250512 01:25;P;;;;;;
D;257;4201724;2;20250512 01:25;P;;;;;;
D;257;4201724;2;20250512 01:25;V;;;;;;
B;257;4589977;3;20250512 01:25;;;42;COOKES RD;ARMIDALE;2350;705.4;M;20250325;20250502;222000;R1;V;VACANT LAND;;AAD;;0;AV26963;
C;257;4589977;3;20250512 01:25;1/1312034;
D;257;4589977;3;20250512 01:25;P;;;;;;
D;257;4589977;3;20250512 01:25;P;;;;;;
D;257;4589977;3;20250512 01:25;V;;;;;;
B;257;1845256;4;20250512 01:25;;;7;QUEEN ST;HILLGROVE;2350;2023;M;20250414;20250502;150000;RU5;V;VACANT LAND;;AZH;;0;AV25890;
C;257;1845256;4;20250512 01:25;4, 5/23/758519;
D;257;1845256;4;20250512 01:25;P;;;;;;
D;257;1845256;4;20250512 01:25;V;;;;;;
B;257;2643071;5;20250512 01:25;;;59;OLLERA ST;GUYRA;2365;2169;M;20241018;20250502;440000;E1;R;RESIDENCE;;ELG;;0;AV25741;
C;257;2643071;5;20250512 01:25;4, 5/19092;
D;257;2643071;5;20250512 01:25;P;;;;;;
D;257;2643071;5;20250512 01:25;V;;;;;;
D;257;2643071;5;20250512 01:25;V;;;;;;
B;257;2643348;6;20250512 01:25;;;12;TENTERDEN ST;GUYRA;2365;1031;M;20250407;20250508;405000;R1;R;RESIDENCE;;GAA;;0;AV42352;
C;257;2643348;6;20250512 01:25;15/8482;
D;257;2643348;6;20250512 01:25;P;;;;;;
D;257;2643348;6;20250512 01:25;V;;;;;;
B;257;2643780;7;20250512 01:25;;;1349;WANDSWORTH RD;BEN LOMOND;2365;243.6;H;20241102;20250501;2858645;RU1;3;FARM;;RRV;;50;AV24081;
C;257;2643780;7;20250512 01:25;1/121591 60, 110, 111/753665;
D;257;2643780;7;20250512 01:25;P;;;;;;
D;257;2643780;7;20250512 01:25;P;;;;;;
D;257;2643780;7;20250512 01:25;V;;;;;;
D;257;2643780;7;20250512 01:25;V;;;;;;
D;257;2643780;7;20250512 01:25;V;;;;;;
D;257;2643780;7;20250512 01:25;V;;;;;;
B;257;2644001;8;20250512 01:25;RAMAH;;874;RAMAH RD;BRIARBROOK;2365;582.7;H;20250218;20250508;2900000;RU1;3;FARM;;RRW;;0;AV43388;
C;257;2644001;8;20250512 01:25;3, 37, 48/753676;
D;257;2644001;8;20250512 01:25;P;;;;;;
D;257;2644001;8;20250512 01:25;V;;;;;;
B;257;3171533;9;20250512 01:25;SUNNYCOVE ARMIDALE;53;80;QUEEN ELIZABETH DR;ARMIDALE;2350;;;20250404;20250502;130000;;R;RESIDENCE;53;;;0;AV25979;
C;257;3171533;9;20250512 01:25;53/SP74862;
D;257;3171533;9;20250512 01:25;P;;;;;;
D;257;3171533;9;20250512 01:25;V;;;;;;
B;257;2754755;10;20250512 01:25;;;18;WATSON AVE;ARMIDALE;2350;806.8;M;20250328;20250502;460000;R1;R;RESIDENCE;;ANH;;0;AV27363;
C;257;2754755;10;20250512 01:25;36/247819;
D;257;2754755;10;20250512 01:25;P;;;;;;
D;257;2754755;10;20250512 01:25;P;;;;;;
D;257;2754755;10;20250512 01:25;V;;;;;;
B;257;2752317;11;20250512 01:25;;;44;MARTIN ST;ARMIDALE;2350;2207;M;20250226;20250502;1100000;R1;3;COMMERCIAL;;AAG;;0;AV29303;
C;257;2752317;11;20250512 01:25;1/797696;
D;257;2752317;11;20250512 01:25;P;;;;;;
D;257;2752317;11;20250512 01:25;V;;;;;;
B;257;2747218;12;20250512 01:25;;;152;BARNEY ST;ARMIDALE;2350;1165;M;20250328;20250502;560000;R1;R;RESIDENCE;;AAE;;0;AV27320;
C;257;2747218;12;20250512 01:25;4/578963;
D;257;2747218;12;20250512 01:25;P;;;;;;
D;257;2747218;12;20250512 01:25;V;;;;;;
B;257;2747625;13;20250512 01:25;;;138;BEARDY ST;ARMIDALE;2350;373.1;M;20241001;20250430;525000;E2;3;COMMERCIAL;;EAS;;0;AV20634;
C;257;2747625;13;20250512 01:25;1/534300;
D;257;2747625;13;20250512 01:25;P;;;;;;
D;257;2747625;13;20250512 01:25;V;;;;;;
B;257;2753261;14;20250512 01:25;;;96;O'DELL ST;ARMIDALE;2350;754.1;M;20250328;20250506;451000;R1;R;RESIDENCE;;AAF;;0;AV36320;
C;257;2753261;14;20250512 01:25;11/595124;
D;257;2753261;14;20250512 01:25;P;;;;;;
D;257;2753261;14;20250512 01:25;V;;;;;;
D;257;2753261;14;20250512 01:25;V;;;;;;
B;257;2748116;15;20250512 01:25;;;41;BROWN ST;ARMIDALE;2350;2030;M;20250331;20250505;365000;R1;R;RESIDENCE;;AAH;;0;AV31703;
C;257;2748116;15;20250512 01:25;5/525184;
D;257;2748116;15;20250512 01:25;P;;;;;;
D;257;2748116;15;20250512 01:25;V;;;;;;
D;257;2748116;15;20250512 01:25;V;;;;;;
D;257;2748116;15;20250512 01:25;V;;;;;;
B;257;2754438;16;20250512 01:25;;;73;TAYLOR ST;ARMIDALE;2350;690.5;M;20250325;20250507;615000;R1;R;RESIDENCE;;AAC;;0;AV38760;
C;257;2754438;16;20250512 01:25;B/157582;
