A;242;20030620 11:41;PDANN;
B;242;2642241;1;20030620 11:41;;;553;RED HILL RD;TINGHA;2369;601;H;20030314;20030411;440000;R;3;FARM;;SR;RG;0;9638909;
C;242;2642241;1;20030620 11:41;1//399173 104//704028 26, 27, 70, 73, 116, 216//753654;
D;242;2642241;1;20030620 11:41;P;;;;;;
D;242;2642241;1;20030620 11:41;P;;;;;;
D;242;2642241;1;20030620 11:41;V;;;;;;
B;242;2642274;2;20030620 11:41;'ROSEWOOD';;189;KEMPTON RD;TINGHA;2369;80.94;H;20030204;20030311;170000;R;3;HOUSEFARM;;RM;RG;0;9471422;
C;242;2642274;2;20030620 11:41;102//753654;
D;242;2642274;2;20030620 11:41;P;;;;;;
D;242;2642274;2;20030620 11:41;P;;;;;;
D;242;2642274;2;20030620 11:41;V;;;;;;
B;242;2642332;3;20030620 11:41;;;20;AMETHYST ST;TINGHA;2369;2087;M;20030226;20030318;41000;R;R;RESIDENCE;;RT;AC;0;9486746;
C;242;2642332;3;20030620 11:41;92//753655;
D;242;2642332;3;20030620 11:41;P;;;;;;
D;242;2642332;3;20030620 11:41;V;;;;;;
B;242;2642343;4;20030620 11:41;;;149;HOWELL RD;TINGHA;2369;9561;M;20030301;20030502;27900;R;R;RESIDENCE;;RT;RR;0;9597379;
C;242;2642343;4;20030620 11:41;112//753655;
D;242;2642343;4;20030620 11:41;P;;;;;;
D;242;2642343;4;20030620 11:41;V;;;;;;
B;242;2642376;5;20030620 11:41;;;31;DIAMOND ST;TINGHA;2369;809.4;M;20030226;20030331;23000;A;R;RESIDENCE;;VT;AC;0;9608308;
C;242;2642376;5;20030620 11:41;8/10/704;
D;242;2642376;5;20030620 11:41;P;;;;;;
D;242;2642376;5;20030620 11:41;V;;;;;;
B;242;2642760;6;20030620 11:41;;;259;FALCONER ST;GUYRA;2365;2023;M;20030521;20030521;26000;A;V;VACANT LAND;;AA;AV;0;9642490;
C;242;2642760;6;20030620 11:41;5/9/758497;
D;242;2642760;6;20030620 11:41;P;;;;;;
D;242;2642760;6;20030620 11:41;V;;;;;;
B;242;2642824;7;20030620 11:41;;;61;HARDINGE ST;GUYRA;2365;1.821;H;20030207;20030417;35000;R;R;RESIDENCE;;RA;RRI;0;9626177;
C;242;2642824;7;20030620 11:41;432//755824;
D;242;2642824;7;20030620 11:41;P;;;;;;
D;242;2642824;7;20030620 11:41;V;;;;;;
B;242;2642960;8;20030620 11:41;;;167;MALPAS ST;GUYRA;2365;1758;M;20030303;20030409;70000;A;R;RESIDENCE;;AA;AC;0;9604105;
C;242;2642960;8;20030620 11:41;286//755824;
D;242;2642960;8;20030620 11:41;P;;;;;;
D;242;2642960;8;20030620 11:41;V;;;;;;
B;242;2643030;9;20030620 11:41;;;84;OBAN ST;GUYRA;2365;4.047;H;20030429;20030523;13000;R;R;RESIDENCE;;RA;RR;0;9646133;
C;242;2643030;9;20030620 11:41;79//6060;
D;242;2643030;9;20030620 11:41;P;;;;;;
D;242;2643030;9;20030620 11:41;P;;;;;;
D;242;2643030;9;20030620 11:41;V;;;;;;
B;242;2643245;10;20030620 11:41;;;28;RYANDA ST;GUYRA;2365;2024;M;20030321;20030505;250000;A;3;;;AA;AC;0;9595233;
C;242;2643245;10;20030620 11:41;A//343599;
D;242;2643245;10;20030620 11:41;P;;;;;;
D;242;2643245;10;20030620 11:41;P;;;;;;
D;242;2643245;10;20030620 11:41;V;;;;;;
B;242;2644190;11;20030620 11:41;;;14;ROBERTS RD;TINGHA;2369;1176;M;20030203;20030319;22500;A;R;RESIDENCE;;AT;AC;0;9555186;
C;242;2644190;11;20030620 11:41;160//753678;
D;242;2644190;11;20030620 11:41;P;;;;;;
D;242;2644190;11;20030620 11:41;P;;;;;;
D;242;2644190;11;20030620 11:41;V;;;;;;
B;242;2644257;12;20030620 11:41;;;;HOSPITAL FLAT RD;TINGHA;2369;2130;M;20030228;20030321;15000;A;R;RESIDENCE;;AT;AC;0;9600820;
C;242;2644257;12;20030620 11:41;338//822748;
D;242;2644257;12;20030620 11:41;P;;;;;;
D;242;2644257;12;20030620 11:41;V;;;;;;
B;242;2977658;13;20030620 11:41;;;;LAGOON RD;GUYRA;2365;31.97;H;20020906;20030505;55000;;V;VACANT LAND;;;AV;0;9600003;
C;242;2977658;13;20030620 11:41;22//1050356;
D;242;2977658;13;20030620 11:41;P;;;;;;
D;242;2977658;13;20030620 11:41;V;;;;;;
D;242;2977658;13;20030620 11:41;V;;;;;;
B;242;2990429;14;20030620 11:41;;;;ALBERT ST;FALCONER;2365;4.578;H;20030214;20030428;21000;;V;VACANT LAND;;;RV;0;9588112;
C;242;2990429;14;20030620 11:41;447//755824;
D;242;2990429;14;20030620 11:41;P;;;;;;
D;242;2990429;14;20030620 11:41;P;;;;;;
D;242;2990429;14;20030620 11:41;V;;;;;;
D;242;2990429;14;20030620 11:41;V;;;;;;
D;242;2990429;14;20030620 11:41;V;;;;;;
D;242;2990429;14;20030620 11:41;V;;;;;;
D;242;2990429;14;20030620 11:41;V;;;;;;
Z;69;14;14;39;
