A;207;20020109 10:33;PDANN;
B;207;1972170;1;20020109 10:33;;;26;ABBOTFORD ST;KENSINGTON;2033;273.8;M;20010825;20011008;687000;A;R;RESIDENCE;;AD;;;8011500;
C;207;1972170;1;20020109 10:33;26//585423;
D;207;1972170;1;20020109 10:33;P;;;;;;
D;207;1972170;1;20020109 10:33;V;;;;;;
B;207;1972326;2;20020109 10:33;;;15;ABOUD AVE;KINGSFORD;2032;;;20010627;20010912;730000;A;R;RESIDENCE;;AC;;;8020590;
C;207;1972326;2;20020109 10:33;30//11592;
D;207;1972326;2;20020109 10:33;P;;;;;;
D;207;1972326;2;20020109 10:33;V;;;;;;
D;207;1972326;2;20020109 10:33;V;;;;;;
B;207;1972400;3;20020109 10:33;;;25;ADAMS AVE;MALABAR;2036;;;20010918;20011018;860000;A;R;RESIDENCE;;AR;;;8051824;
C;207;1972400;3;20020109 10:33;37/12/31637;
D;207;1972400;3;20020109 10:33;P;;;;;;
D;207;1972400;3;20020109 10:33;P;;;;;;
D;207;1972400;3;20020109 10:33;P;;;;;;
D;207;1972400;3;20020109 10:33;V;;;;;;
B;207;1973879;4;20020109 10:33;;;317;ALISON RD;COOGEE;2034;452.4;M;20010802;20010919;992000;A;R;RESIDENCE;;AE;;;7990840;
C;207;1973879;4;20020109 10:33;171//590875;
D;207;1973879;4;20020109 10:33;P;;;;;;
D;207;1973879;4;20020109 10:33;P;;;;;;
D;207;1973879;4;20020109 10:33;V;;;;;;
D;207;1973879;4;20020109 10:33;V;;;;;;
B;207;1974377;5;20020109 10:33;;;6;ANTHONY ST;MATRAVILLE;2036;335.1;M;20010908;20011015;690000;A;R;RESIDENCE;;AM;;;8042685;
C;207;1974377;5;20020109 10:33;3//15969;
D;207;1974377;5;20020109 10:33;P;;;;;;
D;207;1974377;5;20020109 10:33;P;;;;;;
D;207;1974377;5;20020109 10:33;V;;;;;;
B;207;1975438;6;20020109 10:33;;3;231;ANZAC PDE;KENSINGTON;2033;;;20010830;20011011;219000;;R;RESIDENCE;3;;;;8040708;
C;207;1975438;6;20020109 10:33;3//43544;
D;207;1975438;6;20020109 10:33;P;;;;;;
D;207;1975438;6;20020109 10:33;V;;;;;;
B;207;1975601;7;20020109 10:33;;2;255;ANZAC PDE;KINGSFORD;2032;;;20010829;20011024;550000;;3;SHOP;2;;;;8065584;
C;207;1975601;7;20020109 10:33;2//SP 50032;
D;207;1975601;7;20020109 10:33;P;;;;;;
D;207;1975601;7;20020109 10:33;V;;;;;;
B;207;1975601;8;20020109 10:33;;45;255;ANZAC PDE;KINGSFORD;2032;;;20010518;20011019;422000;;R;RESIDENCE;45;;;;8058927;
C;207;1975601;8;20020109 10:33;45//SP 50032;
D;207;1975601;8;20020109 10:33;P;;;;;;
D;207;1975601;8;20020109 10:33;P;;;;;;
D;207;1975601;8;20020109 10:33;V;;;;;;
B;207;1975601;9;20020109 10:33;;53;255;ANZAC PDE;KINGSFORD;2032;;;20010814;20010925;365000;;R;RESIDENCE;53;;;;7993101;
C;207;1975601;9;20020109 10:33;53//SP 50032;
D;207;1975601;9;20020109 10:33;P;;;;;;
D;207;1975601;9;20020109 10:33;V;;;;;;
B;207;1976005;10;20020109 10:33;;;547;ANZAC PDE;KINGSFORD;2032;366.7;M;20010627;20010807;465000;A;R;RESIDENCE;;AF;;;7907587;
C;207;1976005;10;20020109 10:33;3//133399;
D;207;1976005;10;20020109 10:33;P;;;;;;
D;207;1976005;10;20020109 10:33;P;;;;;;
D;207;1976005;10;20020109 10:33;V;;;;;;
B;207;1976211;11;20020109 10:33;;3;701;ANZAC PDE;MAROUBRA;2035;;;19990706;20000607;295000;;3;UNIT;3;;;;8038677;
C;207;1976211;11;20020109 10:33;3//SP 62515;
D;207;1976211;11;20020109 10:33;P;;;;;;
D;207;1976211;11;20020109 10:33;V;;;;;;
B;207;1977175;12;20020109 10:33;;4;260;ARDEN ST;COOGEE;2034;;;20010713;20010907;330000;;R;RESIDENCE;4;;;;7996033;
C;207;1977175;12;20020109 10:33;4//31055;
D;207;1977175;12;20020109 10:33;P;;;;;;
D;207;1977175;12;20020109 10:33;V;;;;;;
B;207;1977183;13;20020109 10:33;;;242;ARDEN ST;COOGEE;2034;;;19991028;19991028;43000000;B;3;HOTEL;;BG;;;6354325;
C;207;1977183;13;20020109 10:33;1//772123 11//841828;
D;207;1977183;13;20020109 10:33;P;;;;;;
D;207;1977183;13;20020109 10:33;V;;;;;;
B;207;1977304;14;20020109 10:33;;3;88;ARDEN ST;COOGEE;2034;;;20010818;20010928;375000;;R;RESIDENCE;3;;;;8022287;
C;207;1977304;14;20020109 10:33;3//10638;
D;207;1977304;14;20020109 10:33;P;;;;;;
B;207;1977494;15;20020109 10:33;;1;109;ARDEN ST;RANDWICK;2031;;;20010823;20011004;430000;;R;RESIDENCE;1;;;;8003811;
C;207;1977494;15;20020109 10:33;1//9161;
D;207;1977494;15;20020109 10:33;P;;;;;;
D;207;1977494;15;20020109 10:33;P;;;;;;
D;207;1977494;15;20020109 10:33;V;;;;;;
B;207;1977919;16;20020109 10:33;;;8;ASHER ST;COOGEE;2034;240.3;M;20010827;20011012;730000;A;R;RESIDENCE;;AG;;;8034807;
C;207;1977919;16;20020109 10:33;4//220352;
D;207;1977919;16;20020109 10:33;P;;;;;;
D;207;1977919;16;20020109 10:33;V;;;;;;
D;207;1977919;16;20020109 10:33;V;;;;;;
B;207;1978114;17;20020109 10:33;;;33;AUSTRALIA AVE;MATRAVILLE;2036;;;20010808;20010928;540000;A;R;RESIDENCE;;AM;;;8009039;
C;207;1978114;17;20020109 10:33;24/E/9734;
D;207;1978114;17;20020109 10:33;P;;;;;;
D;207;1978114;17;20020109 10:33;P;;;;;;
D;207;1978114;17;20020109 10:33;V;;;;;;
