A;217;20040102 14:06;PDANN;
B;217;2279184;1;20040102 14:06;;;34;ACACIA CT;NARELLAN VALE;2567;255;M;20031112;20031212;310000;A;R;RESIDENCE;;AR;;0;AA270848;
C;217;2279184;1;20040102 14:06;34//285271;
D;217;2279184;1;20040102 14:06;P;;;;;;
D;217;2279184;1;20040102 14:06;P;;;;;;
D;217;2279184;1;20040102 14:06;V;;;;;;
D;217;2279184;1;20040102 14:06;V;;;;;;
B;217;2279206;2;20040102 14:06;;;14;ACACIA CT;NARELLAN VALE;2567;245;M;20031112;20031205;312000;A;R;RESIDENCE;;AR;;0;AA270681;
C;217;2279206;2;20040102 14:06;14//285271;
D;217;2279206;2;20040102 14:06;P;;;;;;
D;217;2279206;2;20040102 14:06;V;;;;;;
B;217;2279404;3;20040102 14:06;;;9;ANN PL;NARELLAN VALE;2567;683.8;M;20031007;20031203;490000;A;R;RESIDENCE;;AT;;0;AA254961;
C;217;2279404;3;20040102 14:06;1511//1001017;
D;217;2279404;3;20040102 14:06;P;;;;;;
D;217;2279404;3;20040102 14:06;P;;;;;;
D;217;2279404;3;20040102 14:06;V;;;;;;
D;217;2279404;3;20040102 14:06;V;;;;;;
B;217;2279680;4;20040102 14:06;;;17;ARNOLD AVE;CAMDEN SOUTH;2570;815.7;M;20031020;20031212;470000;A;R;RESIDENCE;;AF;;0;AA276025;
C;217;2279680;4;20040102 14:06;238//245203;
D;217;2279680;4;20040102 14:06;P;;;;;;
D;217;2279680;4;20040102 14:06;P;;;;;;
D;217;2279680;4;20040102 14:06;V;;;;;;
D;217;2279680;4;20040102 14:06;V;;;;;;
B;217;2279817;5;20040102 14:06;;;19;AYRSHIRE PL;NARELLAN VALE;2567;550.5;M;20031118;20031215;375000;A;R;RESIDENCE;;AT;;0;AA263727;
C;217;2279817;5;20040102 14:06;829//835552;
D;217;2279817;5;20040102 14:06;P;;;;;;
D;217;2279817;5;20040102 14:06;V;;;;;;
D;217;2279817;5;20040102 14:06;V;;;;;;
B;217;2279889;6;20040102 14:06;;;49;BANKSIA RD;MOUNT ANNAN;2567;923.8;M;20031116;20031215;569950;A;R;RESIDENCE;;AQ;;0;AA263387;
C;217;2279889;6;20040102 14:06;2242//1012064;
D;217;2279889;6;20040102 14:06;P;;;;;;
D;217;2279889;6;20040102 14:06;P;;;;;;
D;217;2279889;6;20040102 14:06;V;;;;;;
B;217;2280360;7;20040102 14:06;;7;18;BEYER PL;CURRANS HILL;2567;340.3;M;20031015;20031126;315000;A;R;RESIDENCE;;AN;;0;AA258964;
C;217;2280360;7;20040102 14:06;8//285559;
D;217;2280360;7;20040102 14:06;P;;;;;;
D;217;2280360;7;20040102 14:06;P;;;;;;
D;217;2280360;7;20040102 14:06;V;;;;;;
D;217;2280360;7;20040102 14:06;V;;;;;;
B;217;2280437;8;20040102 14:06;;;1;BLAXCELL PL;HARRINGTON PARK;2567;750.4;M;20031016;20031208;525000;A;R;RESIDENCE;;AW;;0;AA260222;
C;217;2280437;8;20040102 14:06;279//852594;
D;217;2280437;8;20040102 14:06;P;;;;;;
D;217;2280437;8;20040102 14:06;P;;;;;;
D;217;2280437;8;20040102 14:06;V;;;;;;
B;217;2280875;9;20040102 14:06;;;22;BROOKS BEND;MOUNT ANNAN;2567;482.1;M;20031125;20031125;240000;A;R;RESIDENCE;;AQ;;0;AA221083;
C;217;2280875;9;20040102 14:06;830//878396;
D;217;2280875;9;20040102 14:06;P;;;;;;
D;217;2280875;9;20040102 14:06;P;;;;;;
D;217;2280875;9;20040102 14:06;P;;;;;;
D;217;2280875;9;20040102 14:06;P;;;;;;
D;217;2280875;9;20040102 14:06;V;;;;;;
D;217;2280875;9;20040102 14:06;V;;;;;;
B;217;2280896;10;20040102 14:06;;;26;BROOKVIEW ST;CURRANS HILL;2567;236.9;M;20031028;20031212;290000;A;R;RESIDENCE;;AN;;0;AA261194;
C;217;2280896;10;20040102 14:06;1349//1005715;
D;217;2280896;10;20040102 14:06;P;;;;;;
D;217;2280896;10;20040102 14:06;V;;;;;;
D;217;2280896;10;20040102 14:06;V;;;;;;
B;217;2281274;11;20040102 14:06;;;20;CAERNARVON CL;KIRKHAM;2570;6.721;H;20030924;20031121;948500;R;R;RESIDENCE;;RL;;0;AA252767;
C;217;2281274;11;20040102 14:06;17//834079;
D;217;2281274;11;20040102 14:06;P;;;;;;
