A;151;20030818 10:01;PDANN;
B;151;1678717;1;20030818 10:01;;;1;ALBERT ST;CASINO;2470;570.7;M;20030718;20030811;145000;A;R;RESIDENCE;;AG;;0;9877672;
C;151;1678717;1;20030818 10:01;2//830037;
D;151;1678717;1;20030818 10:01;P;;;;;;
D;151;1678717;1;20030818 10:01;V;;;;;;
D;151;1678717;1;20030818 10:01;V;;;;;;
B;151;1678946;2;20030818 10:01;;;4;BARLINGS ST;CASINO;2470;620;M;20030709;20030808;158000;A;R;RESIDENCE;;AF;;0;9864282;
C;151;1678946;2;20030818 10:01;14//250871;
D;151;1678946;2;20030818 10:01;P;;;;;;
D;151;1678946;2;20030818 10:01;P;;;;;;
D;151;1678946;2;20030818 10:01;V;;;;;;
B;151;1678970;3;20030818 10:01;;;11;BEITH ST;CASINO;2470;948.5;M;20030610;20030716;145000;A;R;RESIDENCE;;AG;;0;9864025;
C;151;1678970;3;20030818 10:01;4/4/3835;
D;151;1678970;3;20030818 10:01;P;;;;;;
D;151;1678970;3;20030818 10:01;P;;;;;;
D;151;1678970;3;20030818 10:01;V;;;;;;
B;151;1679175;4;20030818 10:01;;;7;CAMAROO CL;CASINO;2470;1621;M;20030630;20030717;230000;A;R;RESIDENCE;;AZ;;0;9844647;
C;151;1679175;4;20030818 10:01;46//263435;
D;151;1679175;4;20030818 10:01;P;;;;;;
D;151;1679175;4;20030818 10:01;P;;;;;;
D;151;1679175;4;20030818 10:01;V;;;;;;
D;151;1679175;4;20030818 10:01;V;;;;;;
B;151;1679251;5;20030818 10:01;;;93;CANTERBURY ST;CASINO;2470;379.4;M;20030623;20030723;65000;A;R;RESIDENCE;;AB;;0;9856328;
C;151;1679251;5;20030818 10:01;C//373103;
D;151;1679251;5;20030818 10:01;P;;;;;;
D;151;1679251;5;20030818 10:01;V;;;;;;
B;151;1679724;6;20030818 10:01;;;118;COLCHES ST;CASINO;2470;594.4;M;20030611;20030710;118000;A;R;RESIDENCE;;AG;;0;9833462;
