A;192;20031117 13:58;PDANN;
B;192;1863948;1;20031117 13:58;;;69;ANNE ST;MOREE;2400;866.3;M;20030904;20031020;35000;A;R;RESIDENCE;;MW;;0;AA123376;
C;192;1863948;1;20031117 13:58;1//229950;
D;192;1863948;1;20031117 13:58;P;;;;;;
D;192;1863948;1;20031117 13:58;V;;;;;;
D;192;1863948;1;20031117 13:58;V;;;;;;
B;192;1864589;2;20031117 13:58;;;44;BOONERY RD;MOREE;2400;1244;M;20030802;20031007;291000;A;R;RESIDENCE;;MG;;0;AA112649;
C;192;1864589;2;20031117 13:58;5//807590;
D;192;1864589;2;20031117 13:58;P;;;;;;
D;192;1864589;2;20031117 13:58;P;;;;;;
D;192;1864589;2;20031117 13:58;P;;;;;;
D;192;1864589;2;20031117 13:58;V;;;;;;
B;192;1864613;3;20031117 13:58;;;;BOSTON ST;MOREE;2400;1069;M;20011120;20031024;40000;A;V;VACANT LAND;;MH;;0;AA139881;
C;192;1864613;3;20031117 13:58;4//1008462;
D;192;1864613;3;20031117 13:58;P;;;;;;
D;192;1864613;3;20031117 13:58;V;;;;;;
D;192;1864613;3;20031117 13:58;V;;;;;;
D;192;1864613;3;20031117 13:58;V;;;;;;
B;192;1866093;4;20031117 13:58;;;134;HEBER ST;MOREE;2400;1012;M;20030829;20031010;157500;A;R;RESIDENCE;;MC;;0;AA91851;
C;192;1866093;4;20031117 13:58;7//3074;
D;192;1866093;4;20031117 13:58;P;;;;;;
D;192;1866093;4;20031117 13:58;V;;;;;;
B;192;1866265;5;20031117 13:58;;;45;JACARANDA DR;MOREE;2400;882.7;M;20030912;20031031;290000;A;R;RESIDENCE;;MA;;0;AA129484;
C;192;1866265;5;20031117 13:58;46//261635;
D;192;1866265;5;20031117 13:58;P;;;;;;
D;192;1866265;5;20031117 13:58;V;;;;;;
B;192;1866307;6;20031117 13:58;;;6;JAMES ST;MOREE;2400;612.5;M;20031001;20031027;20000;A;R;RESIDENCE;;MM;;0;AA131382;
C;192;1866307;6;20031117 13:58;16//259367;
D;192;1866307;6;20031117 13:58;P;;;;;;
D;192;1866307;6;20031117 13:58;V;;;;;;
B;192;1867195;7;20031117 13:58;;;7;WARATAH ST;MOREE;2400;1506;M;20030911;20031021;305000;A;R;RESIDENCE;;MG;;0;AA142162;
C;192;1867195;7;20031117 13:58;5//1015881;
D;192;1867195;7;20031117 13:58;P;;;;;;
D;192;1867195;7;20031117 13:58;P;;;;;;
D;192;1867195;7;20031117 13:58;V;;;;;;
D;192;1867195;7;20031117 13:58;V;;;;;;
B;192;1867293;8;20031117 13:58;;;14;WARRINA CRES;MOREE;2400;644.9;M;20030908;20031022;102500;A;R;RESIDENCE;;MS;;0;AA119494;
C;192;1867293;8;20031117 13:58;3//242960;
D;192;1867293;8;20031117 13:58;P;;;;;;
D;192;1867293;8;20031117 13:58;V;;;;;;
B;192;1869289;9;20031117 13:58;;;;PH COOLOOBONG;MOREE;2400;1406;H;20030915;20030915;848667;R;3;FARM;;RM;;0;AA109195;
C;192;1869289;9;20031117 13:58;18, 27//750447;
D;192;1869289;9;20031117 13:58;P;;;;;;
D;192;1869289;9;20031117 13:58;V;;;;;;
D;192;1869289;9;20031117 13:58;V;;;;;;
B;192;3041255;10;20031117 13:58;;;;PH PARAMELLOWA;PALLAMALLAWA;2399;3.161;H;20030910;20031009;135000;;3;SMALL FARM;;;;0;AA66711;
C;192;3041255;10;20031117 13:58;5//874872;
D;192;3041255;10;20031117 13:58;P;;;;;;
D;192;3041255;10;20031117 13:58;V;;;;;;
Z;50;10;10;28;
