A;206;20020603 10:35;MSMITH;
B;206;1941313;1;20020603 10:35;;;4;ABERGELDIE ST;DULWICH HILL;2203;;;20020409;20020510;500000;A;R;RESIDENCE;;EH;;;8638893;
C;206;1941313;1;20020603 10:35;3/2/331;
D;206;1941313;1;20020603 10:35;P;;;;;;
D;206;1941313;1;20020603 10:35;V;;;;;;
D;206;1941313;1;20020603 10:35;V;;;;;;
D;206;1941313;1;20020603 10:35;V;;;;;;
D;206;1941313;1;20020603 10:35;V;;;;;;
B;206;1941331;2;20020603 10:35;;;25;ABERGELDIE ST;DULWICH HILL;2203;1137;M;20020323;20020506;750000;A;R;RESIDENCE;;EH;;;8582402;
C;206;1941331;2;20020603 10:35;2//621607;
D;206;1941331;2;20020603 10:35;P;;;;;;
D;206;1941331;2;20020603 10:35;P;;;;;;
D;206;1941331;2;20020603 10:35;V;;;;;;
B;206;1941462;3;20020603 10:35;;;231;ADDISON RD;MARRICKVILLE;2204;290.868;M;20020123;20020306;450000;A;R;RESIDENCE;;EM;;;8419123;
C;206;1941462;3;20020603 10:35;A//919009;
D;206;1941462;3;20020603 10:35;P;;;;;;
D;206;1941462;3;20020603 10:35;V;;;;;;
B;206;1941631;4;20020603 10:35;;;48;AGAR ST;MARRICKVILLE;2204;;;20020304;20020415;550000;A;R;RESIDENCE;;EG;;;8549038;
C;206;1941631;4;20020603 10:35;1//104572;
D;206;1941631;4;20020603 10:35;P;;;;;;
D;206;1941631;4;20020603 10:35;P;;;;;;
D;206;1941631;4;20020603 10:35;V;;;;;;
D;206;1941631;4;20020603 10:35;V;;;;;;
B;206;1941681;5;20020603 10:35;;;84;ALBANY RD;STANMORE;2048;;;20020325;20020424;565000;A;R;RESIDENCE;;ET;;;8599486;
C;206;1941681;5;20020603 10:35;27/Z/4705;
D;206;1941681;5;20020603 10:35;P;;;;;;
D;206;1941681;5;20020603 10:35;P;;;;;;
D;206;1941681;5;20020603 10:35;V;;;;;;
D;206;1941681;5;20020603 10:35;V;;;;;;
B;206;1942415;6;20020603 10:35;;;6;ANDERTON ST;MARRICKVILLE;2204;373.1;M;20020301;20020419;600000;A;R;RESIDENCE;;EG;;;8609243;
C;206;1942415;6;20020603 10:35;5//667242;
D;206;1942415;6;20020603 10:35;P;;;;;;
D;206;1942415;6;20020603 10:35;V;;;;;;
B;206;1942450;7;20020603 10:35;;12;6;ANN ST;MARRICKVILLE;2204;;;20020322;20020503;277000;;R;RESIDENCE;12;;;;8606138;
C;206;1942450;7;20020603 10:35;12//8454;
D;206;1942450;7;20020603 10:35;P;;;;;;
D;206;1942450;7;20020603 10:35;P;;;;;;
D;206;1942450;7;20020603 10:35;V;;;;;;
B;206;1942524;8;20020603 10:35;;;40;ARLINGTON ST;DULWICH HILL;2203;;;20020402;20020502;730000;A;R;RESIDENCE;;EH;;;8606093;
C;206;1942524;8;20020603 10:35;142//15681;
D;206;1942524;8;20020603 10:35;P;;;;;;
D;206;1942524;8;20020603 10:35;P;;;;;;
D;206;1942524;8;20020603 10:35;V;;;;;;
D;206;1942524;8;20020603 10:35;V;;;;;;
B;206;1942599;9;20020603 10:35;;8;62;ARTHUR ST;MARRICKVILLE;2204;;;20020313;20020424;185000;;R;RESIDENCE;8;;;;8561266;
C;206;1942599;9;20020603 10:35;8//3243;
D;206;1942599;9;20020603 10:35;P;;;;;;
D;206;1942599;9;20020603 10:35;V;;;;;;
B;206;1942889;10;20020603 10:35;;;22;AUDLEY ST;PETERSHAM;2049;;;20011103;20020104;150000;A;R;RESIDENCE;;EG;;;8595178;
C;206;1942889;10;20020603 10:35;2//668057;
D;206;1942889;10;20020603 10:35;P;;;;;;
D;206;1942889;10;20020603 10:35;V;;;;;;
