A;RTSALEDATA;101;20250127 01:01;VALNET;
B;101;3486034;1;20250127 01:01;;;7 A;THE TERRACE;CAMBEWARRA VILLAGE;2540;756;M;20241210;20250120;911000;R2;R;RESIDENCE;;FNS;;0;AU763813;
C;101;3486034;1;20250127 01:01;1032/1144820;
D;101;3486034;1;20250127 01:01;P;;;;;;
D;101;3486034;1;20250127 01:01;P;;;;;;
D;101;3486034;1;20250127 01:01;V;;;;;;
D;101;3486034;1;20250127 01:01;V;;;;;;
B;101;4196437;2;20250127 01:01;;;11;GRAHAMS RD;MEROO MEADOW;2540;49.248;H;20240719;20250116;5600000;RU1;R;RESIDENCE;;QPS;;0;AU752589;
C;101;4196437;2;20250127 01:01;201/1249469;
D;101;4196437;2;20250127 01:01;P;;;;;;
D;101;4196437;2;20250127 01:01;V;;;;;;
D;101;4196437;2;20250127 01:01;V;;;;;;
D;101;4196437;2;20250127 01:01;V;;;;;;
B;101;3036448;3;20250127 01:01;;;12;AMARYLLIS WAY;TOMERONG;2540;3518;M;20241113;20250122;1375000;RU5;R;RESIDENCE;;LQS;;0;AU771860;
C;101;3036448;3;20250127 01:01;3/1059496;
D;101;3036448;3;20250127 01:01;P;;;;;;
D;101;3036448;3;20250127 01:01;P;;;;;;
D;101;3036448;3;20250127 01:01;V;;;;;;
D;101;3036448;3;20250127 01:01;V;;;;;;
B;101;3034537;4;20250127 01:01;;;18;JADE PL;MEROO MEADOW;2540;658;M;20241128;20250116;950000;R2;R;RESIDENCE;;EWS;;0;AU754040;
C;101;3034537;4;20250127 01:01;71/1047274;
D;101;3034537;4;20250127 01:01;P;;;;;;
D;101;3034537;4;20250127 01:01;V;;;;;;
B;101;3072236;5;20250127 01:01;;;55;JASMINE DR;BOMADERRY;2541;426.4;M;20241219;20250122;600000;R2;R;RESIDENCE;;EWS;;0;AU769386;
C;101;3072236;5;20250127 01:01;2/1065321;
D;101;3072236;5;20250127 01:01;P;;;;;;
D;101;3072236;5;20250127 01:01;V;;;;;;
B;101;3095044;6;20250127 01:01;;;2;SPOTTED QUOLL CL;NORTH NOWRA;2541;714.1;M;20241206;20250117;935000;R2;R;RESIDENCE;;HWS;;0;AU759568;
C;101;3095044;6;20250127 01:01;9/1068861;
D;101;3095044;6;20250127 01:01;P;;;;;;
D;101;3095044;6;20250127 01:01;P;;;;;;
D;101;3095044;6;20250127 01:01;V;;;;;;
D;101;3095044;6;20250127 01:01;V;;;;;;
B;101;3515564;7;20250127 01:01;;;64;COASTER CCT;VINCENTIA;2540;603;M;20241220;20250122;1220000;R2;R;RESIDENCE;;VES;;0;AU772116;
C;101;3515564;7;20250127 01:01;317/1141762;
D;101;3515564;7;20250127 01:01;P;;;;;;
D;101;3515564;7;20250127 01:01;P;;;;;;
D;101;3515564;7;20250127 01:01;V;;;;;;
D;101;3515564;7;20250127 01:01;V;;;;;;
B;101;3630384;8;20250127 01:01;;;17;THE BASIN ROAD;ST GEORGES BASIN;2540;1458;M;20241126;20250122;1120000;R2;R;RESIDENCE;;PLS;;0;AU771189;
C;101;3630384;8;20250127 01:01;2/1173849;
D;101;3630384;8;20250127 01:01;P;;;;;;
D;101;3630384;8;20250127 01:01;P;;;;;;
D;101;3630384;8;20250127 01:01;V;;;;;;
B;101;4029756;9;20250127 01:01;;;54;GEMINI WAY;NARRAWALLEE;2539;741.9;M;20241206;20250117;1125000;R1;R;RESIDENCE;;WXS;;0;AU757385;
C;101;4029756;9;20250127 01:01;132/1227930;
D;101;4029756;9;20250127 01:01;P;;;;;;
D;101;4029756;9;20250127 01:01;P;;;;;;
D;101;4029756;9;20250127 01:01;V;;;;;;
B;101;4120656;10;20250127 01:01;;;4 A;YEOVIL DR;BOMADERRY;2541;370.3;M;20241031;20250120;725000;R2;R;RESIDENCE;;EWS;;0;AU762145;
C;101;4120656;10;20250127 01:01;2/1242967;
