A;143;20030204 12:55;PDANN;
B;143;1548510;1;20030204 12:55;;;2;ADA AVE;STRATHFIELD;2135;;;20020907;20021213;1580000;A;R;RESIDENCE;;EW;;;9265518;
C;143;1548510;1;20030204 12:55;2//209232;
D;143;1548510;1;20030204 12:55;P;;;;;;
D;143;1548510;1;20030204 12:55;P;;;;;;
D;143;1548510;1;20030204 12:55;V;;;;;;
B;143;1548720;2;20030204 12:55;;77;3;ALBERT RD;STRATHFIELD;2135;;;20021130;20030113;422000;;R;RESIDENCE;77;;;;9287116;
C;143;1548720;2;20030204 12:55;77//SP 51316;
D;143;1548720;2;20030204 12:55;P;;;;;;
D;143;1548720;2;20030204 12:55;V;;;;;;
D;143;1548720;2;20030204 12:55;V;;;;;;
B;143;1548720;3;20030204 12:55;;180;3;ALBERT RD;STRATHFIELD;2135;;;20021130;20030113;422000;;R;RESIDENCE;180;;;;9287116;
C;143;1548720;3;20030204 12:55;180//SP 51316;
D;143;1548720;3;20030204 12:55;P;;;;;;
D;143;1548720;3;20030204 12:55;V;;;;;;
D;143;1548720;3;20030204 12:55;V;;;;;;
B;143;1548720;4;20030204 12:55;;218;3;ALBERT RD;STRATHFIELD;2135;;;20021130;20030113;422000;;R;RESIDENCE;218;;;;9287116;
C;143;1548720;4;20030204 12:55;218//SP 51316;
D;143;1548720;4;20030204 12:55;P;;;;;;
D;143;1548720;4;20030204 12:55;V;;;;;;
D;143;1548720;4;20030204 12:55;V;;;;;;
B;143;1549455;5;20030204 12:55;;;23;ALBYN RD;STRATHFIELD;2135;1252;M;20021129;20030110;1960000;A;R;RESIDENCE;;EG;;;9298491;
C;143;1549455;5;20030204 12:55;1, 2//455452;
D;143;1549455;5;20030204 12:55;P;;;;;;
D;143;1549455;5;20030204 12:55;P;;;;;;
D;143;1549455;5;20030204 12:55;V;;;;;;
B;143;1549756;6;20030204 12:55;;;51;AUGUSTA ST;STRATHFIELD;2135;;;20020824;20021118;1220000;A;R;RESIDENCE;;EW;;;9255709;
C;143;1549756;6;20030204 12:55;22//14865;
D;143;1549756;6;20030204 12:55;P;;;;;;
D;143;1549756;6;20030204 12:55;P;;;;;;
D;143;1549756;6;20030204 12:55;V;;;;;;
B;143;1550005;7;20030204 12:55;;;98;BARKER RD;STRATHFIELD;2135;948.4;M;20020802;20021030;1525000;A;R;RESIDENCE;;EN;;;9256149;
C;143;1550005;7;20030204 12:55;13//655849;
D;143;1550005;7;20030204 12:55;P;;;;;;
D;143;1550005;7;20030204 12:55;V;;;;;;
B;143;1550057;8;20030204 12:55;;;10;BARTON ST;STRATHFIELD SOUTH;2136;;;20021116;20030121;497000;A;R;RESIDENCE;;ER;;;9315628;
C;143;1550057;8;20030204 12:55;11//2043;
D;143;1550057;8;20030204 12:55;P;;;;;;
D;143;1550057;8;20030204 12:55;P;;;;;;
D;143;1550057;8;20030204 12:55;V;;;;;;
D;143;1550057;8;20030204 12:55;V;;;;;;
B;143;1550154;9;20030204 12:55;;21;1;BENNETT AVE;STRATHFIELD SOUTH;2136;;;20021109;20021220;324000;;R;RESIDENCE;21;;;;9300452;
C;143;1550154;9;20030204 12:55;21//38576;
D;143;1550154;9;20030204 12:55;P;;;;;;
D;143;1550154;9;20030204 12:55;V;;;;;;
D;143;1550154;9;20030204 12:55;V;;;;;;
B;143;1550154;10;20030204 12:55;;66;1;BENNETT AVE;STRATHFIELD SOUTH;2136;;;20021108;20021219;335000;;R;RESIDENCE;66;;;;9276825;
C;143;1550154;10;20030204 12:55;66//SP 40032;
D;143;1550154;10;20030204 12:55;P;;;;;;
D;143;1550154;10;20030204 12:55;P;;;;;;
D;143;1550154;10;20030204 12:55;V;;;;;;
B;143;1550262;11;20030204 12:55;;4;5;BERESFORD RD;STRATHFIELD;2135;;;20021031;20030115;280000;;R;RESIDENCE;4;;;;9302237;
C;143;1550262;11;20030204 12:55;4//SP 62893;
D;143;1550262;11;20030204 12:55;P;;;;;;
D;143;1550262;11;20030204 12:55;V;;;;;;
B;143;1550298;12;20030204 12:55;;42;2;BERESFORD RD;STRATHFIELD;2135;;;20021109;20030115;182000;;R;RESIDENCE;42;;;;9298570;
C;143;1550298;12;20030204 12:55;42//SP 56599;
D;143;1550298;12;20030204 12:55;P;;;;;;
D;143;1550298;12;20030204 12:55;V;;;;;;
D;143;1550298;12;20030204 12:55;V;;;;;;
B;143;1550585;13;20030204 12:55;;;1;BOYCE AVE;STRATHFIELD;2135;682.9;M;20021026;20030117;1200000;A;R;RESIDENCE;;EA;;;9298098;
C;143;1550585;13;20030204 12:55;4//228102;
D;143;1550585;13;20030204 12:55;P;;;;;;
D;143;1550585;13;20030204 12:55;V;;;;;;
B;143;1550664;14;20030204 12:55;;;37;BROOKLYN ST;STRATHFIELD SOUTH;2136;;;20021026;20021209;685000;A;R;RESIDENCE;;ER;;;9281876;
C;143;1550664;14;20030204 12:55;4/2/440;
D;143;1550664;14;20030204 12:55;P;;;;;;
D;143;1550664;14;20030204 12:55;P;;;;;;
D;143;1550664;14;20030204 12:55;V;;;;;;
