A;RTSALEDATA;268;20250714 01:12;VALNET;
B;268;315421;1;20250714 01:12;;4;3;RECREATION LANE;TUNCURRY;2428;;;20250529;20250710;418000;;R;RESIDENCE;4;;;;AV230974;
C;268;315421;1;20250714 01:12;4/SP14226;
D;268;315421;1;20250714 01:12;P;;;;;;
D;268;315421;1;20250714 01:12;P;;;;;;
D;268;315421;1;20250714 01:12;V;;;;;;
B;268;318234;2;20250714 01:12;;;10;EMERALD PL;GREEN POINT;2428;626;M;20250606;20250704;635000;RU5;R;RESIDENCE;;ADL;;;AV213405;
C;268;318234;2;20250714 01:12;111/31825;
D;268;318234;2;20250714 01:12;P;;;;;;
D;268;318234;2;20250714 01:12;P;;;;;;
D;268;318234;2;20250714 01:12;V;;;;;;
D;268;318234;2;20250714 01:12;V;;;;;;
B;268;313047;3;20250714 01:12;;;27;ERIN ST;STROUD;2425;2428;M;20250606;20250704;730000;RU5;R;RESIDENCE;;AWS;;;AV215824;
C;268;313047;3;20250714 01:12;1/795145;
D;268;313047;3;20250714 01:12;P;;;;;;
D;268;313047;3;20250714 01:12;P;;;;;;
D;268;313047;3;20250714 01:12;V;;;;;;
D;268;313047;3;20250714 01:12;V;;;;;;
B;268;315803;4;20250714 01:12;;1;14;SOUTH ST;TUNCURRY;2428;;;20250611;20250709;729000;;R;RESIDENCE;1;;;;AV226434;
C;268;315803;4;20250714 01:12;1/SP58492;
D;268;315803;4;20250714 01:12;P;;;;;;
D;268;315803;4;20250714 01:12;V;;;;;;
B;268;318610;5;20250714 01:12;;;7;BEACH RD;HAWKS NEST;2324;670.3;M;20250604;20250710;2050000;MU1;R;RESIDENCE;;MUD;;;AV230852;
C;268;318610;5;20250714 01:12;4/18915;
D;268;318610;5;20250714 01:12;P;;;;;;
D;268;318610;5;20250714 01:12;P;;;;;;
D;268;318610;5;20250714 01:12;V;;;;;;
D;268;318610;5;20250714 01:12;V;;;;;;
D;268;318610;5;20250714 01:12;V;;;;;;
D;268;318610;5;20250714 01:12;V;;;;;;
D;268;318610;5;20250714 01:12;V;;;;;;
B;268;318611;6;20250714 01:12;;9;9;BEACH RD;HAWKS NEST;2324;;;20250523;20250704;1050000;;R;RESIDENCE;9;;;;AV213519;
C;268;318611;6;20250714 01:12;9/SP55988;
D;268;318611;6;20250714 01:12;P;;;;;;
D;268;318611;6;20250714 01:12;P;;;;;;
D;268;318611;6;20250714 01:12;V;;;;;;
D;268;318611;6;20250714 01:12;V;;;;;;
B;268;323593;7;20250714 01:12;;;6;PROMONTORY WAY;NORTH ARM COVE;2324;1075;M;20250522;20250704;75000;RU2;V;VACANT LAND;;RRY;;;AV214101;
C;268;323593;7;20250714 01:12;828/9938;
D;268;323593;7;20250714 01:12;P;;;;;;
D;268;323593;7;20250714 01:12;V;;;;;;
B;268;323904;8;20250714 01:12;;;;STATION WAY;NORTH ARM COVE;2324;1366;M;20250529;20250710;65000;RU2;V;VACANT LAND;;RRY;;;AV228464;
C;268;323904;8;20250714 01:12;1161/9939;
D;268;323904;8;20250714 01:12;P;;;;;;
D;268;323904;8;20250714 01:12;P;;;;;;
D;268;323904;8;20250714 01:12;V;;;;;;
B;268;319723;9;20250714 01:12;;;18;MUNEELA AVE;HAWKS NEST;2324;663.9;M;20250528;20250707;835000;R2;R;RESIDENCE;;AAZ;;;AV219016;
C;268;319723;9;20250714 01:12;15/235299;
D;268;319723;9;20250714 01:12;P;;;;;;
D;268;319723;9;20250714 01:12;V;;;;;;
B;268;320134;10;20250714 01:12;;;11;PLOVER PL;NERONG;2423;1003;M;20250529;20250710;115000;RU5;R;RESIDENCE;;AWN;;;AV229545;
C;268;320134;10;20250714 01:12;23/247531;
D;268;320134;10;20250714 01:12;P;;;;;;
D;268;320134;10;20250714 01:12;P;;;;;;
D;268;320134;10;20250714 01:12;V;;;;;;
D;268;320134;10;20250714 01:12;V;;;;;;
B;268;325653;11;20250714 01:12;;;7;DAWSON LANE;CARRINGTON;2324;2023;M;20250625;20250703;49141;RU2;R;RESIDENCE;;RTD;;;AV208971;
C;268;325653;11;20250714 01:12;9/1128387;
D;268;325653;11;20250714 01:12;P;;;;;;
D;268;325653;11;20250714 01:12;P;;;;;;
D;268;325653;11;20250714 01:12;V;;;;;;
B;268;329661;12;20250714 01:12;;;45;RACECOURSE RD;BUNGWAHL;2423;6;H;20250619;20250704;950000;RU2;R;RESIDENCE;;RPF;;;AV214246;
C;268;329661;12;20250714 01:12;3/708475;
D;268;329661;12;20250714 01:12;P;;;;;;
D;268;329661;12;20250714 01:12;V;;;;;;
B;268;2912357;13;20250714 01:12;;;1;PORT STEPHENS ST;TEA GARDENS;2324;457.5;M;20250624;20250709;1165000;R2;R;RESIDENCE;;AAV;;;AV226075;
C;268;2912357;13;20250714 01:12;541/1041442;
D;268;2912357;13;20250714 01:12;P;;;;;;
D;268;2912357;13;20250714 01:12;P;;;;;;
D;268;2912357;13;20250714 01:12;V;;;;;;
D;268;2912357;13;20250714 01:12;V;;;;;;
B;268;3411075;14;20250714 01:12;;3;9;SPENCE ST;TAREE;2430;;;20250416;20250707;457500;;R;RESIDENCE;3;;;;AV219127;
C;268;3411075;14;20250714 01:12;3/SP81165;
D;268;3411075;14;20250714 01:12;P;;;;;;
D;268;3411075;14;20250714 01:12;V;;;;;;
D;268;3411075;14;20250714 01:12;V;;;;;;
B;268;1779149;15;20250714 01:12;;;15;HIGH ST;COOPERNOOK;2426;1101;M;20250626;20250704;655000;RU5;R;RESIDENCE;;RJG;;;AV215020;
C;268;1779149;15;20250714 01:12;79/4865;
D;268;1779149;15;20250714 01:12;P;;;;;;
D;268;1779149;15;20250714 01:12;V;;;;;;
D;268;1779149;15;20250714 01:12;V;;;;;;
B;268;1781960;16;20250714 01:12;;;8;BURRI ST;TAREE;2430;961.1;M;20250606;20250704;567500;R1;R;RESIDENCE;;AAN;;;AV212782;
C;268;1781960;16;20250714 01:12;6/17146;
D;268;1781960;16;20250714 01:12;P;;;;;;
D;268;1781960;16;20250714 01:12;P;;;;;;
D;268;1781960;16;20250714 01:12;V;;;;;;
D;268;1781960;16;20250714 01:12;V;;;;;;
B;268;1774188;17;20250714 01:12;;1;16;LEOPARDWOOD ST;OLD BAR;2430;;;20250528;20250709;555000;;R;RESIDENCE;1;;;;AV224985;
C;268;1774188;17;20250714 01:12;1/SP38912;
D;268;1774188;17;20250714 01:12;P;;;;;;
D;268;1774188;17;20250714 01:12;V;;;;;;
B;268;1771938;18;20250714 01:12;;;8;HOPE ST;RED HEAD;2430;559;M;20250529;20250710;725000;R1;R;RESIDENCE;;ARH;;;AV229555;
C;268;1771938;18;20250714 01:12;107/262677;
D;268;1771938;18;20250714 01:12;P;;;;;;
D;268;1771938;18;20250714 01:12;P;;;;;;
D;268;1771938;18;20250714 01:12;V;;;;;;
