A;RTSALEDATA;267;20250331 01:09;VALNET;
B;267;1959490;1;20250331 01:09;;;6;MONCUR ST;MARRICKVILLE;2204;227.6;M;20250211;20250325;1970000;R2;R;RESIDENCE;;EGS;;0;AU920896;
C;267;1959490;1;20250331 01:09;A/104605;
D;267;1959490;1;20250331 01:09;P;;;;;;
D;267;1959490;1;20250331 01:09;V;;;;;;
D;267;1959490;1;20250331 01:09;V;;;;;;
B;267;1959740;2;20250331 01:09;;8;19;MYRA RD;DULWICH HILL;2203;;;20250211;20250325;910000;;R;RESIDENCE;8;;;0;AU919844;
C;267;1959740;2;20250331 01:09;8/SP10415;
D;267;1959740;2;20250331 01:09;P;;;;;;
D;267;1959740;2;20250331 01:09;P;;;;;;
D;267;1959740;2;20250331 01:09;V;;;;;;
D;267;1959740;2;20250331 01:09;V;;;;;;
B;267;1958898;3;20250331 01:09;;13;198;MARRICKVILLE RD;MARRICKVILLE;2204;;;20250207;20250321;915000;;R;RESIDENCE;13;;;0;AU910461;
C;267;1958898;3;20250331 01:09;13/SP64256;
D;267;1958898;3;20250331 01:09;P;;;;;;
D;267;1958898;3;20250331 01:09;P;;;;;;
D;267;1958898;3;20250331 01:09;V;;;;;;
B;267;2926026;4;20250331 01:09;CITADEL APARTMENTS;104;1;PHILLIP ST;PETERSHAM;2049;32;M;20250207;20250321;315000;;R;RESIDENCE;6;;;0;AU911926;
C;267;2926026;4;20250331 01:09;6/SP67607;
D;267;2926026;4;20250331 01:09;P;;;;;;
D;267;2926026;4;20250331 01:09;V;;;;;;
B;267;2782125;5;20250331 01:09;;802;29;MARGARET ST;ROZELLE;2039;;;20250225;20250325;3570000;;R;RESIDENCE;27;;;0;AU919327;
C;267;2782125;5;20250331 01:09;27/SP68208;
D;267;2782125;5;20250331 01:09;P;;;;;;
D;267;2782125;5;20250331 01:09;V;;;;;;
B;267;2907345;6;20250331 01:09;;4;6;ALBERT ST;NEWTOWN;2042;164;M;20250319;20250326;1500000;;R;RESIDENCE;4;;;0;AU922681;
C;267;2907345;6;20250331 01:09;4/SP67595;
D;267;2907345;6;20250331 01:09;P;;;;;;
D;267;2907345;6;20250331 01:09;V;;;;;;
D;267;2907345;6;20250331 01:09;V;;;;;;
B;267;3398961;7;20250331 01:09;CRAGO FLOUR MILL STUDIOS;303;3;GLADSTONE ST;NEWTOWN;2042;;;20250207;20250321;645000;;R;RESIDENCE;32;;;0;AU910492;
C;267;3398961;7;20250331 01:09;32/SP80980;
