A;RTSALEDATA;231;20250310 01:08;VALNET;
B;231;3467100;1;20250310 01:08;;;98;NEELD ST;WYALONG;2671;1012;M;20250130;20250226;550000;E3;R;RESIDENCE;;BPS;;0;AU852925;
C;231;3467100;1;20250310 01:08;3/37/759123;
D;231;3467100;1;20250310 01:08;P;;;;;;
D;231;3467100;1;20250310 01:08;V;;;;;;
D;231;3467100;1;20250310 01:08;V;;;;;;
B;231;2608533;2;20250310 01:08;;;60;BLYTH ST;WYALONG;2671;1012;M;20250117;20250228;190000;RU1;R;RESIDENCE;;HWW;;0;AU857202;
C;231;2608533;2;20250310 01:08;1/7/759123;
D;231;2608533;2;20250310 01:08;P;;;;;;
D;231;2608533;2;20250310 01:08;V;;;;;;
B;231;2608923;3;20250310 01:08;;;62;CHURCH ST;WEST WYALONG;2671;1126;M;20250207;20250228;370000;R1;R;RESIDENCE;;WWS;;0;AU859931;
C;231;2608923;3;20250310 01:08;A/350703;
D;231;2608923;3;20250310 01:08;P;;;;;;
D;231;2608923;3;20250310 01:08;V;;;;;;
D;231;2608923;3;20250310 01:08;V;;;;;;
B;231;4590938;4;20250310 01:08;;;17;ETHEL ST;UNGARIE;2669;1012;M;20250130;20250227;100000;RU5;R;RESIDENCE;;VUG;;0;AU854080;
C;231;4590938;4;20250310 01:08;14/M/8548;
D;231;4590938;4;20250310 01:08;P;;;;;;
D;231;4590938;4;20250310 01:08;V;;;;;;
B;231;4359274;5;20250310 01:08;;9;36;LADY MARY DR;WEST WYALONG;2671;224.7;M;20250207;20250303;390000;R1;R;RESIDENCE;;WWS;;0;AU864034;
C;231;4359274;5;20250310 01:08;15/271293;
D;231;4359274;5;20250310 01:08;P;;;;;;
D;231;4359274;5;20250310 01:08;V;;;;;;
Z;24;5;5;12;
