A;205;20020109 09:20;PDANN;
B;205;1912710;1;20020109 09:20;;;25;ALBERT ST;FOREST LODGE;2037;145.4;M;20010811;20011005;470000;A;R;RESIDENCE;;EA;;;8016076;
C;205;1912710;1;20020109 09:20;1//997690;
D;205;1912710;1;20020109 09:20;P;;;;;;
D;205;1912710;1;20020109 09:20;P;;;;;;
D;205;1912710;1;20020109 09:20;V;;;;;;
B;205;1912716;2;20020109 09:20;;;22;ALBERT ST;FOREST LODGE;2037;154;M;20010817;20010928;535000;A;R;RESIDENCE;;EA;;;7990996;
C;205;1912716;2;20020109 09:20;5//247869;
D;205;1912716;2;20020109 09:20;P;;;;;;
D;205;1912716;2;20020109 09:20;P;;;;;;
D;205;1912716;2;20020109 09:20;V;;;;;;
B;205;1912731;3;20020109 09:20;;;9;ALBERT ST;LEICHHARDT;2040;;;20001111;20001215;415000;A;3;;;EA;;;7298758;
C;205;1912731;3;20020109 09:20;13/C/3863;
D;205;1912731;3;20020109 09:20;P;;;;;;
D;205;1912731;3;20020109 09:20;P;;;;;;
D;205;1912731;3;20020109 09:20;V;;;;;;
B;205;1912939;4;20020109 09:20;;;113;ALBION ST;ANNANDALE;2038;94.8;M;20010904;20011016;400000;A;R;RESIDENCE;;EA;;;8044557;
C;205;1912939;4;20020109 09:20;X//441179;
D;205;1912939;4;20020109 09:20;P;;;;;;
D;205;1912939;4;20020109 09:20;V;;;;;;
D;205;1912939;4;20020109 09:20;V;;;;;;
B;205;1912979;5;20020109 09:20;;;31;ALBION ST;ANNANDALE;2038;139.1;M;20010629;20010810;455000;A;R;RESIDENCE;;EA;;;7852239;
C;205;1912979;5;20020109 09:20;1//915557;
D;205;1912979;5;20020109 09:20;P;;;;;;
D;205;1912979;5;20020109 09:20;P;;;;;;
D;205;1912979;5;20020109 09:20;V;;;;;;
B;205;1912984;6;20020109 09:20;;;21;ALBION ST;ANNANDALE;2038;;;20010623;20010720;508000;A;R;RESIDENCE;;EA;;;8020971;
C;205;1912984;6;20020109 09:20;B//438085;
D;205;1912984;6;20020109 09:20;P;;;;;;
D;205;1912984;6;20020109 09:20;V;;;;;;
D;205;1912984;6;20020109 09:20;V;;;;;;
B;205;1913063;7;20020109 09:20;;9;76 A;ALFRED ST;ANNANDALE;2038;;;20010901;20011015;231045;;R;RESIDENCE;9;;;;8043747;
C;205;1913063;7;20020109 09:20;9//572;
D;205;1913063;7;20020109 09:20;P;;;;;;
D;205;1913063;7;20020109 09:20;V;;;;;;
B;205;1913099;8;20020109 09:20;;;28;ALFRED ST;ANNANDALE;2038;156.8;M;20010527;20010920;435000;A;R;RESIDENCE;;EA;;;8022773;
C;205;1913099;8;20020109 09:20;1//971622;
D;205;1913099;8;20020109 09:20;P;;;;;;
D;205;1913099;8;20020109 09:20;P;;;;;;
D;205;1913099;8;20020109 09:20;V;;;;;;
B;205;1913369;9;20020109 09:20;;;7;ALLEN ST;LEICHHARDT;2040;158.1;M;20010623;20010807;392000;A;R;RESIDENCE;;EA;;;7853209;
C;205;1913369;9;20020109 09:20;1//923310;
D;205;1913369;9;20020109 09:20;P;;;;;;
D;205;1913369;9;20020109 09:20;P;;;;;;
D;205;1913369;9;20020109 09:20;V;;;;;;
B;205;1913431;10;20020109 09:20;OFF;8;69;ALLEN ST;LEICHHARDT;2040;;;20010817;20010928;371000;;R;RESIDENCE;8;;;;8001959;
C;205;1913431;10;20020109 09:20;8//SP 58381;
D;205;1913431;10;20020109 09:20;P;;;;;;
D;205;1913431;10;20020109 09:20;P;;;;;;
D;205;1913431;10;20020109 09:20;V;;;;;;
B;205;1913827;11;20020109 09:20;;;364;ANNANDALE ST;ANNANDALE;2038;;;20010728;20010907;533000;A;R;RESIDENCE;;EA;;;7987072;
C;205;1913827;11;20020109 09:20;1//913859;
D;205;1913827;11;20020109 09:20;P;;;;;;
D;205;1913827;11;20020109 09:20;P;;;;;;
D;205;1913827;11;20020109 09:20;V;;;;;;
D;205;1913827;11;20020109 09:20;V;;;;;;
B;205;1913906;12;20020109 09:20;;;208;ANNANDALE ST;ANNANDALE;2038;249.1;M;20010802;20011005;690000;A;R;RESIDENCE;;EA;;;8016010;
C;205;1913906;12;20020109 09:20;1//607649;
D;205;1913906;12;20020109 09:20;P;;;;;;
D;205;1913906;12;20020109 09:20;P;;;;;;
D;205;1913906;12;20020109 09:20;V;;;;;;
D;205;1913906;12;20020109 09:20;V;;;;;;
B;205;1913939;13;20020109 09:20;;;146;ANNANDALE ST;ANNANDALE;2038;151.8;M;20010620;20010922;555000;A;R;RESIDENCE;;EA;;;7988623;
C;205;1913939;13;20020109 09:20;1//725156;
D;205;1913939;13;20020109 09:20;P;;;;;;
D;205;1913939;13;20020109 09:20;P;;;;;;
D;205;1913939;13;20020109 09:20;V;;;;;;
D;205;1913939;13;20020109 09:20;V;;;;;;
