A;137;20040102 13:58;PDANN;
B;137;1389164;1;20040102 13:58;;12;20;BELMORE ST;BURWOOD;2134;;;20031030;20031211;430000;;R;RESIDENCE;12;;;0;AA249532;
C;137;1389164;1;20040102 13:58;12//SP 62024;
D;137;1389164;1;20040102 13:58;P;;;;;;
D;137;1389164;1;20040102 13:58;V;;;;;;
B;137;1389449;2;20040102 13:58;;;23;BERESFORD AVE;CROYDON PARK;2133;;;20031003;20031023;218571;A;R;RESIDENCE;;ES;;43;AA246960;
C;137;1389449;2;20040102 13:58;27//9997;
D;137;1389449;2;20040102 13:58;P;;;;;;
D;137;1389449;2;20040102 13:58;P;;;;;;
D;137;1389449;2;20040102 13:58;V;;;;;;
B;137;1389671;3;20040102 13:58;;;11;BRAND ST;CROYDON;2132;227.6;M;20031103;20031208;525000;A;R;RESIDENCE;;EJ;;0;AA274695;
C;137;1389671;3;20040102 13:58;1//710869;
D;137;1389671;3;20040102 13:58;P;;;;;;
D;137;1389671;3;20040102 13:58;P;;;;;;
D;137;1389671;3;20040102 13:58;V;;;;;;
D;137;1389671;3;20040102 13:58;V;;;;;;
B;137;1390250;4;20040102 13:58;;;136;BURWOOD RD;CROYDON PARK;2133;;;20021128;20021128;1370000;A;R;RESIDENCE;;EM;;0;AA273911;
C;137;1390250;4;20040102 13:58;24//6415;
D;137;1390250;4;20040102 13:58;P;;;;;;
D;137;1390250;4;20040102 13:58;V;;;;;;
B;137;1390530;5;20040102 13:58;;23;2;BYER ST;ENFIELD;2136;;;20031015;20031208;468000;;R;RESIDENCE;23;;;0;AA267560;
C;137;1390530;5;20040102 13:58;23//SP 56273;
D;137;1390530;5;20040102 13:58;P;;;;;;
D;137;1390530;5;20040102 13:58;P;;;;;;
D;137;1390530;5;20040102 13:58;V;;;;;;
D;137;1390530;5;20040102 13:58;V;;;;;;
B;137;1390795;6;20040102 13:58;;;6;CHELTENHAM RD;CROYDON;2132;442.6;M;20031205;20031205;410000;A;R;RESIDENCE;;EJ;;0;AA231544;
C;137;1390795;6;20040102 13:58;PT 6//12646;
D;137;1390795;6;20040102 13:58;P;;;;;;
D;137;1390795;6;20040102 13:58;V;;;;;;
B;137;1390950;7;20040102 13:58;;;6;CLIFTON AVE;BURWOOD;2134;;;20030817;20031117;1540000;A;R;RESIDENCE;;EF;;0;AA186308;
C;137;1390950;7;20040102 13:58;PT 6/2/556 10//133171;
D;137;1390950;7;20040102 13:58;P;;;;;;
D;137;1390950;7;20040102 13:58;P;;;;;;
D;137;1390950;7;20040102 13:58;V;;;;;;
B;137;1391012;8;20040102 13:58;;3;13;COMER ST;BURWOOD;2134;;;20031030;20031218;360000;;R;RESIDENCE;3;;;0;AA272364;
C;137;1391012;8;20040102 13:58;3//SP 2503;
D;137;1391012;8;20040102 13:58;P;;;;;;
D;137;1391012;8;20040102 13:58;V;;;;;;
B;137;1391012;9;20040102 13:58;;59;13;COMER ST;BURWOOD;2134;;;20031030;20031218;360000;;R;RESIDENCE;59;;;0;AA272364;
C;137;1391012;9;20040102 13:58;59//SP 2503;
D;137;1391012;9;20040102 13:58;P;;;;;;
D;137;1391012;9;20040102 13:58;V;;;;;;
B;137;1391233;10;20040102 13:58;;;150;CORONATION PDE;ENFIELD;2136;325.5;M;20031011;20031118;456000;A;R;RESIDENCE;;EM;;0;AA260915;
C;137;1391233;10;20040102 13:58;2//627704;
D;137;1391233;10;20040102 13:58;P;;;;;;
D;137;1391233;10;20040102 13:58;V;;;;;;
B;137;1391948;11;20040102 13:58;;7;7;EVERTON RD;STRATHFIELD;2135;;;20031014;20031127;335000;;R;RESIDENCE;7;;;0;AA275092;
C;137;1391948;11;20040102 13:58;7//SP 3014;
D;137;1391948;11;20040102 13:58;P;;;;;;
D;137;1391948;11;20040102 13:58;V;;;;;;
D;137;1391948;11;20040102 13:58;V;;;;;;
B;137;1391948;12;20040102 13:58;;9;7;EVERTON RD;STRATHFIELD;2135;;;20031111;20031205;335000;;R;RESIDENCE;9;;;0;AA266512;
C;137;1391948;12;20040102 13:58;9//SP 3014;
D;137;1391948;12;20040102 13:58;P;;;;;;
D;137;1391948;12;20040102 13:58;P;;;;;;
D;137;1391948;12;20040102 13:58;V;;;;;;
D;137;1391948;12;20040102 13:58;V;;;;;;
B;137;1391948;13;20040102 13:58;;7;7;EVERTON RD;STRATHFIELD;2135;;;20031014;20031127;335000;;R;RESIDENCE;43;;;0;AA275092;
C;137;1391948;13;20040102 13:58;43//SP 3014;
D;137;1391948;13;20040102 13:58;P;;;;;;
D;137;1391948;13;20040102 13:58;V;;;;;;
D;137;1391948;13;20040102 13:58;V;;;;;;
B;137;1391948;14;20040102 13:58;;9;7;EVERTON RD;STRATHFIELD;2135;;;20031111;20031205;335000;;R;RESIDENCE;44;;;0;AA266512;
C;137;1391948;14;20040102 13:58;44//SP 3014;
D;137;1391948;14;20040102 13:58;P;;;;;;
D;137;1391948;14;20040102 13:58;P;;;;;;
D;137;1391948;14;20040102 13:58;V;;;;;;
D;137;1391948;14;20040102 13:58;V;;;;;;
