A;RTSALEDATA;012;20250616 10:38;VALNET;
B;012;2903818;1;20250616 10:38;;;234;MYALL CREEK RD;GLENDON BROOK;2330;41.21;H;20250414;20250610;1380000;RU1;R;RESIDENCE;;RSE;;0;AV133093;
C;012;2903818;1;20250616 10:38;622/1038236;
D;012;2903818;1;20250616 10:38;P;;;;;;
D;012;2903818;1;20250616 10:38;P;;;;;;
D;012;2903818;1;20250616 10:38;V;;;;;;
D;012;2903818;1;20250616 10:38;V;;;;;;
B;012;298833;2;20250616 10:38;;;15;JAMES COOK AVE;SINGLETON HEIGHTS;2330;746.1;M;20250515;20250605;575000;R1;R;RESIDENCE;;AAG;;0;AV125077;
C;012;298833;2;20250616 10:38;29/238094;
D;012;298833;2;20250616 10:38;P;;;;;;
D;012;298833;2;20250616 10:38;V;;;;;;
D;012;298833;2;20250616 10:38;V;;;;;;
B;012;299256;3;20250616 10:38;;;37;LACHLAN AVE;SINGLETON HEIGHTS;2330;794.2;M;20250513;20250610;650000;R1;R;RESIDENCE;;AAA;;0;AV131571;
C;012;299256;3;20250616 10:38;969/263524;
D;012;299256;3;20250616 10:38;P;;;;;;
D;012;299256;3;20250616 10:38;V;;;;;;
B;012;4454751;4;20250616 10:38;;;149;GARDNER CCT;SINGLETON HEIGHTS;2330;680.9;M;20250513;20250610;390000;R1;R;RESIDENCE;;AAA;;0;AV131811;
C;012;4454751;4;20250616 10:38;223/1280257;
D;012;4454751;4;20250616 10:38;P;;;;;;
D;012;4454751;4;20250616 10:38;P;;;;;;
D;012;4454751;4;20250616 10:38;V;;;;;;
Z;22;4;4;12;
