A;021;20011109 12:44;CDIXON;
B;021;410471;1;20011109 12:44;;;90;COURT ST;BOOROWA;2586;2023;M;20010723;20010808;28000;Z;R;RESIDENCE;;ZC;;;7896654;
C;021;410471;1;20011109 12:44;12/12/758139;
D;021;410471;1;20011109 12:44;P;;;;;;
D;021;410471;1;20011109 12:44;V;;;;;;
B;021;410607;2;20011109 12:44;;;25;JUGIONG ST;BOOROWA;2586;827.2;M;20010402;20010427;46000;Z;R;RESIDENCE;;ZC;;;7605147;
C;021;410607;2;20011109 12:44;1//738425;
D;021;410607;2;20011109 12:44;P;;;;;;
D;021;410607;2;20011109 12:44;P;;;;;;
D;021;410607;2;20011109 12:44;V;;;;;;
B;021;410690;3;20011109 12:44;;;33;MARKET ST;BOOROWA;2586;891.6;M;20010202;20010411;37500;Z;R;RESIDENCE;;ZA;;;7915987;
C;021;410690;3;20011109 12:44;1//324138;
D;021;410690;3;20011109 12:44;P;;;;;;
D;021;410690;3;20011109 12:44;P;;;;;;
D;021;410690;3;20011109 12:44;P;;;;;;
D;021;410690;3;20011109 12:44;V;;;;;;
D;021;410690;3;20011109 12:44;V;;;;;;
D;021;410690;3;20011109 12:44;V;;;;;;
B;021;410777;4;20011109 12:44;;;32;MARSDEN ST;BOOROWA;2586;866.3;M;20010405;20010511;50000;Z;3;BANK;;ZB;;;7661648;
C;021;410777;4;20011109 12:44;1//654571 1//654684;
D;021;410777;4;20011109 12:44;P;;;;;;
D;021;410777;4;20011109 12:44;V;;;;;;
B;021;411715;5;20011109 12:44;;;;PH WALLAH;RUGBY;2583;337.7;H;20010312;20010430;407000;R;3;FARM;;GD;;;7625886;
C;021;411715;5;20011109 12:44;2//520937 117, 72//754144;
D;021;411715;5;20011109 12:44;P;;;;;;
D;021;411715;5;20011109 12:44;V;;;;;;
B;021;411786;6;20011109 12:44;;;;;;;419.5;H;20010417;20010522;190000;R;3;GRAZING PROPE;;HB;;;7650803;
C;021;411786;6;20011109 12:44;PT 69//754148 Crown Lease 15/3 LEASE OVER PROPERTY;
D;021;411786;6;20011109 12:44;P;;;;;;
D;021;411786;6;20011109 12:44;P;;;;;;
D;021;411786;6;20011109 12:44;V;;;;;;
B;021;2856433;7;20011109 12:44;;;;PH OLNEY;RYE PARK;2586;316.4;H;20010613;20010613;350000;;3;FARM;;;;;7722683;
C;021;2856433;7;20011109 12:44;41, 54//754135 Road Permit 55/2 LEASE OVER PROPERTY;
D;021;2856433;7;20011109 12:44;P;;;;;;
D;021;2856433;7;20011109 12:44;P;;;;;;
B;021;2856442;8;20011109 12:44;;;;COURT ST REAR OF 54;BOOROWA;2586;841;M;20010705;20010803;6000;;3;;;;;;4318610;
C;021;2856442;8;20011109 12:44;A//160194;
D;021;2856442;8;20011109 12:44;P;;;;;;
B;021;2856561;9;20011109 12:44;;;;PH HOVELL;REIDS FLAT;2586;645.11;H;20010522;20010626;205000;;3;FARM;;;;;7840199;
C;021;2856561;9;20011109 12:44;114, 115, 121, 122, 125, 126, 132, 133, 134, 135, 19, 20, 29, 35, 42, ;
C;021;2856561;9;20011109 12:44;59, 60, 69//754120 Enclosure Permit 21167 Enclosure Permit 21169 LEASE;
C;021;2856561;9;20011109 12:44; OVER PROPERTY LEASE OVER PROPERTY;
D;021;2856561;9;20011109 12:44;P;;;;;;
D;021;2856561;9;20011109 12:44;P;;;;;;
Z;45;9;11;23;
