A;250;20030619 14:42;PDANN;
B;250;2668332;1;20030619 14:42;;;43;CLIFTON ST;TENTERFIELD;2372;2023;M;20021016;20021115;59000;Z;R;RESIDENCE;;AC;AC;0;9656281;
C;250;2668332;1;20030619 14:42;1//550921;
D;250;2668332;1;20030619 14:42;P;;;;;;
D;250;2668332;1;20030619 14:42;V;;;;;;
B;250;2668779;2;20030619 14:42;;;2;JUBILEE ST;TENTERFIELD;2372;1037;M;20030407;20030508;73000;Z;R;RESIDENCE;;AC;;0;9662878;
C;250;2668779;2;20030619 14:42;3//35956;
D;250;2668779;2;20030619 14:42;P;;;;;;
D;250;2668779;2;20030619 14:42;V;;;;;;
B;250;2669062;3;20030619 14:42;;;102;MARTIN ST;TENTERFIELD;2372;4458;M;20030310;20030408;79000;Z;R;RESIDENCE;;AC;;0;9659199;
C;250;2669062;3;20030619 14:42;3, 4//543319;
D;250;2669062;3;20030619 14:42;P;;;;;;
D;250;2669062;3;20030619 14:42;P;;;;;;
D;250;2669062;3;20030619 14:42;V;;;;;;
B;250;2669397;4;20030619 14:42;;;202;PELHAM ST;TENTERFIELD;2372;1487;M;20030304;20030505;135000;Z;R;RESIDENCE;;AC;;0;9680117;
C;250;2669397;4;20030619 14:42;5//615177;
D;250;2669397;4;20030619 14:42;P;;;;;;
D;250;2669397;4;20030619 14:42;P;;;;;;
D;250;2669397;4;20030619 14:42;V;;;;;;
B;250;2670108;5;20030619 14:42;;;36;TOM TOY AVE;TORRINGTON;2371;4451;M;20030326;20030523;60000;R;R;RESIDENCE;;GS;RR;0;9658781;
C;250;2670108;5;20030619 14:42;1//1007193;
D;250;2670108;5;20030619 14:42;P;;;;;;
D;250;2670108;5;20030619 14:42;P;;;;;;
D;250;2670108;5;20030619 14:42;V;;;;;;
B;250;2670648;6;20030619 14:42;;;1;RED ROCK RD;DRAKE;2469;35;H;20030416;20030516;53500;R;3;FARM;;ED;;0;9645639;
C;250;2670648;6;20030619 14:42;1//817371;
D;250;2670648;6;20030619 14:42;P;;;;;;
D;250;2670648;6;20030619 14:42;V;;;;;;
B;250;2671758;7;20030619 14:42;;;LOT2;DP 617472;PARISH OF MERIVALE;;15.1;H;19950623;19950623;35000;R;3;RURAL LAND;;HS;;0;9527317;
C;250;2671758;7;20030619 14:42;2//617472;
D;250;2671758;7;20030619 14:42;P;;;;;;
D;250;2671758;7;20030619 14:42;P;;;;;;
D;250;2671758;7;20030619 14:42;P;;;;;;
D;250;2671758;7;20030619 14:42;P;;;;;;
D;250;2671758;7;20030619 14:42;P;;;;;;
D;250;2671758;7;20030619 14:42;P;;;;;;
D;250;2671758;7;20030619 14:42;V;;;;;;
B;250;2672370;8;20030619 14:42;;;;FAIRFIELD ST;DRAKE;2469;446.8;M;20030405;20030516;500;Z;V;VACANT LAND;;DV;;0;9633753;
C;250;2672370;8;20030619 14:42;;
D;250;2672370;8;20030619 14:42;P;;;;;;
D;250;2672370;8;20030619 14:42;P;;;;;;
D;250;2672370;8;20030619 14:42;V;;;;;;
B;250;2868570;9;20030619 14:42;;;;ESPERANZA;TENTERFIELD;2372;1509;H;20030422;20030509;825000;R;R;RESIDENCE;;WR;;0;9670317;
C;250;2868570;9;20030619 14:42;19, 20, 40, 67, 75//751488;
D;250;2868570;9;20030619 14:42;P;;;;;;
D;250;2868570;9;20030619 14:42;V;;;;;;
Z;47;9;9;27;
