A;RTSALEDATA;608;20250317 01:19;VALNET;
B;608;1202889;1;20250317 01:19;;;18;CUTLER ST;WEST BATHURST;2795;632.3;M;20250128;20250306;525000;R1;R;RESIDENCE;;AAG;;0;AU874049;
C;608;1202889;1;20250317 01:19;13/235476;
D;608;1202889;1;20250317 01:19;P;;;;;;
D;608;1202889;1;20250317 01:19;P;;;;;;
D;608;1202889;1;20250317 01:19;V;;;;;;
D;608;1202889;1;20250317 01:19;V;;;;;;
B;608;1200703;2;20250317 01:19;;;36;ABERCROMBIE DR;ABERCROMBIE;2795;1027;M;20250204;20250311;650000;R1;R;RESIDENCE;;AAW;;0;AU884120;
C;608;1200703;2;20250317 01:19;118/829959;
D;608;1200703;2;20250317 01:19;P;;;;;;
D;608;1200703;2;20250317 01:19;V;;;;;;
B;608;1211380;3;20250317 01:19;;;7;WILLOW DR;KELSO;2795;1220;M;20250116;20250306;800000;R1;R;RESIDENCE;;AAK;;0;AU872550;
C;608;1211380;3;20250317 01:19;3/1004043;
D;608;1211380;3;20250317 01:19;P;;;;;;
D;608;1211380;3;20250317 01:19;P;;;;;;
D;608;1211380;3;20250317 01:19;V;;;;;;
D;608;1211380;3;20250317 01:19;V;;;;;;
D;608;1211380;3;20250317 01:19;V;;;;;;
D;608;1211380;3;20250317 01:19;V;;;;;;
D;608;1211380;3;20250317 01:19;V;;;;;;
B;608;1206386;4;20250317 01:19;;;14;LIMEKILNS RD;KELSO;2795;749.5;M;20250220;20250311;655000;R1;R;RESIDENCE;;AAK;;0;AU882707;
C;608;1206386;4;20250317 01:19;32/263691;
D;608;1206386;4;20250317 01:19;P;;;;;;
D;608;1206386;4;20250317 01:19;P;;;;;;
D;608;1206386;4;20250317 01:19;V;;;;;;
B;608;1206405;5;20250317 01:19;;;25;LIMEKILNS RD;KELSO;2795;865.1;M;20250129;20250312;600000;R1;R;RESIDENCE;;AAK;;0;AU885986;
C;608;1206405;5;20250317 01:19;23/711475;
D;608;1206405;5;20250317 01:19;P;;;;;;
D;608;1206405;5;20250317 01:19;V;;;;;;
B;608;1201134;6;20250317 01:19;;;69;BANT ST;SOUTH BATHURST;2795;605.6;M;20250124;20250307;870000;R1;R;RESIDENCE;;AAS;;0;AU878199;
C;608;1201134;6;20250317 01:19;A/158972;
D;608;1201134;6;20250317 01:19;P;;;;;;
D;608;1201134;6;20250317 01:19;V;;;;;;
B;608;1209410;7;20250317 01:19;;;2;SCARBOROUGH PL;ABERCROMBIE;2795;1064;M;20241212;20250306;775000;R1;R;RESIDENCE;;AAW;;0;AU874048;
C;608;1209410;7;20250317 01:19;28/844225;
D;608;1209410;7;20250317 01:19;P;;;;;;
D;608;1209410;7;20250317 01:19;P;;;;;;
D;608;1209410;7;20250317 01:19;P;;;;;;
D;608;1209410;7;20250317 01:19;V;;;;;;
D;608;1209410;7;20250317 01:19;V;;;;;;
B;608;1204229;8;20250317 01:19;;;39;GREEN ST;WEST BATHURST;2795;882.6;M;20250206;20250306;655000;R1;R;RESIDENCE;;AAD;;0;AU873348;
C;608;1204229;8;20250317 01:19;208/778488;
D;608;1204229;8;20250317 01:19;P;;;;;;
D;608;1204229;8;20250317 01:19;P;;;;;;
D;608;1204229;8;20250317 01:19;V;;;;;;
