A;057;20040102 13:50;PDANN;
B;057;521947;1;20040102 13:50;;;99;CRISPE ST;DENILIQUIN;2710;910.5;M;20031031;20031208;238000;A;R;RESIDENCE;;AB;;0;AA250198;
C;057;521947;1;20040102 13:50;4/77/979186;
D;057;521947;1;20040102 13:50;P;;;;;;
D;057;521947;1;20040102 13:50;P;;;;;;
D;057;521947;1;20040102 13:50;V;;;;;;
D;057;521947;1;20040102 13:50;V;;;;;;
B;057;522130;2;20040102 13:50;;;96;DECIMUS ST;DENILIQUIN;2710;575.4;M;20031008;20031107;55000;A;R;RESIDENCE;;RD;;0;AA254647;
C;057;522130;2;20040102 13:50;18//243660;
D;057;522130;2;20040102 13:50;P;;;;;;
D;057;522130;2;20040102 13:50;V;;;;;;
D;057;522130;2;20040102 13:50;V;;;;;;
B;057;522191;3;20040102 13:50;;;117;DICK ST;DENILIQUIN;2710;556.4;M;20031107;20031208;91000;A;R;RESIDENCE;;AB;;0;AA262119;
C;057;522191;3;20040102 13:50;14//235968;
D;057;522191;3;20040102 13:50;P;;;;;;
D;057;522191;3;20040102 13:50;V;;;;;;
D;057;522191;3;20040102 13:50;V;;;;;;
B;057;522524;4;20040102 13:50;;;468;GEORGE ST;DENILIQUIN;2710;670.3;M;20031124;20031212;126300;A;R;RESIDENCE;;AA;;0;AA276771;
C;057;522524;4;20040102 13:50;B//393840;
D;057;522524;4;20040102 13:50;P;;;;;;
D;057;522524;4;20040102 13:50;V;;;;;;
B;057;522548;5;20040102 13:50;;;414;GEORGE ST;DENILIQUIN;2710;1012;M;20030930;20031024;117500;A;R;RESIDENCE;;AA;;0;4411665;
C;057;522548;5;20040102 13:50;8/10/758913;
D;057;522548;5;20040102 13:50;P;;;;;;
D;057;522548;5;20040102 13:50;P;;;;;;
D;057;522548;5;20040102 13:50;V;;;;;;
B;057;522657;6;20040102 13:50;;;;HARFLEUR ST;DENILIQUIN;2710;9529;M;20030722;20031212;430000;R;R;RESIDENCE;;RF;;0;AA261870;
C;057;522657;6;20040102 13:50;11//772159;
D;057;522657;6;20040102 13:50;P;;;;;;
D;057;522657;6;20040102 13:50;P;;;;;;
D;057;522657;6;20040102 13:50;V;;;;;;
D;057;522657;6;20040102 13:50;V;;;;;;
B;057;522677;7;20040102 13:50;;;433;HARFLEUR ST;DENILIQUIN;2710;765.1;M;20021119;20030116;106000;A;R;RESIDENCE;;AB;;0;AA254291;
C;057;522677;7;20040102 13:50;3//239542;
D;057;522677;7;20040102 13:50;P;;;;;;
D;057;522677;7;20040102 13:50;V;;;;;;
B;057;522857;8;20040102 13:50;;;350;HARRISON ST;DENILIQUIN;2710;601.97;M;20031010;20031112;127000;A;3;FLATS;;AA;;0;AA190200;
C;057;522857;8;20040102 13:50;1//1039052;
D;057;522857;8;20040102 13:50;P;;;;;;
D;057;522857;8;20040102 13:50;P;;;;;;
D;057;522857;8;20040102 13:50;V;;;;;;
B;057;523136;9;20040102 13:50;;;356;HERRIOTT ST;DENILIQUIN;2710;967.4;M;20031024;20031104;50000;R;R;RESIDENCE;;RR;;0;AA258256;
C;057;523136;9;20040102 13:50;B//407722;
D;057;523136;9;20040102 13:50;P;;;;;;
D;057;523136;9;20040102 13:50;V;;;;;;
B;057;523509;10;20040102 13:50;;;;MCCRABB RD;DENILIQUIN;2710;2;H;20031028;20031128;240000;R;R;RESIDENCE;;HR;;0;AA264315;
C;057;523509;10;20040102 13:50;11//249884;
D;057;523509;10;20040102 13:50;P;;;;;;
D;057;523509;10;20040102 13:50;P;;;;;;
D;057;523509;10;20040102 13:50;V;;;;;;
D;057;523509;10;20040102 13:50;V;;;;;;
B;057;523525;11;20040102 13:50;;2;100;MCKENZIE ST;DENILIQUIN;2710;;;20031114;20031209;125000;;3;STRATA UNIT;2;;;0;AA253082;
C;057;523525;11;20040102 13:50;2//SP 35276;
D;057;523525;11;20040102 13:50;P;;;;;;
D;057;523525;11;20040102 13:50;P;;;;;;
D;057;523525;11;20040102 13:50;V;;;;;;
B;057;523539;12;20040102 13:50;;;142;MCMILLAN ST;DENILIQUIN;2710;799.9;M;20031126;20031208;40000;A;V;VACANT LAND;;AB;;0;AA253052;
C;057;523539;12;20040102 13:50;20//1018540;
D;057;523539;12;20040102 13:50;P;;;;;;
D;057;523539;12;20040102 13:50;P;;;;;;
D;057;523539;12;20040102 13:50;V;;;;;;
D;057;523539;12;20040102 13:50;V;;;;;;
B;057;523851;13;20040102 13:50;;;;OCHTERTYRE ST;DENILIQUIN;2710;25.8;H;20031203;20031203;345000;R;V;VACANT LAND;;HW;;0;AA250035;
C;057;523851;13;20040102 13:50;5, 6, 7//270046 . WA 6610;
D;057;523851;13;20040102 13:50;P;;;;;;
D;057;523851;13;20040102 13:50;V;;;;;;
B;057;523939;14;20040102 13:50;;;294;POICTIERS ST;DENILIQUIN;2710;808.9;M;20021202;20021212;141000;A;R;RESIDENCE;;AA;AC;0;9249863;
C;057;523939;14;20040102 13:50;1, 2//160943;
D;057;523939;14;20040102 13:50;P;;;;;;
D;057;523939;14;20040102 13:50;V;;;;;;
B;057;524062;15;20040102 13:50;;;215;RIVER ST;DENILIQUIN;2710;1012;M;20031126;20031210;197500;A;R;RESIDENCE;;RN;;0;AA262340;
C;057;524062;15;20040102 13:50;8//215133;
D;057;524062;15;20040102 13:50;P;;;;;;
D;057;524062;15;20040102 13:50;P;;;;;;
D;057;524062;15;20040102 13:50;V;;;;;;
B;057;524376;16;20040102 13:50;;;291;SLOANE ST;DENILIQUIN;2710;790.4;M;20031117;20031217;65000;A;R;RESIDENCE;;AB;;0;AA274546;
C;057;524376;16;20040102 13:50;32//35807;
D;057;524376;16;20040102 13:50;P;;;;;;
D;057;524376;16;20040102 13:50;P;;;;;;
D;057;524376;16;20040102 13:50;V;;;;;;
D;057;524376;16;20040102 13:50;V;;;;;;
B;057;524611;17;20040102 13:50;;;364;VICTORIA ST;DENILIQUIN;2710;1606;M;20020322;20020412;132780;A;R;RESIDENCE;;RN;;0;8752955;
C;057;524611;17;20040102 13:50;B//163743;
D;057;524611;17;20040102 13:50;P;;;;;;
D;057;524611;17;20040102 13:50;P;;;;;;
D;057;524611;17;20040102 13:50;V;;;;;;
B;057;524708;18;20040102 13:50;;;12;WATSON CT;DENILIQUIN;2710;701;M;20031126;20031212;140000;A;R;RESIDENCE;;AB;;0;AA268352;
C;057;524708;18;20040102 13:50;5//253565;
D;057;524708;18;20040102 13:50;P;;;;;;
D;057;524708;18;20040102 13:50;V;;;;;;
B;057;2773673;19;20040102 13:50;;;116;END ST;DENILIQUIN;2710;1132;M;20030730;20031103;858000;A;3;HOTEL;;BF;;0;AA272735;
C;057;2773673;19;20040102 13:50;12//1013345;
D;057;2773673;19;20040102 13:50;P;;;;;;
D;057;2773673;19;20040102 13:50;P;;;;;;
D;057;2773673;19;20040102 13:50;V;;;;;;
Z;96;19;19;56;
