A;RTSALEDATA;050;20250217 01:06;VALNET;
B;050;3436630;1;20250217 01:06;;;38;HONEYEATER CCT;THURGOONA;2640;698.5;M;20250122;20250213;700000;R1;R;RESIDENCE;;ATN;;0;AU822778;
C;050;3436630;1;20250217 01:06;138/1132002;
D;050;3436630;1;20250217 01:06;P;;;;;;
D;050;3436630;1;20250217 01:06;V;;;;;;
D;050;3436630;1;20250217 01:06;V;;;;;;
B;050;486226;2;20250217 01:06;;;69;BORONIA ST;NORTH ALBURY;2640;2505;M;20241114;20250212;1030000;E4;3;COMMERCIAL;;IAS;;0;AU819467;
C;050;486226;2;20250217 01:06;8/248607;
D;050;486226;2;20250217 01:06;P;;;;;;
D;050;486226;2;20250217 01:06;V;;;;;;
B;050;499546;3;20250217 01:06;;;1034;RUTH ST;NORTH ALBURY;2640;777.8;M;20241218;20250207;470000;R1;R;RESIDENCE;;AMA;;0;AU811774;
C;050;499546;3;20250217 01:06;49/237403;
D;050;499546;3;20250217 01:06;P;;;;;;
D;050;499546;3;20250217 01:06;V;;;;;;
B;050;497459;4;20250217 01:06;;;892;PADMAN DR;WEST ALBURY;2640;708.2;M;20241205;20250207;330000;R1;R;RESIDENCE;;AWA;;0;AU811361;
C;050;497459;4;20250217 01:06;9/38139;
D;050;497459;4;20250217 01:06;P;;;;;;
D;050;497459;4;20250217 01:06;V;;;;;;
D;050;497459;4;20250217 01:06;V;;;;;;
B;050;493548;5;20250217 01:06;;2;559;KEMP ST;LAVINGTON;2641;;;20250117;20250210;270000;;R;RESIDENCE;2;;;0;AU814796;
C;050;493548;5;20250217 01:06;2/SP38577;
D;050;493548;5;20250217 01:06;P;;;;;;
D;050;493548;5;20250217 01:06;P;;;;;;
D;050;493548;5;20250217 01:06;V;;;;;;
B;050;500751;6;20250217 01:06;;;711;STEDMAN CRES;ALBURY;2640;1100;M;20241219;20250210;870000;R1;R;RESIDENCE;;AFH;;0;AU814412;
C;050;500751;6;20250217 01:06;191/29754;
D;050;500751;6;20250217 01:06;P;;;;;;
D;050;500751;6;20250217 01:06;P;;;;;;
D;050;500751;6;20250217 01:06;V;;;;;;
D;050;500751;6;20250217 01:06;V;;;;;;
D;050;500751;6;20250217 01:06;V;;;;;;
D;050;500751;6;20250217 01:06;V;;;;;;
B;050;500826;7;20250217 01:06;;;6;STEWART CT;THURGOONA;2640;672.8;M;20250108;20250212;495000;R1;R;RESIDENCE;;ATO;;0;AU820280;
C;050;500826;7;20250217 01:06;28/719098;
D;050;500826;7;20250217 01:06;P;;;;;;
D;050;500826;7;20250217 01:06;P;;;;;;
D;050;500826;7;20250217 01:06;V;;;;;;
D;050;500826;7;20250217 01:06;V;;;;;;
B;050;4561978;8;20250217 01:06;;;45;CANTERBURY RD;THURGOONA;2640;761.2;M;20241220;20250207;255000;R1;V;VACANT LAND;;ATN;;0;AU811293;
C;050;4561978;8;20250217 01:06;521/1289690;
D;050;4561978;8;20250217 01:06;P;;;;;;
D;050;4561978;8;20250217 01:06;V;;;;;;
B;050;4562001;9;20250217 01:06;;;340;BROOKLYN DR;THURGOONA;2640;619.7;M;20241213;20250210;235000;R1;R;RESIDENCE;;ATN;;0;AU815510;
C;050;4562001;9;20250217 01:06;544/1289690;
D;050;4562001;9;20250217 01:06;P;;;;;;
D;050;4562001;9;20250217 01:06;V;;;;;;
B;050;3684482;10;20250217 01:06;;;843;MATE ST;NORTH ALBURY;2640;213.5;M;20241216;20250207;510000;R1;R;RESIDENCE;;ANS;;0;AU811881;
C;050;3684482;10;20250217 01:06;3/286446;
D;050;3684482;10;20250217 01:06;P;;;;;;
D;050;3684482;10;20250217 01:06;P;;;;;;
D;050;3684482;10;20250217 01:06;V;;;;;;
B;050;3316446;11;20250217 01:06;;;24;FIRETAIL ST;THURGOONA;2640;699.9;M;20250113;20250207;757600;R1;R;RESIDENCE;;ATN;;0;AU810112;
C;050;3316446;11;20250217 01:06;111/1111998;
D;050;3316446;11;20250217 01:06;P;;;;;;
D;050;3316446;11;20250217 01:06;P;;;;;;
D;050;3316446;11;20250217 01:06;V;;;;;;
D;050;3316446;11;20250217 01:06;V;;;;;;
B;050;4310670;12;20250217 01:06;;;15;DIRRINAN CT;WIRLINGA;2640;810;M;20250108;20250207;820000;R1;R;RESIDENCE;;ATN;;0;AU811454;
C;050;4310670;12;20250217 01:06;324/1263601;
D;050;4310670;12;20250217 01:06;P;;;;;;
D;050;4310670;12;20250217 01:06;V;;;;;;
Z;62;12;12;36;
