A;220;20030516 12:00;PDANN;
B;220;2372527;1;20030516 12:01;;;34;ALEXANDER ST;SMITHFIELD;2164;;;20030216;20030429;375000;A;R;RESIDENCE;;GT;;;9579572;
C;220;2372527;1;20030516 12:01;A//414575;
D;220;2372527;1;20030516 12:01;P;;;;;;
D;220;2372527;1;20030516 12:01;V;;;;;;
D;220;2372527;1;20030516 12:01;V;;;;;;
B;220;2372935;2;20030516 12:01;;;2;AMIENS CL;BOSSLEY PARK;2176;606;M;20021115;20021227;350000;A;R;RESIDENCE;;HA;;;9261312;
C;220;2372935;2;20030516 12:01;20//717665;
D;220;2372935;2;20030516 12:01;P;;;;;;
D;220;2372935;2;20030516 12:01;V;;;;;;
D;220;2372935;2;20030516 12:01;V;;;;;;
B;220;2373066;3;20030516 12:01;;;108;ANDERSON AVE;MOUNT PRITCHARD;2170;670.3;M;20030320;20030424;260000;A;R;RESIDENCE;;GD;;;9583133;
C;220;2373066;3;20030516 12:01;B//419524;
D;220;2373066;3;20030516 12:01;P;;;;;;
D;220;2373066;3;20030516 12:01;V;;;;;;
B;220;2373097;4;20030516 12:01;;;23;ANDREW AVE;CANLEY HEIGHTS;2166;600.7;M;20030306;20030428;340000;A;R;RESIDENCE;;GD;;;9568212;
C;220;2373097;4;20030516 12:01;15//215054;
D;220;2373097;4;20030516 12:01;P;;;;;;
D;220;2373097;4;20030516 12:01;P;;;;;;
D;220;2373097;4;20030516 12:01;V;;;;;;
D;220;2373097;4;20030516 12:01;V;;;;;;
B;220;2373489;5;20030516 12:01;;;25;APLIN RD;BONNYRIGG;2177;576.3;M;20030305;20030416;327000;A;R;RESIDENCE;;AF;;;9558968;
C;220;2373489;5;20030516 12:01;1//730235;
D;220;2373489;5;20030516 12:01;P;;;;;;
D;220;2373489;5;20030516 12:01;P;;;;;;
D;220;2373489;5;20030516 12:01;V;;;;;;
B;220;2373722;6;20030516 12:01;;;;ARGYLE PL;BONNYRIGG;2177;560.2;M;20030201;20030331;372000;A;R;RESIDENCE;;JF;;;9562915;
C;220;2373722;6;20030516 12:01;48//775788;
D;220;2373722;6;20030516 12:01;P;;;;;;
D;220;2373722;6;20030516 12:01;V;;;;;;
B;220;2373940;7;20030516 12:01;;;27;ASHGROVE ST;ST JOHNS PARK;2176;553.9;M;20021125;20021223;325000;A;R;RESIDENCE;;GL;;;9258694;
C;220;2373940;7;20030516 12:01;307//262678;
D;220;2373940;7;20030516 12:01;P;;;;;;
D;220;2373940;7;20030516 12:01;V;;;;;;
B;220;2373954;8;20030516 12:01;;;2;ASHGROVE ST;ST JOHNS PARK;2176;580.4;M;20030415;20030502;200000;A;3;;;GL;;;9580641;
C;220;2373954;8;20030516 12:01;35//263260;
D;220;2373954;8;20030516 12:01;P;;;;;;
D;220;2373954;8;20030516 12:01;V;;;;;;
B;220;2374495;9;20030516 12:01;;;10;BACH PL;BONNYRIGG;2177;553.5;M;20030320;20030501;300000;A;R;RESIDENCE;;JF;;;9591063;
C;220;2374495;9;20030516 12:01;6//730785;
D;220;2374495;9;20030516 12:01;P;;;;;;
D;220;2374495;9;20030516 12:01;P;;;;;;
D;220;2374495;9;20030516 12:01;V;;;;;;
B;220;2374716;10;20030516 12:01;;;17;BARAGOOLA ST;FAIRFIELD WEST;2165;556.4;M;20030120;20030408;240000;A;R;RESIDENCE;;JK;;;9563483;
C;220;2374716;10;20030516 12:01;40//226541;
D;220;2374716;10;20030516 12:01;P;;;;;;
D;220;2374716;10;20030516 12:01;P;;;;;;
D;220;2374716;10;20030516 12:01;V;;;;;;
B;220;2375061;11;20030516 12:01;;;10;BARRON PL;BOSSLEY PARK;2176;;;20021031;20021210;335000;A;R;RESIDENCE;;HA;;;9295520;
C;220;2375061;11;20030516 12:01;14//261569;
D;220;2375061;11;20030516 12:01;P;;;;;;
D;220;2375061;11;20030516 12:01;V;;;;;;
D;220;2375061;11;20030516 12:01;V;;;;;;
B;220;2375063;12;20030516 12:01;;;8;BARRON PL;BOSSLEY PARK;2176;601.6;M;20021130;20021223;335000;A;R;RESIDENCE;;HA;;;9261773;
C;220;2375063;12;20030516 12:01;12//261569;
D;220;2375063;12;20030516 12:01;P;;;;;;
B;220;2375067;13;20030516 12:01;;;3;BARRON PL;BOSSLEY PARK;2176;562.4;M;20021126;20021217;220000;A;V;VACANT LAND;;HA;;;9226571;
C;220;2375067;13;20030516 12:01;8//261569;
D;220;2375067;13;20030516 12:01;P;;;;;;
D;220;2375067;13;20030516 12:01;P;;;;;;
D;220;2375067;13;20030516 12:01;V;;;;;;
D;220;2375067;13;20030516 12:01;V;;;;;;
B;220;2375159;14;20030516 12:01;;12;59;BARTLEY ST;CANLEY VALE;2166;;;20030310;20030422;164000;;R;RESIDENCE;12;;;;9595573;
C;220;2375159;14;20030516 12:01;12//SP 8905;
D;220;2375159;14;20030516 12:01;P;;;;;;
D;220;2375159;14;20030516 12:01;V;;;;;;
B;220;2375484;15;20030516 12:01;;;24;BEAUMONT ST;SMITHFIELD;2164;556.4;M;20030211;20030424;320000;A;R;RESIDENCE;;GT;;;9587755;
C;220;2375484;15;20030516 12:01;29//220083;
D;220;2375484;15;20030516 12:01;P;;;;;;
D;220;2375484;15;20030516 12:01;V;;;;;;
B;220;2375530;16;20030516 12:01;;;69;BECKENHAM ST;CANLEY VALE;2166;;;20030206;20030506;425000;A;R;RESIDENCE;;AF;;;9589504;
