A;RTSALEDATA;275;20250303 01:09;VALNET;
B;275;1223581;1;20250303 01:09;;;28;BOUNDARY RD;DUBBO;2830;613.1;M;20250123;20250224;540000;R2;R;RESIDENCE;;LDS;;0;AU845368;
C;275;1223581;1;20250303 01:09;34/378471;
D;275;1223581;1;20250303 01:09;P;;;;;;
D;275;1223581;1;20250303 01:09;V;;;;;;
B;275;1231854;2;20250303 01:09;;;;OLD DUBBO RD;DUBBO;2830;132.3;H;20241205;20250224;1000000;RU1;V;VACANT LAND;;RER;;0;AU845282;
C;275;1231854;2;20250303 01:09;1/430794;
D;275;1231854;2;20250303 01:09;P;;;;;;
D;275;1231854;2;20250303 01:09;P;;;;;;
D;275;1231854;2;20250303 01:09;P;;;;;;
D;275;1231854;2;20250303 01:09;V;;;;;;
B;275;1232143;3;20250303 01:09;;3;128;PALMER ST;DUBBO;2830;;;20250113;20250225;339000;;R;RESIDENCE;3;;;0;AU850000;
C;275;1232143;3;20250303 01:09;3/SP38254;
D;275;1232143;3;20250303 01:09;P;;;;;;
D;275;1232143;3;20250303 01:09;V;;;;;;
B;275;1235143;4;20250303 01:09;;;4;WEBSDALE DR;DUBBO;2830;703;M;20250123;20250221;605000;R2;R;RESIDENCE;;LDE;;0;AU843881;
C;275;1235143;4;20250303 01:09;15/852977;
D;275;1235143;4;20250303 01:09;P;;;;;;
D;275;1235143;4;20250303 01:09;P;;;;;;
D;275;1235143;4;20250303 01:09;V;;;;;;
D;275;1235143;4;20250303 01:09;V;;;;;;
B;275;1224657;5;20250303 01:09;;;7;CAMPESE CT;DUBBO;2830;1075;M;20250113;20250224;910000;R2;R;RESIDENCE;;LDE;;0;AU845103;
C;275;1224657;5;20250303 01:09;26/813024;
D;275;1224657;5;20250303 01:09;P;;;;;;
D;275;1224657;5;20250303 01:09;V;;;;;;
D;275;1224657;5;20250303 01:09;V;;;;;;
B;275;1233217;6;20250303 01:09;;;27;SAPPHIRE ST;DUBBO;2830;706.9;M;20250203;20250221;587500;R2;R;RESIDENCE;;LDS;;0;AU842406;
C;275;1233217;6;20250303 01:09;8/252486;
D;275;1233217;6;20250303 01:09;P;;;;;;
D;275;1233217;6;20250303 01:09;P;;;;;;
D;275;1233217;6;20250303 01:09;V;;;;;;
D;275;1233217;6;20250303 01:09;V;;;;;;
B;275;1233714;7;20250303 01:09;;;34;ST GEORGES TCE;DUBBO;2830;684.5;M;20250131;20250224;570000;R2;R;RESIDENCE;;LDE;;0;AU845825;
C;275;1233714;7;20250303 01:09;138/747684;
D;275;1233714;7;20250303 01:09;P;;;;;;
D;275;1233714;7;20250303 01:09;P;;;;;;
D;275;1233714;7;20250303 01:09;V;;;;;;
D;275;1233714;7;20250303 01:09;V;;;;;;
B;275;2886657;8;20250303 01:09;LILLYVALE;;16;MARTINS LANE;CURRA CREEK;2820;158.24;H;20240506;20250221;1925000;RU1;3;FARM;;RMA;;0;AU841843;
C;275;2886657;8;20250303 01:09;51, 52, 53, 81/753228;
D;275;2886657;8;20250303 01:09;P;;;;;;
D;275;2886657;8;20250303 01:09;P;;;;;;
D;275;2886657;8;20250303 01:09;V;;;;;;
