A;RTSALEDATA;231;20250210 01:03;VALNET;
B;231;2608026;1;20250210 01:03;;;21;UNGARIE ST;UNGARIE;2669;929.5;M;20241220;20250203;58000;RU5;R;RESIDENCE;;VUG;;0;AU800657;
C;231;2608026;1;20250210 01:03;A/390199;
D;231;2608026;1;20250210 01:03;P;;;;;;
D;231;2608026;1;20250210 01:03;V;;;;;;
D;231;2608026;1;20250210 01:03;V;;;;;;
D;231;2608026;1;20250210 01:03;V;;;;;;
B;231;2608844;2;20250210 01:03;;;3;CALLEEN ST;WEST WYALONG;2671;2601;M;20241219;20250130;360000;E4;3;COMMERCIAL;;ING;;0;AU789589;
C;231;2608844;2;20250210 01:03;2/880435;
D;231;2608844;2;20250210 01:03;P;;;;;;
D;231;2608844;2;20250210 01:03;V;;;;;;
B;231;2609405;3;20250210 01:03;;;60;MAIN ST;WEST WYALONG;2671;992.7;M;20241219;20250130;515000;E1;3;COMMERCIAL;;BWW;;0;AU789698;
C;231;2609405;3;20250210 01:03;1234/753135;
D;231;2609405;3;20250210 01:03;P;;;;;;
D;231;2609405;3;20250210 01:03;V;;;;;;
D;231;2609405;3;20250210 01:03;V;;;;;;
B;231;4596762;4;20250210 01:03;;;60;MAIN ST;WEST WYALONG;2671;1403;M;20241219;20250130;515000;;3;COMMERCIAL;;;;0;AU789698;
C;231;4596762;4;20250210 01:03;12/111797 129/753135;
D;231;4596762;4;20250210 01:03;P;;;;;;
D;231;4596762;4;20250210 01:03;V;;;;;;
D;231;4596762;4;20250210 01:03;V;;;;;;
B;231;2607398;5;20250210 01:03;;;104;PFEIFFERS LANE;WEST WYALONG;2671;702.42;H;20240926;20250131;1800000;RU1;3;FARM;;RMF;;0;AU793578;
C;231;2607398;5;20250210 01:03;27, 32/753104;
D;231;2607398;5;20250210 01:03;P;;;;;;
D;231;2607398;5;20250210 01:03;P;;;;;;
D;231;2607398;5;20250210 01:03;V;;;;;;
D;231;2607398;5;20250210 01:03;V;;;;;;
B;231;2607791;6;20250210 01:03;;;999;SOUTH YALGOGRIN RD;BARELLAN;2665;962.8;H;20241128;20250203;8032500;RU1;3;FARM;;RMF;;0;AU799752;
C;231;2607791;6;20250210 01:03;10, 11/751726;
D;231;2607791;6;20250210 01:03;P;;;;;;
D;231;2607791;6;20250210 01:03;V;;;;;;
B;231;2607802;7;20250210 01:03;;;958;SOUTH YALGOGRIN RD;BARELLAN;2665;337.5;H;20241128;20250203;8032500;RU1;3;FARM;;RMF;;0;AU799752;
C;231;2607802;7;20250210 01:03;33/751726;
D;231;2607802;7;20250210 01:03;P;;;;;;
D;231;2607802;7;20250210 01:03;V;;;;;;
Z;36;7;7;20;
