A;138;20020916 14:05;PDANN;
B;138;1400297;1;20020916 14:05;;;27;ALLAMBEE CRES;BEVERLY HILLS;2209;;;20020707;20020819;415000;A;R;RESIDENCE;;XR;;;8920517;
C;138;1400297;1;20020916 14:05;924//13705;
D;138;1400297;1;20020916 14:05;P;;;;;;
D;138;1400297;1;20020916 14:05;V;;;;;;
B;138;1401761;2;20020916 14:05;;;105;BALTIMORE ST;BELFIELD;2191;515.7;M;20020620;20020827;425000;A;R;RESIDENCE;;XM;;;8912114;
C;138;1401761;2;20020916 14:05;1//574033;
D;138;1401761;2;20020916 14:05;P;;;;;;
D;138;1401761;2;20020916 14:05;P;;;;;;
D;138;1401761;2;20020916 14:05;V;;;;;;
B;138;1402006;3;20020916 14:05;;;38;BARDWELL CRES;EARLWOOD;2206;;;20020614;20020821;645000;A;R;RESIDENCE;;XH;;;8920509;
C;138;1402006;3;20020916 14:05;6//16913;
D;138;1402006;3;20020916 14:05;P;;;;;;
D;138;1402006;3;20020916 14:05;V;;;;;;
D;138;1402006;3;20020916 14:05;V;;;;;;
B;138;1402627;4;20020916 14:05;;;6;BEAMISH ST;CAMPSIE;2194;385.7;M;20020713;20020826;501000;A;R;RESIDENCE;;MB;;;8925364;
C;138;1402627;4;20020916 14:05;3//307086;
D;138;1402627;4;20020916 14:05;P;;;;;;
D;138;1402627;4;20020916 14:05;V;;;;;;
B;138;1403245;5;20020916 14:05;;6;20;BELGIUM ST;RIVERWOOD;2210;;;20020704;20020816;296000;;R;RESIDENCE;6;;;;8904643;
C;138;1403245;5;20020916 14:05;6//46076;
D;138;1403245;5;20020916 14:05;P;;;;;;
D;138;1403245;5;20020916 14:05;P;;;;;;
D;138;1403245;5;20020916 14:05;V;;;;;;
B;138;1403622;6;20020916 14:05;;1;53;BENAROON RD;BELMORE;2192;;;20020112;20020816;217000;;R;RESIDENCE;1;;;;8929171;
C;138;1403622;6;20020916 14:05;1//45587;
D;138;1403622;6;20020916 14:05;P;;;;;;
D;138;1403622;6;20020916 14:05;P;;;;;;
D;138;1403622;6;20020916 14:05;P;;;;;;
D;138;1403622;6;20020916 14:05;V;;;;;;
B;138;1403622;7;20020916 14:05;;2;53;BENAROON RD;BELMORE;2192;;;20020713;20020816;209000;;R;RESIDENCE;2;;;;8915398;
C;138;1403622;7;20020916 14:05;2//45587;
D;138;1403622;7;20020916 14:05;P;;;;;;
D;138;1403622;7;20020916 14:05;V;;;;;;
B;138;1403622;8;20020916 14:05;;5;53;BENAROON RD;BELMORE;2192;;;20020705;20020821;219000;;R;RESIDENCE;5;;;;8902852;
C;138;1403622;8;20020916 14:05;5//45587;
D;138;1403622;8;20020916 14:05;P;;;;;;
D;138;1403622;8;20020916 14:05;V;;;;;;
B;138;1403622;9;20020916 14:05;;6;53;BENAROON RD;BELMORE;2192;;;20020705;20020820;219000;;R;RESIDENCE;6;;;;8902951;
C;138;1403622;9;20020916 14:05;6//45587;
D;138;1403622;9;20020916 14:05;P;;;;;;
D;138;1403622;9;20020916 14:05;V;;;;;;
B;138;1404448;10;20020916 14:05;;;27;BONAPARTE ST;RIVERWOOD;2210;474.2;M;20020802;20020802;200000;A;R;RESIDENCE;;XQ;;;8935354;
C;138;1404448;10;20020916 14:05;14//237686;
D;138;1404448;10;20020916 14:05;P;;;;;;
D;138;1404448;10;20020916 14:05;P;;;;;;
D;138;1404448;10;20020916 14:05;V;;;;;;
D;138;1404448;10;20020916 14:05;V;;;;;;
B;138;1405327;11;20020916 14:05;;;9;BROAD ST;CROYDON PARK;2133;420.4;M;20020706;20020819;607000;A;R;RESIDENCE;;XB;;;8937908;
