A;RTSALEDATA;018;20250519 01:14;VALNET;
B;018;390341;1;20250519 01:14;;;299;AUCKLAND ST;BEGA;2550;784;M;20250416;20250514;680000;R2;R;RESIDENCE;;BRH;;0;AV58017;
C;018;390341;1;20250519 01:14;15/741858;
D;018;390341;1;20250519 01:14;P;;;;;;
D;018;390341;1;20250519 01:14;P;;;;;;
D;018;390341;1;20250519 01:14;V;;;;;;
D;018;390341;1;20250519 01:14;V;;;;;;
B;018;391069;2;20250519 01:14;;;1;GOLDBERG PL;BEGA;2550;706.3;M;20250128;20250509;690000;R2;R;RESIDENCE;;BRH;;0;AV46629;
C;018;391069;2;20250519 01:14;55/260726;
D;018;391069;2;20250519 01:14;P;;;;;;
D;018;391069;2;20250519 01:14;V;;;;;;
D;018;391069;2;20250519 01:14;V;;;;;;
B;018;392816;3;20250519 01:14;;;5;KOERBER ST;BERMAGUI;2546;739.8;M;20250502;20250514;785000;R2;R;RESIDENCE;;BRC;;0;AV58603;
C;018;392816;3;20250519 01:14;38/1/25221;
D;018;392816;3;20250519 01:14;P;;;;;;
D;018;392816;3;20250519 01:14;V;;;;;;
B;018;401207;4;20250519 01:14;;;1;ROSELLA PL;TURA BEACH;2548;1666;M;20250314;20250513;1030000;R2;R;RESIDENCE;;BRI;;0;AV53688;
C;018;401207;4;20250519 01:14;1/1008234;
D;018;401207;4;20250519 01:14;P;;;;;;
D;018;401207;4;20250519 01:14;P;;;;;;
D;018;401207;4;20250519 01:14;V;;;;;;
D;018;401207;4;20250519 01:14;V;;;;;;
B;018;401845;5;20250519 01:14;;;16;CLARKE ST;WOLUMLA;2550;897.8;M;20250416;20250515;640000;RU5;R;RESIDENCE;;BZF;;0;AV61979;
C;018;401845;5;20250519 01:14;8/4/997;
D;018;401845;5;20250519 01:14;P;;;;;;
D;018;401845;5;20250519 01:14;V;;;;;;
B;018;396703;6;20250519 01:14;;9;59;MAIN ST;MERIMBULA;2548;;;20250311;20250512;471000;;R;RESIDENCE;9;;;0;AV49601;
C;018;396703;6;20250519 01:14;9/SP9482;
D;018;396703;6;20250519 01:14;P;;;;;;
D;018;396703;6;20250519 01:14;V;;;;;;
B;018;396838;7;20250519 01:14;;5;11;CHAPMAN AVE;MERIMBULA;2548;;;20250423;20250509;340000;;R;RESIDENCE;5;;;0;AV45442;
C;018;396838;7;20250519 01:14;5/SP34022;
D;018;396838;7;20250519 01:14;P;;;;;;
D;018;396838;7;20250519 01:14;P;;;;;;
D;018;396838;7;20250519 01:14;V;;;;;;
D;018;396838;7;20250519 01:14;V;;;;;;
B;018;399817;8;20250519 01:14;;;3;PANAMUNA RD;TATHRA;2550;752.5;M;20250317;20250509;1225000;R2;R;RESIDENCE;;BRE;;0;AV46432;
C;018;399817;8;20250519 01:14;13/25/758955;
D;018;399817;8;20250519 01:14;P;;;;;;
D;018;399817;8;20250519 01:14;P;;;;;;
D;018;399817;8;20250519 01:14;V;;;;;;
B;018;397448;9;20250519 01:14;;8;121;MERIMBULA DR;MERIMBULA;2548;;;20250430;20250512;415000;;R;RESIDENCE;8;;;0;AV52444;
C;018;397448;9;20250519 01:14;8/SP12472;
D;018;397448;9;20250519 01:14;P;;;;;;
D;018;397448;9;20250519 01:14;P;;;;;;
D;018;397448;9;20250519 01:14;V;;;;;;
B;018;395183;10;20250519 01:14;;;5;STOREY AVE;EDEN;2551;1226;M;20250430;20250512;760000;E4;3;COMMERCIAL;;BNE;;0;AV52943;
C;018;395183;10;20250519 01:14;52/588476;
D;018;395183;10;20250519 01:14;P;;;;;;
D;018;395183;10;20250519 01:14;V;;;;;;
B;018;400604;11;20250519 01:14;;;113;GOLF CCT;TURA BEACH;2548;880.6;M;20250214;20250509;955000;R2;R;RESIDENCE;;BRK;;0;AV46619;
C;018;400604;11;20250519 01:14;1733/264166;
D;018;400604;11;20250519 01:14;P;;;;;;
