A;090;20021016 11:44;PDANN;
B;090;858322;1;20021016 11:44;;;64;ADELAIDE ST;WEST RYDE;2114;;;20020725;20020930;510000;A;R;RESIDENCE;;AB;;;8997873;
C;090;858322;1;20021016 11:44;A//360173;
D;090;858322;1;20021016 11:44;P;;;;;;
D;090;858322;1;20021016 11:44;V;;;;;;
B;090;858749;2;20021016 11:44;;;39;ALEXANDRIA AVE;EASTWOOD;2122;981.25;M;20020625;20020917;670000;A;R;RESIDENCE;;EC;;;8999119;
C;090;858749;2;20021016 11:44;4//7981;
D;090;858749;2;20021016 11:44;P;;;;;;
D;090;858749;2;20021016 11:44;P;;;;;;
D;090;858749;2;20021016 11:44;V;;;;;;
D;090;858749;2;20021016 11:44;V;;;;;;
B;090;858985;3;20021016 11:44;;;32;AMIENS ST;GLADESVILLE;2111;;;20020810;20020916;1900000;A;R;RESIDENCE;;EX;;;9008644;
C;090;858985;3;20021016 11:44;4//10340;
D;090;858985;3;20021016 11:44;P;;;;;;
D;090;858985;3;20021016 11:44;P;;;;;;
D;090;858985;3;20021016 11:44;V;;;;;;
D;090;858985;3;20021016 11:44;V;;;;;;
B;090;859024;4;20021016 11:44;;;1 B;ANDREW ST;WEST RYDE;2114;293.2;M;20020829;20021009;512000;A;R;RESIDENCE;;AB;;;9022041;
C;090;859024;4;20021016 11:44;2//854666;
D;090;859024;4;20021016 11:44;P;;;;;;
D;090;859024;4;20021016 11:44;V;;;;;;
D;090;859024;4;20021016 11:44;V;;;;;;
B;090;860325;5;20021016 11:44;;4;20;BANK ST;MEADOWBANK;2114;;;20020819;20020930;183000;;R;RESIDENCE;4;;;;8994753;
C;090;860325;5;20021016 11:44;4//16178;
D;090;860325;5;20021016 11:44;P;;;;;;
D;090;860325;5;20021016 11:44;P;;;;;;
D;090;860325;5;20021016 11:44;V;;;;;;
B;090;861434;6;20021016 11:44;;;19;BENSON ST;WEST RYDE;2114;551.8;M;20020727;20020912;590000;A;R;RESIDENCE;;EH;;;9012964;
C;090;861434;6;20021016 11:44;12//827152;
D;090;861434;6;20021016 11:44;P;;;;;;
D;090;861434;6;20021016 11:44;P;;;;;;
D;090;861434;6;20021016 11:44;V;;;;;;
