A;187;20030317 13:58;PDANN;
B;187;1848721;1;20030317 13:58;;;23;APEX RD;GUNNEDAH;2380;935.8;M;20030115;20030214;132000;A;R;RESIDENCE;;AH;;;9416416;
C;187;1848721;1;20030317 13:58;67//514051;
D;187;1848721;1;20030317 13:58;P;;;;;;
D;187;1848721;1;20030317 13:58;P;;;;;;
D;187;1848721;1;20030317 13:58;V;;;;;;
B;187;1848884;2;20030317 13:58;;;40;BARBER ST;GUNNEDAH;2380;1012;M;20030131;20030228;65000;B;3;SHOP;;BG;;;9423656;
C;187;1848884;2;20030317 13:58;2//112256;
D;187;1848884;2;20030317 13:58;P;;;;;;
D;187;1848884;2;20030317 13:58;V;;;;;;
B;187;1849038;3;20030317 13:58;;;26;BEULAH ST;GUNNEDAH;2380;954.8;M;20030203;20030228;44500;A;R;RESIDENCE;;AA;;;9447128;
C;187;1849038;3;20030317 13:58;4/56/238893;
D;187;1849038;3;20030317 13:58;P;;;;;;
D;187;1849038;3;20030317 13:58;V;;;;;;
B;187;1849256;4;20030317 13:58;;;;BOOLOOCOOROO RD;GUNNEDAH;2380;1.272;H;20021212;20021220;30000;R;V;VACANT LAND;;FA;;;9445783;
C;187;1849256;4;20030317 13:58;7//841393;
D;187;1849256;4;20030317 13:58;P;;;;;;
D;187;1849256;4;20030317 13:58;P;;;;;;
D;187;1849256;4;20030317 13:58;V;;;;;;
B;187;1849465;5;20030317 13:58;;;13;COLIN CT;GUNNEDAH;2380;999;M;20030220;20030228;13500;A;V;VACANT LAND;;AJ;;;9438929;
C;187;1849465;5;20030317 13:58;69//21824;
D;187;1849465;5;20030317 13:58;P;;;;;;
D;187;1849465;5;20030317 13:58;V;;;;;;
D;187;1849465;5;20030317 13:58;V;;;;;;
B;187;1849490;6;20030317 13:58;;;394;CONADILLY ST;GUNNEDAH;2380;2024;M;20020830;20021011;48000;A;R;RESIDENCE;;AF;;;9421204;
C;187;1849490;6;20030317 13:58;1//309313;
D;187;1849490;6;20030317 13:58;P;;;;;;
D;187;1849490;6;20030317 13:58;P;;;;;;
D;187;1849490;6;20030317 13:58;V;;;;;;
D;187;1849490;6;20030317 13:58;V;;;;;;
B;187;1849595;7;20030317 13:58;;;57;CONADILLY ST;GUNNEDAH;2380;888.2;M;20030131;20030225;77000;B;3;SHOP & UNIT;;BF;;;9431995;
C;187;1849595;7;20030317 13:58;B//347133;
D;187;1849595;7;20030317 13:58;P;;;;;;
D;187;1849595;7;20030317 13:58;P;;;;;;
D;187;1849595;7;20030317 13:58;V;;;;;;
B;187;1849729;8;20030317 13:58;;;17;DAVIS AVE;GUNNEDAH;2380;745.3;M;20021127;20030114;230000;A;R;RESIDENCE;;AG;;;9421333;
C;187;1849729;8;20030317 13:58;15//719854;
D;187;1849729;8;20030317 13:58;P;;;;;;
B;187;1849730;9;20030317 13:58;;;19;DAVIS AVE;GUNNEDAH;2380;737.3;M;20021127;20030114;230000;A;R;RESIDENCE;;AG;;;9421333;
C;187;1849730;9;20030317 13:58;16//719854;
D;187;1849730;9;20030317 13:58;P;;;;;;
D;187;1849730;9;20030317 13:58;V;;;;;;
B;187;1849824;10;20030317 13:58;;;141;EDWARD ST;GUNNEDAH;2380;1201.4;M;20021216;20030128;152000;A;R;RESIDENCE;;AJ;;;9421247;
C;187;1849824;10;20030317 13:58;B//388621;
D;187;1849824;10;20030317 13:58;P;;;;;;
D;187;1849824;10;20030317 13:58;P;;;;;;
D;187;1849824;10;20030317 13:58;V;;;;;;
B;187;1849860;11;20030317 13:58;;;41;ELGIN ST;GUNNEDAH;2380;531.1;M;20020930;20021028;77000;B;R;RESIDENCE;;BC;;;9421245;
C;187;1849860;11;20030317 13:58;C//334303 C//921805;
D;187;1849860;11;20030317 13:58;P;;;;;;
D;187;1849860;11;20030317 13:58;P;;;;;;
D;187;1849860;11;20030317 13:58;V;;;;;;
D;187;1849860;11;20030317 13:58;V;;;;;;
B;187;1850391;12;20030317 13:58;;;8;HINTON DR;GUNNEDAH;2380;1002;M;20030121;20030303;125000;A;R;RESIDENCE;;AC;;;9427784;
C;187;1850391;12;20030317 13:58;36//255799;
D;187;1850391;12;20030317 13:58;P;;;;;;
D;187;1850391;12;20030317 13:58;V;;;;;;
B;187;1850534;13;20030317 13:58;;;97;HUNTER ST;GUNNEDAH;2380;1098;M;20021122;20030108;40000;A;V;VACANT LAND;;AF;;;9434618;
C;187;1850534;13;20030317 13:58;2//220034;
D;187;1850534;13;20030317 13:58;P;;;;;;
D;187;1850534;13;20030317 13:58;V;;;;;;
B;187;1851308;14;20030317 13:58;;;25;MCANDREW ST;GUNNEDAH;2380;1091;M;20021212;20030128;136500;A;R;RESIDENCE;;AB;;;9439014;
C;187;1851308;14;20030317 13:58;2//617098;
D;187;1851308;14;20030317 13:58;P;;;;;;
D;187;1851308;14;20030317 13:58;V;;;;;;
B;187;1851365;15;20030317 13:58;;;60;MULLALEY RD;GUNNEDAH;2380;3996;M;20021111;20021129;235000;I;3;FACTORY UNITS;;WF;;;9420623;
C;187;1851365;15;20030317 13:58;2//236481;
D;187;1851365;15;20030317 13:58;P;;;;;;
D;187;1851365;15;20030317 13:58;P;;;;;;
