A;140;20030619 14:26;PDANN;
B;140;1458815;1;20030619 14:26;;7;6;ARCADIA ST;HURSTVILLE;2220;;;20030417;20030530;272500;;3;HOME UNIT;7;;;0;9683086;
C;140;1458815;1;20030619 14:26;7//SP 32159;
D;140;1458815;1;20030619 14:26;P;;;;;;
D;140;1458815;1;20030619 14:26;V;;;;;;
B;140;1460084;2;20030619 14:26;;;71;BASSETT ST;HURSTVILLE;2220;727.2;M;20030410;20030522;600000;A;R;RESIDENCE;;DA;;0;9656496;
C;140;1460084;2;20030619 14:26;A//362049;
D;140;1460084;2;20030619 14:26;P;;;;;;
D;140;1460084;2;20030619 14:26;P;;;;;;
D;140;1460084;2;20030619 14:26;V;;;;;;
D;140;1460084;2;20030619 14:26;V;;;;;;
B;140;1461897;3;20030619 14:26;;;5;BOWMAN ST;MORTDALE;2223;;;20030129;20030411;620000;A;R;RESIDENCE;;XJ;;0;9670077;
C;140;1461897;3;20030619 14:26;76//9020;
D;140;1461897;3;20030619 14:26;P;;;;;;
D;140;1461897;3;20030619 14:26;V;;;;;;
B;140;1462611;4;20030619 14:26;;;16;BURRELL ST;BEVERLY HILLS;2209;;;20030424;20030522;590000;A;R;RESIDENCE;;XB;;0;9677446;
C;140;1462611;4;20030619 14:26;72//14854;
D;140;1462611;4;20030619 14:26;P;;;;;;
D;140;1462611;4;20030619 14:26;P;;;;;;
D;140;1462611;4;20030619 14:26;V;;;;;;
D;140;1462611;4;20030619 14:26;V;;;;;;
B;140;1463863;5;20030619 14:26;;;178;CARRINGTON AVE;HURSTVILLE;2220;;;20030503;20030606;632000;A;R;RESIDENCE;;XD;;0;9686897;
C;140;1463863;5;20030619 14:26;33//8011;
D;140;1463863;5;20030619 14:26;P;;;;;;
D;140;1463863;5;20030619 14:26;P;;;;;;
D;140;1463863;5;20030619 14:26;V;;;;;;
D;140;1463863;5;20030619 14:26;V;;;;;;
B;140;1465295;6;20030619 14:26;;;171;CROYDON RD;HURSTVILLE;2220;;;20030413;20030526;572000;A;V;VACANT LAND;;XC;;0;9664242;
C;140;1465295;6;20030619 14:26;B//417462;
D;140;1465295;6;20030619 14:26;P;;;;;;
D;140;1465295;6;20030619 14:26;V;;;;;;
B;140;1465449;7;20030619 14:26;;9;20;DALCASSIA ST;HURSTVILLE;2220;;;20030407;20030519;375000;;R;RESIDENCE;9;;;0;9668828;
C;140;1465449;7;20030619 14:26;9//SP 54915;
D;140;1465449;7;20030619 14:26;P;;;;;;
D;140;1465449;7;20030619 14:26;V;;;;;;
D;140;1465449;7;20030619 14:26;V;;;;;;
B;140;1465989;8;20030619 14:26;;;33;DORA ST;HURSTVILLE;2220;;;20030327;20030602;1015000;B;3;SHOP;;BD;;0;9677202;
C;140;1465989;8;20030619 14:26;7//237059;
D;140;1465989;8;20030619 14:26;P;;;;;;
D;140;1465989;8;20030619 14:26;P;;;;;;
D;140;1465989;8;20030619 14:26;V;;;;;;
B;140;1465990;9;20030619 14:26;;;33;DORA ST;HURSTVILLE;2220;240.3;M;20030327;20030602;1015000;B;3;SHOP;;BD;;0;9677202;
C;140;1465990;9;20030619 14:26;8//237059;
D;140;1465990;9;20030619 14:26;P;;;;;;
D;140;1465990;9;20030619 14:26;P;;;;;;
D;140;1465990;9;20030619 14:26;V;;;;;;
B;140;1466433;10;20030619 14:26;;2;4;EDGBASTON RD;BEVERLY HILLS;2209;;;20030515;20030530;310000;;3;HOME UNIT;2;;;0;9668401;
C;140;1466433;10;20030619 14:26;2//SP 55006;
D;140;1466433;10;20030619 14:26;P;;;;;;
D;140;1466433;10;20030619 14:26;V;;;;;;
B;140;1466613;11;20030619 14:26;;;2;ELDON ST;RIVERWOOD;2210;607;M;20030410;20030605;497000;A;R;RESIDENCE;;TD;;0;9677579;
C;140;1466613;11;20030619 14:26;76//660779;
D;140;1466613;11;20030619 14:26;P;;;;;;
D;140;1466613;11;20030619 14:26;V;;;;;;
B;140;1466739;12;20030619 14:26;;;18;ELWIN ST;PEAKHURST;2210;910.5;M;20030312;20030519;615000;A;R;RESIDENCE;;XM;;0;9675230;
C;140;1466739;12;20030619 14:26;2//24334;
D;140;1466739;12;20030619 14:26;P;;;;;;
D;140;1466739;12;20030619 14:26;V;;;;;;
B;140;1466958;13;20030619 14:26;;;24;EVANS ST;PEAKHURST;2210;556.4;M;20030429;20030527;525000;A;R;RESIDENCE;;XL;;0;9676197;
C;140;1466958;13;20030619 14:26;6//26038;
D;140;1466958;13;20030619 14:26;P;;;;;;
D;140;1466958;13;20030619 14:26;P;;;;;;
D;140;1466958;13;20030619 14:26;V;;;;;;
B;140;1467402;14;20030619 14:26;;;649;FOREST RD;PEAKHURST;2210;;;20030412;20030523;400000;A;R;RESIDENCE;;MR;;0;9661592;
C;140;1467402;14;20030619 14:26;B//416635;
D;140;1467402;14;20030619 14:26;P;;;;;;
D;140;1467402;14;20030619 14:26;P;;;;;;
D;140;1467402;14;20030619 14:26;V;;;;;;
D;140;1467402;14;20030619 14:26;V;;;;;;
B;140;1467609;15;20030619 14:26;;1;1009;FOREST RD;LUGARNO;2210;;;20030422;20030603;430000;;R;RESIDENCE;1;;;0;9671970;
C;140;1467609;15;20030619 14:26;1//SP 54515;
D;140;1467609;15;20030619 14:26;P;;;;;;
D;140;1467609;15;20030619 14:26;V;;;;;;
B;140;1468530;16;20030619 14:26;;7;49;GEORGE ST;MORTDALE;2223;;;20030423;20030604;242000;;R;RESIDENCE;7;;;0;9683396;
C;140;1468530;16;20030619 14:26;7//SP 3070;
D;140;1468530;16;20030619 14:26;P;;;;;;
D;140;1468530;16;20030619 14:26;V;;;;;;
B;140;1470187;17;20030619 14:26;;6;1 A;HENRY ST;RIVERWOOD;2210;;;20030326;20030501;280000;;R;RESIDENCE;6;;;0;9655502;
C;140;1470187;17;20030619 14:26;6//SP 50575;
D;140;1470187;17;20030619 14:26;P;;;;;;
D;140;1470187;17;20030619 14:26;V;;;;;;
B;140;1471254;18;20030619 14:26;;7;66 B;JERSEY AVE;MORTDALE;2223;;;20030401;20030514;270000;;R;RESIDENCE;7;;;0;9656132;
C;140;1471254;18;20030619 14:26;7//SP 6062;
D;140;1471254;18;20030619 14:26;P;;;;;;
D;140;1471254;18;20030619 14:26;P;;;;;;
D;140;1471254;18;20030619 14:26;V;;;;;;
B;140;1471392;19;20030619 14:26;;7;22;JERSEY AVE;MORTDALE;2223;;;20030328;20030509;270000;;R;RESIDENCE;7;;;0;9665032;
C;140;1471392;19;20030619 14:26;7//SP 5284;
D;140;1471392;19;20030619 14:26;P;;;;;;
D;140;1471392;19;20030619 14:26;V;;;;;;
B;140;1471449;20;20030619 14:26;;7;4;JERSEY AVE;MORTDALE;2223;;;20030416;20030529;285000;;R;RESIDENCE;7;;;0;9679760;
C;140;1471449;20;20030619 14:26;7//SP 10158;
D;140;1471449;20;20030619 14:26;P;;;;;;
D;140;1471449;20;20030619 14:26;V;;;;;;
B;140;1472461;21;20030619 14:26;;;19;KINGSWAY;KINGSGROVE;2208;;;20030317;20030528;610000;A;R;RESIDENCE;;XB;;0;9678869;
C;140;1472461;21;20030619 14:26;35/4/11417;
D;140;1472461;21;20030619 14:26;P;;;;;;
D;140;1472461;21;20030619 14:26;P;;;;;;
D;140;1472461;21;20030619 14:26;V;;;;;;
B;140;1472749;22;20030619 14:26;;;27;LANSDOWNE PDE;OATLEY;2223;;;20030323;20030327;922500;A;R;RESIDENCE;;HH;;0;9670981;
C;140;1472749;22;20030619 14:26;289//11934;
D;140;1472749;22;20030619 14:26;P;;;;;;
D;140;1472749;22;20030619 14:26;P;;;;;;
D;140;1472749;22;20030619 14:26;V;;;;;;
D;140;1472749;22;20030619 14:26;V;;;;;;
B;140;1473456;23;20030619 14:26;;;182;LORRAINE ST;PEAKHURST;2210;556.4;M;20030411;20030526;588000;A;R;RESIDENCE;;XK;;0;9664848;
C;140;1473456;23;20030619 14:26;Y//417076;
D;140;1473456;23;20030619 14:26;P;;;;;;
D;140;1473456;23;20030619 14:26;V;;;;;;
B;140;1476074;24;20030619 14:26;;;82;MORGAN ST;KINGSGROVE;2208;;;20030326;20030524;485000;A;R;RESIDENCE;;XB;;0;9656221;
C;140;1476074;24;20030619 14:26;A//108479;
D;140;1476074;24;20030619 14:26;P;;;;;;
D;140;1476074;24;20030619 14:26;V;;;;;;
D;140;1476074;24;20030619 14:26;V;;;;;;
B;140;1476568;25;20030619 14:26;;;145;MORTS RD;MORTDALE;2223;;;20030405;20030602;510000;A;R;RESIDENCE;;XG;;0;9676298;
C;140;1476568;25;20030619 14:26;13//16261;
D;140;1476568;25;20030619 14:26;P;;;;;;
D;140;1476568;25;20030619 14:26;P;;;;;;
D;140;1476568;25;20030619 14:26;V;;;;;;
D;140;1476568;25;20030619 14:26;V;;;;;;
B;140;1476838;26;20030619 14:26;;;9;MUNMURRA RD;PEAKHURST;2210;;;20021004;20030522;441500;A;R;RESIDENCE;;XF;;0;9667661;
C;140;1476838;26;20030619 14:26;34//16835;
D;140;1476838;26;20030619 14:26;P;;;;;;
D;140;1476838;26;20030619 14:26;P;;;;;;
D;140;1476838;26;20030619 14:26;V;;;;;;
B;140;1476882;27;20030619 14:26;;;6;MUTUAL RD;MORTDALE;2223;;;20030412;20030527;860000;A;R;RESIDENCE;;XG;;10;9679626;
C;140;1476882;27;20030619 14:26;10//10553;
D;140;1476882;27;20030619 14:26;P;;;;;;
D;140;1476882;27;20030619 14:26;P;;;;;;
D;140;1476882;27;20030619 14:26;V;;;;;;
D;140;1476882;27;20030619 14:26;V;;;;;;
B;140;1477024;28;20030619 14:26;;;63;MYALL ST;OATLEY;2223;537.5;M;20030430;20030606;590000;A;R;RESIDENCE;;XH;;0;9685686;
C;140;1477024;28;20030619 14:26;1//558740;
D;140;1477024;28;20030619 14:26;P;;;;;;
D;140;1477024;28;20030619 14:26;P;;;;;;
D;140;1477024;28;20030619 14:26;V;;;;;;
B;140;1477246;29;20030619 14:26;;12;31;NELSON ST;PENSHURST;2222;;;20030515;20030515;130000;;R;RESIDENCE;15;;;0;9676467;
C;140;1477246;29;20030619 14:26;15//SP 1878;
D;140;1477246;29;20030619 14:26;P;;;;;;
D;140;1477246;29;20030619 14:26;V;;;;;;
D;140;1477246;29;20030619 14:26;V;;;;;;
B;140;1477246;30;20030619 14:26;;12;31;NELSON ST;PENSHURST;2222;;;20030515;20030515;130000;;R;RESIDENCE;12;;;0;9676467;
C;140;1477246;30;20030619 14:26;12//SP 1878;
D;140;1477246;30;20030619 14:26;P;;;;;;
D;140;1477246;30;20030619 14:26;V;;;;;;
D;140;1477246;30;20030619 14:26;V;;;;;;
B;140;1477352;31;20030619 14:26;;7;3;NELSON ST;PENSHURST;2222;;;20030417;20030530;270000;;R;RESIDENCE;7;;;0;9681031;
C;140;1477352;31;20030619 14:26;7//SP 4164;
D;140;1477352;31;20030619 14:26;P;;;;;;
D;140;1477352;31;20030619 14:26;P;;;;;;
D;140;1477352;31;20030619 14:26;P;;;;;;
D;140;1477352;31;20030619 14:26;V;;;;;;
D;140;1477352;31;20030619 14:26;V;;;;;;
B;140;1477352;32;20030619 14:26;;7;3;NELSON ST;PENSHURST;2222;;;20030417;20030530;270000;;R;RESIDENCE;13;;;0;9681031;
C;140;1477352;32;20030619 14:26;13//SP 4164;
D;140;1477352;32;20030619 14:26;P;;;;;;
D;140;1477352;32;20030619 14:26;P;;;;;;
D;140;1477352;32;20030619 14:26;P;;;;;;
D;140;1477352;32;20030619 14:26;V;;;;;;
D;140;1477352;32;20030619 14:26;V;;;;;;
B;140;1477485;33;20030619 14:26;;8;26;NELSON ST;PENSHURST;2222;;;20030403;20030515;274000;;R;RESIDENCE;8;;;0;9668451;
C;140;1477485;33;20030619 14:26;8//SP 5106;
D;140;1477485;33;20030619 14:26;P;;;;;;
D;140;1477485;33;20030619 14:26;V;;;;;;
D;140;1477485;33;20030619 14:26;V;;;;;;
B;140;1478937;34;20030619 14:26;;14;15;OXFORD ST;MORTDALE;2223;;;20030322;20030522;259000;;R;RESIDENCE;14;;;0;9660485;
C;140;1478937;34;20030619 14:26;14//SP 7916;
D;140;1478937;34;20030619 14:26;P;;;;;;
D;140;1478937;34;20030619 14:26;V;;;;;;
B;140;1478978;35;20030619 14:26;;2;33;OXFORD ST;HURSTVILLE;2220;;;20030424;20030606;265000;;R;RESIDENCE;2;;;0;9678076;
C;140;1478978;35;20030619 14:26;2//SP 14124;
D;140;1478978;35;20030619 14:26;P;;;;;;
D;140;1478978;35;20030619 14:26;P;;;;;;
D;140;1478978;35;20030619 14:26;V;;;;;;
B;140;1479693;36;20030619 14:26;;;55;PARK ST;PEAKHURST;2210;862.7;M;20030415;20030527;655500;A;R;RESIDENCE;;LK;;0;9663505;
C;140;1479693;36;20030619 14:26;1//589919;
D;140;1479693;36;20030619 14:26;P;;;;;;
D;140;1479693;36;20030619 14:26;V;;;;;;
B;140;1479936;37;20030619 14:26;;;113;PATRICK ST;HURSTVILLE;2220;486.9;M;20030324;20030521;519080;A;R;RESIDENCE;;XD;;0;9656607;
C;140;1479936;37;20030619 14:26;50//13161;
D;140;1479936;37;20030619 14:26;P;;;;;;
D;140;1479936;37;20030619 14:26;P;;;;;;
D;140;1479936;37;20030619 14:26;V;;;;;;
D;140;1479936;37;20030619 14:26;V;;;;;;
B;140;1480562;38;20030619 14:26;;;15;PERCIVAL ST;PENSHURST;2222;;;20030308;20030519;617500;A;R;RESIDENCE;;XE;;0;9665853;
C;140;1480562;38;20030619 14:26;21//8173;
D;140;1480562;38;20030619 14:26;P;;;;;;
D;140;1480562;38;20030619 14:26;V;;;;;;
B;140;1480840;39;20030619 14:26;;;27;PONYARA RD;BEVERLY HILLS;2209;;;20030117;20030321;505000;A;R;RESIDENCE;;XA;;0;9578247;
C;140;1480840;39;20030619 14:26;485//13496;
D;140;1480840;39;20030619 14:26;P;;;;;;
D;140;1480840;39;20030619 14:26;P;;;;;;
D;140;1480840;39;20030619 14:26;V;;;;;;
B;140;1481096;40;20030619 14:26;;;28;QUEENS RD;HURSTVILLE;2220;;;20030430;20030606;666000;A;R;RESIDENCE;;XC;;0;9685565;
C;140;1481096;40;20030619 14:26;17//10046;
D;140;1481096;40;20030619 14:26;P;;;;;;
D;140;1481096;40;20030619 14:26;P;;;;;;
D;140;1481096;40;20030619 14:26;V;;;;;;
D;140;1481096;40;20030619 14:26;V;;;;;;
B;140;1481967;41;20030619 14:26;;8;25;ROMILLY ST;RIVERWOOD;2210;;;20030415;20030527;220000;;R;RESIDENCE;8;;;0;9679113;
C;140;1481967;41;20030619 14:26;8//SP 4809;
D;140;1481967;41;20030619 14:26;P;;;;;;
D;140;1481967;41;20030619 14:26;V;;;;;;
D;140;1481967;41;20030619 14:26;V;;;;;;
B;140;1481979;42;20030619 14:26;;;6;ROMILLY ST;RIVERWOOD;2210;;;20030429;20030529;435000;A;R;RESIDENCE;;XM;;0;9673345;
C;140;1481979;42;20030619 14:26;12//16949;
D;140;1481979;42;20030619 14:26;P;;;;;;
D;140;1481979;42;20030619 14:26;P;;;;;;
D;140;1481979;42;20030619 14:26;V;;;;;;
D;140;1481979;42;20030619 14:26;V;;;;;;
B;140;1482498;43;20030619 14:26;;;42;SAMUEL ST;PEAKHURST;2210;628.7;M;20030407;20030521;700000;A;R;RESIDENCE;;LK;;0;9676106;
C;140;1482498;43;20030619 14:26;101//586500;
D;140;1482498;43;20030619 14:26;P;;;;;;
D;140;1482498;43;20030619 14:26;P;;;;;;
D;140;1482498;43;20030619 14:26;V;;;;;;
B;140;1482670;44;20030619 14:26;;;65;SEAFORTH AVE;OATLEY;2223;;;20030409;20030521;602500;A;R;RESIDENCE;;XH;;0;9673216;
C;140;1482670;44;20030619 14:26;50/1/3230;
D;140;1482670;44;20030619 14:26;P;;;;;;
D;140;1482670;44;20030619 14:26;P;;;;;;
D;140;1482670;44;20030619 14:26;V;;;;;;
B;140;1482846;45;20030619 14:26;;;46;SHENSTONE RD;RIVERWOOD;2210;;;20030403;20030529;455000;A;R;RESIDENCE;;XM;;0;9674057;
C;140;1482846;45;20030619 14:26;30//16738;
D;140;1482846;45;20030619 14:26;P;;;;;;
D;140;1482846;45;20030619 14:26;V;;;;;;
D;140;1482846;45;20030619 14:26;V;;;;;;
B;140;1483279;46;20030619 14:26;;6;48;STATION ST;MORTDALE;2223;;;20030407;20030529;219000;;R;RESIDENCE;6;;;0;9664131;
C;140;1483279;46;20030619 14:26;6//SP 6894;
D;140;1483279;46;20030619 14:26;P;;;;;;
D;140;1483279;46;20030619 14:26;V;;;;;;
D;140;1483279;46;20030619 14:26;V;;;;;;
B;140;1483338;47;20030619 14:26;;12;24;STATION ST;MORTDALE;2223;;;20030407;20030519;260000;;R;RESIDENCE;12;;;0;9664126;
C;140;1483338;47;20030619 14:26;12//SP 9010;
D;140;1483338;47;20030619 14:26;P;;;;;;
D;140;1483338;47;20030619 14:26;V;;;;;;
B;140;1484923;48;20030619 14:26;;;4;TODD CRES;PEAKHURST;2210;493.2;M;20030415;20030529;455000;A;R;RESIDENCE;;XF;;0;9675969;
C;140;1484923;48;20030619 14:26;6//217489;
D;140;1484923;48;20030619 14:26;P;;;;;;
D;140;1484923;48;20030619 14:26;P;;;;;;
D;140;1484923;48;20030619 14:26;V;;;;;;
