A;242;20020801 14:28;PDANN;
B;242;2642079;1;20020801 14:28;;;;PH BROWN;GUYRA;2365;291.7;H;20000302;20000726;150000;R;V;VACANT LAND;;RE;RV;;8774803;
C;242;2642079;1;20020801 14:28;4//1013922;
D;242;2642079;1;20020801 14:28;P;;;;;;
B;242;2642204;2;20020801 14:28;;;237;WEIDERMANS RD;BASSENDEAN;2365;1031;H;20020510;20020628;365000;R;3;FARM;;RW;;;8780751;
C;242;2642204;2;20020801 14:28;117, 119//704013 25//753649 22, 24, 25, 28, 30, 40, 70//753667;
D;242;2642204;2;20020801 14:28;P;;;;;;
D;242;2642204;2;20020801 14:28;P;;;;;;
D;242;2642204;2;20020801 14:28;V;;;;;;
B;242;2642380;3;20020801 14:28;;;44;DIAMOND ST;TINGHA;2369;809.4;M;20020611;20020621;7000;A;R;RESIDENCE;;VT;;;8805261;
C;242;2642380;3;20020801 14:28;4/11/704;
D;242;2642380;3;20020801 14:28;P;;;;;;
D;242;2642380;3;20020801 14:28;V;;;;;;
B;242;2642738;4;20020801 14:28;;;;ELM ST;GUYRA;2365;8350;M;20020614;20020712;125000;R;R;RESIDENCE;;RA;;;8810258;
C;242;2642738;4;20020801 14:28;4//777928;
D;242;2642738;4;20020801 14:28;P;;;;;;
D;242;2642738;4;20020801 14:28;P;;;;;;
D;242;2642738;4;20020801 14:28;V;;;;;;
B;242;2642763;5;20020801 14:28;;;267;FALCONER ST;GUYRA;2365;1011;M;20020621;20020719;70000;A;R;RESIDENCE;;AA;;;8806737;
C;242;2642763;5;20020801 14:28;12//580334;
D;242;2642763;5;20020801 14:28;P;;;;;;
D;242;2642763;5;20020801 14:28;V;;;;;;
B;242;2642916;6;20020801 14:28;;;9;MALPAS ST;GUYRA;2365;1043;M;20020604;20020628;36341;A;R;RESIDENCE;;AA;AC;;8775901;
C;242;2642916;6;20020801 14:28;A//383296;
D;242;2642916;6;20020801 14:28;P;;;;;;
D;242;2642916;6;20020801 14:28;V;;;;;;
B;242;2644119;7;20020801 14:28;;;5;CAMPBELL ST;TINGHA;2369;2142.5;M;20020528;20020621;7800;R;R;RESIDENCE;;RT;RR;;8745793;
C;242;2644119;7;20020801 14:28;333, 334//44697 38//753678;
D;242;2644119;7;20020801 14:28;P;;;;;;
D;242;2644119;7;20020801 14:28;V;;;;;;
B;242;2644152;8;20020801 14:28;;;30;ALBION FLAT RD;TINGHA;2369;8030.5;M;19990308;20020214;3500;A;V;VACANT LAND;;AT;AV;;8739047;
C;242;2644152;8;20020801 14:28;103//753678;
D;242;2644152;8;20020801 14:28;P;;;;;;
D;242;2644152;8;20020801 14:28;V;;;;;;
B;242;2644379;9;20020801 14:28;;;202;SHANAHANS RD;GUYRA;2365;338.7;H;20010701;20020617;655000;R;3;FARM;;RV;RGO;;8742560;
C;242;2644379;9;20020801 14:28;113//755848;
D;242;2644379;9;20020801 14:28;P;;;;;;
D;242;2644379;9;20020801 14:28;P;;;;;;
D;242;2644379;9;20020801 14:28;V;;;;;;
B;242;2644386;10;20020801 14:28;;;1711;GREEN HILLS RD;GREEN HILLS;2365;470.62;H;20010701;20020617;655000;R;3;FARM;;RV;RGO;;8742560;
C;242;2644386;10;20020801 14:28;4, 6, 7//256223 124//755848;
D;242;2644386;10;20020801 14:28;P;;;;;;
D;242;2644386;10;20020801 14:28;P;;;;;;
D;242;2644386;10;20020801 14:28;V;;;;;;
B;242;2923453;11;20020801 14:28;;;;CHAFFEYS LANE;GUYRA;2365;14.28;H;20020517;20020705;95000;;3;FARM RURAL;;;RG;;8775371;
C;242;2923453;11;20020801 14:28;358//46361;
D;242;2923453;11;20020801 14:28;P;;;;;;
D;242;2923453;11;20020801 14:28;P;;;;;;
D;242;2923453;11;20020801 14:28;V;;;;;;
D;242;2923453;11;20020801 14:28;V;;;;;;
Z;51;11;11;27;
