A;RTSALEDATA;528;20250331 01:09;VALNET;
B;528;4195036;1;20250331 01:09;;;29;STEPHENS ST;BINALONG;2584;1.214;H;20241108;20250325;1460000;RU5;R;RESIDENCE;;VBL;;0;AU919473;
C;528;4195036;1;20250331 01:09;7, 8, 9, 10, 11, 13/25/758109;
D;528;4195036;1;20250331 01:09;P;;;;;;
D;528;4195036;1;20250331 01:09;V;;;;;;
D;528;4195036;1;20250331 01:09;V;;;;;;
B;528;428624;2;20250331 01:09;;;18;MCBEAN PDE;YASS;2582;700;M;20250123;20250326;635000;R1;R;RESIDENCE;;RY2;;0;AU924345;
C;528;428624;2;20250331 01:09;35/248285;
D;528;428624;2;20250331 01:09;P;;;;;;
D;528;428624;2;20250331 01:09;P;;;;;;
D;528;428624;2;20250331 01:09;V;;;;;;
D;528;428624;2;20250331 01:09;V;;;;;;
B;528;4604475;3;20250331 01:09;;;44;GOOROOMON PONDS RD;WALLAROO;2618;16.44;H;20241104;20250313;1200000;;V;VACANT LAND;;;;0;AU890709;
C;528;4604475;3;20250331 01:09;PT 1/1311078;
D;528;4604475;3;20250331 01:09;P;;;;;;
D;528;4604475;3;20250331 01:09;V;;;;;;
D;528;4604475;3;20250331 01:09;V;;;;;;
B;528;4494659;4;20250331 01:09;;;33;YARRAH DR;YASS;2582;540;M;20250227;20250320;290000;R1;V;VACANT LAND;;RY3;;0;AU909730;
C;528;4494659;4;20250331 01:09;59/1269136;
D;528;4494659;4;20250331 01:09;P;;;;;;
D;528;4494659;4;20250331 01:09;P;;;;;;
D;528;4494659;4;20250331 01:09;V;;;;;;
B;528;4377074;5;20250331 01:09;;;14;KYEEMA DR;GUNDAROO;2620;2000;M;20250218;20250320;1270000;R2;R;RESIDENCE;;RGR;;0;AU908433;
C;528;4377074;5;20250331 01:09;49/1265259;
D;528;4377074;5;20250331 01:09;P;;;;;;
D;528;4377074;5;20250331 01:09;P;;;;;;
D;528;4377074;5;20250331 01:09;V;;;;;;
Z;28;5;5;16;
