A;RTSALEDATA;250;20250623 01:10;VALNET;
B;250;4587901;1;20250623 01:10;RESIDENCE;;;BEAURY ST;URBENVILLE;2475;3528;M;20250429;20250606;255000;RU5;R;RESIDENCE;;ZVU;;;AV127520;
C;250;4587901;1;20250623 01:10;85/751057;
D;250;4587901;1;20250623 01:10;P;;;;;;
D;250;4587901;1;20250623 01:10;P;;;;;;
D;250;4587901;1;20250623 01:10;V;;;;;;
B;250;4543603;2;20250623 01:10;;;687;MOLE RIVER RD;MOLE RIVER;2372;60.7;H;20250613;20250618;540000;RU1;V;VACANT LAND;;RSJ;;;AV160172;
C;250;4543603;2;20250623 01:10;9/751515;
D;250;4543603;2;20250623 01:10;P;;;;;;
D;250;4543603;2;20250623 01:10;P;;;;;;
D;250;4543603;2;20250623 01:10;V;;;;;;
D;250;4543603;2;20250623 01:10;V;;;;;;
B;250;2669060;3;20250623 01:10;;;104 A;MARTIN ST;TENTERFIELD;2372;593.6;M;20250519;20250616;350000;RU5;R;RESIDENCE;;ATR;;;AV149987;
C;250;2669060;3;20250623 01:10;2/594431;
D;250;2669060;3;20250623 01:10;P;;;;;;
D;250;2669060;3;20250623 01:10;V;;;;;;
D;250;2669060;3;20250623 01:10;V;;;;;;
B;250;2668943;4;20250623 01:10;;;34;LOGAN ST;TENTERFIELD;2372;1897;M;20250523;20250619;580000;RU5;R;RESIDENCE;;ATR;;;AV161899;
C;250;2668943;4;20250623 01:10;11/75/758959;
D;250;2668943;4;20250623 01:10;P;;;;;;
D;250;2668943;4;20250623 01:10;V;;;;;;
D;250;2668943;4;20250623 01:10;V;;;;;;
B;250;2671553;5;20250623 01:10;;;;WOODSIDE RD;WOODSIDE;2372;224.6;H;20250522;20250619;240000;RU1;V;VACANT LAND;;RRR;;;AV164308;
C;250;2671553;5;20250623 01:10;39/751521;
D;250;2671553;5;20250623 01:10;P;;;;;;
D;250;2671553;5;20250623 01:10;P;;;;;;
D;250;2671553;5;20250623 01:10;V;;;;;;
D;250;2671553;5;20250623 01:10;V;;;;;;
B;250;3282525;6;20250623 01:10;;;47;RILEY ST;TENTERFIELD;2372;1348;M;20250324;20250617;480000;RU5;R;RESIDENCE;;ATR;;;AV153624;
C;250;3282525;6;20250623 01:10;2/1103532;
D;250;3282525;6;20250623 01:10;P;;;;;;
D;250;3282525;6;20250623 01:10;V;;;;;;
B;250;3838009;7;20250623 01:10;;;5;URBEN ST;URBENVILLE;2475;4046.8;M;20250523;20250612;520000;RU5;R;RESIDENCE;;ZVU;;;AV140371;
C;250;3838009;7;20250623 01:10;3, 4, 5, 6/14/7688;
D;250;3838009;7;20250623 01:10;P;;;;;;
D;250;3838009;7;20250623 01:10;P;;;;;;
D;250;3838009;7;20250623 01:10;V;;;;;;
B;250;3935878;8;20250623 01:10;;;;BRUSHABERS RD;JENNINGS;4383;19.83;H;20250602;20250617;260000;RU1;V;VACANT LAND;;RSV;;;AV156819;
C;250;3935878;8;20250623 01:10;69/751490;
D;250;3935878;8;20250623 01:10;P;;;;;;
D;250;3935878;8;20250623 01:10;P;;;;;;
D;250;3935878;8;20250623 01:10;V;;;;;;
Z;43;8;8;25;
