A;039;20020716 14:54;PDANN;
B;039;453518;1;20020716 14:54;;9;5;ADAMS ST;QUEANBEYAN;2620;;;20020620;20020620;16000;;R;RESIDENCE;9;;;;8752387;
C;039;453518;1;20020716 14:54;9//40617;
D;039;453518;1;20020716 14:54;P;;;;;;
D;039;453518;1;20020716 14:54;V;;;;;;
D;039;453518;1;20020716 14:54;V;;;;;;
B;039;453851;2;20020716 14:54;;;27;ANTILL ST;QUEANBEYAN;2620;1.346;H;20011030;20011214;13350000;B;3;COMMERCIAL SH;;BH;;;8718233;
C;039;453851;2;20020716 14:54;1//621854;
D;039;453851;2;20020716 14:54;P;;;;;;
B;039;453852;3;20020716 14:54;;;25 A;ANTILL ST;QUEANBEYAN;2620;1040;M;20011206;20020419;650000;B;R;RESIDENCE;;BB;;;8646943;
C;039;453852;3;20020716 14:54;1//846267;
D;039;453852;3;20020716 14:54;P;;;;;;
D;039;453852;3;20020716 14:54;V;;;;;;
D;039;453852;3;20020716 14:54;V;;;;;;
B;039;453869;4;20020716 14:54;;23;10;ARTHUR ST;QUEANBEYAN;2620;;;20020530;20020627;36365;;3;UNIT;23;;;;8742449;
C;039;453869;4;20020716 14:54;23//17679;
D;039;453869;4;20020716 14:54;P;;;;;;
D;039;453869;4;20020716 14:54;V;;;;;;
B;039;453939;5;20020716 14:54;;;9;ASPEN RISE;JERRABOMBERRA;2619;1698;M;20020509;20020620;120000;A;R;RESIDENCE;;JF;;;8738962;
C;039;453939;5;20020716 14:54;43//1017138;
D;039;453939;5;20020716 14:54;P;;;;;;
D;039;453939;5;20020716 14:54;P;;;;;;
D;039;453939;5;20020716 14:54;V;;;;;;
B;039;454428;6;20020716 14:54;;;29;BAYSIDE CT;JERRABOMBERRA;2619;555;M;20020507;20020604;349500;A;R;RESIDENCE;;JD;;;8735092;
C;039;454428;6;20020716 14:54;25//1002706;
D;039;454428;6;20020716 14:54;P;;;;;;
D;039;454428;6;20020716 14:54;P;;;;;;
D;039;454428;6;20020716 14:54;V;;;;;;
B;039;454773;7;20020716 14:54;;;45;BILKURRA ST;QUEANBEYAN;2620;731;M;20020430;20020614;49950;A;3;RES/LAND;;HH;;;8731421;
C;039;454773;7;20020716 14:54;40//828102;
D;039;454773;7;20020716 14:54;P;;;;;;
D;039;454773;7;20020716 14:54;V;;;;;;
B;039;454866;8;20020716 14:54;;;9;BIRUBI PL;JERRABOMBERRA;2619;1168;M;20020315;20020327;104000;A;V;VACANT LAND;;DN;;;8730805;
C;039;454866;8;20020716 14:54;433//1013534;
D;039;454866;8;20020716 14:54;P;;;;;;
D;039;454866;8;20020716 14:54;P;;;;;;
D;039;454866;8;20020716 14:54;V;;;;;;
B;039;454880;9;20020716 14:54;;1;22;BLACKALL AVE;QUEANBEYAN;2620;;;20020215;20020614;122000;;R;RESIDENCE;1;;;;8725131;
C;039;454880;9;20020716 14:54;1//20929;
D;039;454880;9;20020716 14:54;P;;;;;;
D;039;454880;9;20020716 14:54;P;;;;;;
D;039;454880;9;20020716 14:54;V;;;;;;
B;039;455062;10;20020716 14:54;;9;47;BOOTH ST;QUEANBEYAN;2620;;;20020501;20020606;125000;;R;RESIDENCE;9;;;;8724298;
C;039;455062;10;20020716 14:54;9//13688;
D;039;455062;10;20020716 14:54;P;;;;;;
D;039;455062;10;20020716 14:54;V;;;;;;
B;039;455336;11;20020716 14:54;;12;16;BROUGHTON PL;QUEANBEYAN;2620;;;20020612;20020621;111500;;R;RESIDENCE;12;;;;8750745;
C;039;455336;11;20020716 14:54;12//11121;
D;039;455336;11;20020716 14:54;P;;;;;;
D;039;455336;11;20020716 14:54;V;;;;;;
B;039;455558;12;20020716 14:54;;;3;BURGAN GR;JERRABOMBERRA;2619;740.8;M;20020523;20020614;317000;A;R;RESIDENCE;;DS;;;8732360;
C;039;455558;12;20020716 14:54;78//1004705;
D;039;455558;12;20020716 14:54;P;;;;;;
D;039;455558;12;20020716 14:54;P;;;;;;
D;039;455558;12;20020716 14:54;V;;;;;;
B;039;456011;13;20020716 14:54;;;15;CANDLEBARK RD;QUEANBEYAN;2620;715.9;M;20020510;20020613;235000;A;R;RESIDENCE;;HT;;;8746844;
