A;086;20011109 09:29;CDIXON;
D;086;743111;48;20011109 09:29;V;;;;;;
B;086;743111;49;20011109 09:29;;33;4;HILLTOP CRES;FAIRLIGHT;2094;;;20010606;20010718;715000;;R;RESIDENCE;33;;;;7783078;
C;086;743111;49;20011109 09:29;33//4363;
D;086;743111;49;20011109 09:29;P;;;;;;
D;086;743111;49;20011109 09:29;V;;;;;;
B;086;743649;50;20011109 09:29;;1;51 C;KANGAROO ST;MANLY;2095;;;20010524;20010628;339000;;R;RESIDENCE;1;;;;7738909;
C;086;743649;50;20011109 09:29;1//3440;
D;086;743649;50;20011109 09:29;P;;;;;;
B;086;743735;51;20011109 09:29;;;6;KAREEMA ST;BALGOWLAH;2093;627.1;M;20010326;20010622;960000;A;R;RESIDENCE;;EJ;;;7754145;
C;086;743735;51;20011109 09:29;28/D/2044;
D;086;743735;51;20011109 09:29;P;;;;;;
D;086;743735;51;20011109 09:29;P;;;;;;
D;086;743735;51;20011109 09:29;V;;;;;;
D;086;743735;51;20011109 09:29;V;;;;;;
B;086;743890;52;20011109 09:29;;;38;KIRKWOOD ST;SEAFORTH;2092;750.1;M;20010420;20010615;1220000;B;R;RESIDENCE;;CM;;;7741222;
C;086;743890;52;20011109 09:29;87//11162;
D;086;743890;52;20011109 09:29;P;;;;;;
D;086;743890;52;20011109 09:29;V;;;;;;
B;086;743973;53;20011109 09:29;;;32;KITCHENER ST;BALGOWLAH;2093;650.3;M;20010516;20010507;480000;A;R;RESIDENCE;;EK;;;7764849;
C;086;743973;53;20011109 09:29;100//6208;
D;086;743973;53;20011109 09:29;P;;;;;;
D;086;743973;53;20011109 09:29;P;;;;;;
D;086;743973;53;20011109 09:29;V;;;;;;
D;086;743973;53;20011109 09:29;V;;;;;;
B;086;743993;54;20011109 09:29;;1;6;KRUI ST;FAIRLIGHT;2094;;;20010314;20010523;485000;;R;RESIDENCE;1;;;;7754045;
C;086;743993;54;20011109 09:29;1//6837;
D;086;743993;54;20011109 09:29;P;;;;;;
D;086;743993;54;20011109 09:29;P;;;;;;
D;086;743993;54;20011109 09:29;V;;;;;;
B;086;744114;55;20011109 09:29;;4;17;BOLINGBROKE PDE;FAIRLIGHT;2094;;;20010427;20010712;351000;;R;RESIDENCE;4;;;;7794387;
C;086;744114;55;20011109 09:29;4//35601;
D;086;744114;55;20011109 09:29;P;;;;;;
D;086;744114;55;20011109 09:29;P;;;;;;
D;086;744114;55;20011109 09:29;V;;;;;;
B;086;744155;56;20011109 09:29;;1;7;LAUDERDALE AVE;FAIRLIGHT;2094;;;20010602;20010713;825000;;R;RESIDENCE;1;;;;7774341;
C;086;744155;56;20011109 09:29;1//SP 434;
D;086;744155;56;20011109 09:29;P;;;;;;
D;086;744155;56;20011109 09:29;V;;;;;;
B;086;744402;57;20011109 09:29;;3;98;LAUDERDALE AVE;FAIRLIGHT;2094;;;20010615;20010709;840000;;R;RESIDENCE;3;;;;7774376;
C;086;744402;57;20011109 09:29;3//31258;
D;086;744402;57;20011109 09:29;P;;;;;;
D;086;744402;57;20011109 09:29;V;;;;;;
B;086;744453;58;20011109 09:29;;11;15;LAURENCE ST;MANLY;2095;;;20010711;20010716;420000;;R;RESIDENCE;11;;;;7805874;
C;086;744453;58;20011109 09:29;11//2110;
D;086;744453;58;20011109 09:29;P;;;;;;
D;086;744453;58;20011109 09:29;P;;;;;;
D;086;744453;58;20011109 09:29;V;;;;;;
B;086;744453;59;20011109 09:29;;29;15;LAURENCE ST;MANLY;2095;;;20010711;20010716;420000;;R;RESIDENCE;29;;;;7805874;
C;086;744453;59;20011109 09:29;29//2110;
D;086;744453;59;20011109 09:29;P;;;;;;
D;086;744453;59;20011109 09:29;P;;;;;;
D;086;744453;59;20011109 09:29;V;;;;;;
B;086;744550;60;20011109 09:29;;;17;LEWIS ST;BALGOWLAH HEIGHTS;2093;723.7;M;20010503;20010621;760000;A;R;RESIDENCE;;EH;;;7761092;
C;086;744550;60;20011109 09:29;4//302595;
D;086;744550;60;20011109 09:29;P;;;;;;
D;086;744550;60;20011109 09:29;P;;;;;;
D;086;744550;60;20011109 09:29;V;;;;;;
B;086;744758;61;20011109 09:29;;;7;LOWER BEACH ST;BALGOWLAH;2093;378.5;M;20010412;20010614;735000;A;V;VACANT LAND;;EJ;;;7771073;
C;086;744758;61;20011109 09:29;B//106732;
D;086;744758;61;20011109 09:29;P;;;;;;
D;086;744758;61;20011109 09:29;P;;;;;;
D;086;744758;61;20011109 09:29;V;;;;;;
B;086;745053;62;20011109 09:29;;;24;MARETIMO ST;BALGOWLAH;2093;696.7;M;20010616;20010720;822000;A;R;RESIDENCE;;EJ;;;7798381;
C;086;745053;62;20011109 09:29;15/F/2044;
D;086;745053;62;20011109 09:29;P;;;;;;
D;086;745053;62;20011109 09:29;V;;;;;;
B;086;745100;63;20011109 09:29;;1;22;MARGARET ST;FAIRLIGHT;2094;;;20010529;20010702;417500;;R;RESIDENCE;1;;;;7762504;
C;086;745100;63;20011109 09:29;1//1843;
D;086;745100;63;20011109 09:29;P;;;;;;
D;086;745100;63;20011109 09:29;P;;;;;;
D;086;745100;63;20011109 09:29;V;;;;;;
B;086;745305;64;20011109 09:29;;;26;MONASH CRES;CLONTARF;2093;935.7;M;20010524;20010705;1550000;A;R;RESIDENCE;;EP;;;7761466;
C;086;745305;64;20011109 09:29;45//9745 A//437470;
D;086;745305;64;20011109 09:29;P;;;;;;
D;086;745305;64;20011109 09:29;V;;;;;;
B;086;745391;65;20011109 09:29;;3;1 A;MOSSGIEL ST;FAIRLIGHT;2094;;;20010616;20010723;360000;;R;RESIDENCE;3;;;;7812994;
C;086;745391;65;20011109 09:29;3//5663;
D;086;745391;65;20011109 09:29;P;;;;;;
D;086;745391;65;20011109 09:29;V;;;;;;
B;086;745488;66;20011109 09:29;;;37;NEW ST W;BALGOWLAH HEIGHTS;2093;600;M;20010327;20010703;445000;A;V;VACANT LAND;;EH;;;7767667;
C;086;745488;66;20011109 09:29;3//873800;
D;086;745488;66;20011109 09:29;P;;;;;;
D;086;745488;66;20011109 09:29;P;;;;;;
D;086;745488;66;20011109 09:29;V;;;;;;
D;086;745488;66;20011109 09:29;V;;;;;;
B;086;745597;67;20011109 09:29;;;1 B;NORTHCOTE AVE;FAIRLIGHT;2094;645;M;20010421;20010615;1500000;A;R;RESIDENCE;;ER;;;7744897;
C;086;745597;67;20011109 09:29;2//207050;
D;086;745597;67;20011109 09:29;P;;;;;;
D;086;745597;67;20011109 09:29;V;;;;;;
B;086;745709;68;20011109 09:29;;45;126;NORTH STEYNE;MANLY;2095;;;20010510;20010625;1025000;;R;RESIDENCE;45;;;;7736914;
C;086;745709;68;20011109 09:29;45//7712;
D;086;745709;68;20011109 09:29;P;;;;;;
D;086;745709;68;20011109 09:29;V;;;;;;
B;086;745786;69;20011109 09:29;;1;121;NORTH STEYNE;MANLY;2095;;;20010510;20010709;836000;;R;RESIDENCE;1;;;;7777109;
C;086;745786;69;20011109 09:29;1//12615;
D;086;745786;69;20011109 09:29;P;;;;;;
D;086;745786;69;20011109 09:29;P;;;;;;
D;086;745786;69;20011109 09:29;V;;;;;;
B;086;745792;70;20011109 09:29;;48;114;NORTH STEYNE;MANLY;2095;;;20010602;20010629;725000;;R;RESIDENCE;48;;;;7784330;
C;086;745792;70;20011109 09:29;48//5009;
D;086;745792;70;20011109 09:29;P;;;;;;
D;086;745792;70;20011109 09:29;P;;;;;;
D;086;745792;70;20011109 09:29;V;;;;;;
B;086;745792;71;20011109 09:29;;1;114;NORTH STEYNE;MANLY;2095;;;20010602;20010629;725000;;R;RESIDENCE;1;;;;7784330;
C;086;745792;71;20011109 09:29;1//5009;
D;086;745792;71;20011109 09:29;P;;;;;;
D;086;745792;71;20011109 09:29;P;;;;;;
B;086;745883;72;20011109 09:29;;7;102;NORTH STEYNE;MANLY;2095;;;20010614;20010726;1325000;;R;RESIDENCE;7;;;;7813254;
C;086;745883;72;20011109 09:29;7//48406;
D;086;745883;72;20011109 09:29;P;;;;;;
D;086;745883;72;20011109 09:29;V;;;;;;
D;086;745883;72;20011109 09:29;V;;;;;;
B;086;746033;73;20011109 09:29;;31;66;NORTH STEYNE;MANLY;2095;;;20010526;20010702;503000;;R;RESIDENCE;31;;;;7740784;
C;086;746033;73;20011109 09:29;31//3345;
D;086;746033;73;20011109 09:29;P;;;;;;
D;086;746033;73;20011109 09:29;V;;;;;;
B;086;746033;74;20011109 09:29;;58;66;NORTH STEYNE;MANLY;2095;;;20010526;20010702;503000;;R;RESIDENCE;58;;;;7740784;
C;086;746033;74;20011109 09:29;58//3345;
D;086;746033;74;20011109 09:29;P;;;;;;
D;086;746033;74;20011109 09:29;V;;;;;;
B;086;746214;75;20011109 09:29;;;22;OCEAN RD;MANLY;2095;259.3;M;20010524;20010705;735000;A;R;RESIDENCE;;ES;;;7794243;
C;086;746214;75;20011109 09:29;B//443999;
D;086;746214;75;20011109 09:29;P;;;;;;
D;086;746214;75;20011109 09:29;P;;;;;;
D;086;746214;75;20011109 09:29;V;;;;;;
B;086;746274;76;20011109 09:29;;;4;OLD SYDNEY RD;SEAFORTH;2092;562.6;M;20010526;20010621;1030000;A;R;RESIDENCE;;EF;;;7745473;
C;086;746274;76;20011109 09:29;3//19832;
D;086;746274;76;20011109 09:29;P;;;;;;
D;086;746274;76;20011109 09:29;V;;;;;;
B;086;746448;77;20011109 09:29;;9;66;OSBORNE RD;MANLY;2095;;;20010516;20010702;378500;;3;HOME UNIT ;9;;;;7775068;
C;086;746448;77;20011109 09:29;9//3965;
D;086;746448;77;20011109 09:29;P;;;;;;
D;086;746448;77;20011109 09:29;P;;;;;;
D;086;746448;77;20011109 09:29;V;;;;;;
B;086;746610;78;20011109 09:29;;3;15;OSBORNE RD;MANLY;2095;;;20010514;20010625;415000;;R;RESIDENCE;3;;;;7735857;
C;086;746610;78;20011109 09:29;3//854;
D;086;746610;78;20011109 09:29;P;;;;;;
D;086;746610;78;20011109 09:29;V;;;;;;
B;086;746610;79;20011109 09:29;;9;15;OSBORNE RD;MANLY;2095;;;20010525;20010706;317000;;R;RESIDENCE;9;;;;7766652;
C;086;746610;79;20011109 09:29;9//854;
D;086;746610;79;20011109 09:29;P;;;;;;
D;086;746610;79;20011109 09:29;V;;;;;;
