A;RTSALEDATA;264;20250505 01:22;VALNET;
B;264;4205061;1;20250505 01:22;;;1 C;GREENBANK ST;HURSTVILLE;2220;;;20250318;20250429;787000;;R;RESIDENCE;79;;;0;AV14173;
C;264;4205061;1;20250505 01:22;79/SP99194;
D;264;4205061;1;20250505 01:22;P;;;;;;
D;264;4205061;1;20250505 01:22;V;;;;;;
B;264;4217338;2;20250505 01:22;;603;9;DERWENT ST;SOUTH HURSTVILLE;2221;;;20250318;20250429;812500;;R;RESIDENCE;51;;;0;AV14130;
C;264;4217338;2;20250505 01:22;51/SP99144;
D;264;4217338;2;20250505 01:22;P;;;;;;
D;264;4217338;2;20250505 01:22;V;;;;;;
D;264;4217338;2;20250505 01:22;V;;;;;;
B;264;4211119;3;20250505 01:22;;902;258;RAILWAY PDE;KOGARAH;2217;102;M;20250402;20250430;755000;;R;RESIDENCE;96;;;0;AV19177;
C;264;4211119;3;20250505 01:22;96/SP97728;
D;264;4211119;3;20250505 01:22;P;;;;;;
D;264;4211119;3;20250505 01:22;V;;;;;;
B;264;4211119;4;20250505 01:22;;1109;3;BLAKE ST;KOGARAH;2217;76;M;20250206;20250501;590000;;R;RESIDENCE;215;;;0;AV22921;
C;264;4211119;4;20250505 01:22;215/SP97728;
D;264;4211119;4;20250505 01:22;P;;;;;;
D;264;4211119;4;20250505 01:22;V;;;;;;
B;264;3607695;5;20250505 01:22;;2;82;MELVIN ST;BEVERLY HILLS;2209;;;20250220;20250429;1600000;;R;RESIDENCE;2;;;0;AV14150;
C;264;3607695;5;20250505 01:22;2/SP83529;
D;264;3607695;5;20250505 01:22;P;;;;;;
D;264;3607695;5;20250505 01:22;V;;;;;;
B;264;4022131;6;20250505 01:22;;5;154;PENSHURST ST;PENSHURST;2222;377;M;20250128;20250428;1456000;;R;RESIDENCE;5;;;0;AV10798;
C;264;4022131;6;20250505 01:22;5/SP95341;
D;264;4022131;6;20250505 01:22;P;;;;;;
D;264;4022131;6;20250505 01:22;P;;;;;;
D;264;4022131;6;20250505 01:22;V;;;;;;
B;264;4588230;7;20250505 01:22;;106;15;HAMPTON COURT RD;CARLTON;2218;108;M;20250320;20250501;910000;;R;RESIDENCE;13;;;0;AV23374;
C;264;4588230;7;20250505 01:22;13/SP108931;
D;264;4588230;7;20250505 01:22;P;;;;;;
D;264;4588230;7;20250505 01:22;P;;;;;;
D;264;4588230;7;20250505 01:22;V;;;;;;
B;264;4502986;8;20250505 01:22;;;3;PARK ST;PEAKHURST;2210;1333;M;20250319;20250430;2326000;R2;R;RESIDENCE;;XKK;;0;AV17182;
C;264;4502986;8;20250505 01:22;2/1295765;
D;264;4502986;8;20250505 01:22;P;;;;;;
D;264;4502986;8;20250505 01:22;V;;;;;;
B;264;4580931;9;20250505 01:22;;903;33;TREACY ST;HURSTVILLE;2220;110;M;20250327;20250501;900000;;R;RESIDENCE;38;;;0;AV23217;
C;264;4580931;9;20250505 01:22;38/SP108899;
D;264;4580931;9;20250505 01:22;P;;;;;;
D;264;4580931;9;20250505 01:22;V;;;;;;
D;264;4580931;9;20250505 01:22;V;;;;;;
B;264;4504485;10;20250505 01:22;;56;2;THE CRESCENT;KINGSGROVE;2208;28;M;20250403;20250428;250000;;3;COMMERCIAL;56;;;0;AV11191;
C;264;4504485;10;20250505 01:22;56/SP105696;
D;264;4504485;10;20250505 01:22;P;;;;;;
D;264;4504485;10;20250505 01:22;V;;;;;;
B;264;4504485;11;20250505 01:22;;59;2;THE CRESCENT;KINGSGROVE;2208;24;M;20250407;20250501;215000;;R;RESIDENCE;59;;;0;AV24687;
C;264;4504485;11;20250505 01:22;59/SP105696;
D;264;4504485;11;20250505 01:22;P;;;;;;
D;264;4504485;11;20250505 01:22;P;;;;;;
D;264;4504485;11;20250505 01:22;V;;;;;;
B;264;4557506;12;20250505 01:22;;8;507;ROCKY POINT RD;SANS SOUCI;2219;124;M;20250324;20250429;1300000;;R;RESIDENCE;8;;;0;AV15929;
C;264;4557506;12;20250505 01:22;8/SP105746;
D;264;4557506;12;20250505 01:22;P;;;;;;
D;264;4557506;12;20250505 01:22;V;;;;;;
B;264;4557506;13;20250505 01:22;;28;507;ROCKY POINT RD;SANS SOUCI;2219;144;M;20250324;20250429;1550000;;R;RESIDENCE;28;;;0;AV15924;
C;264;4557506;13;20250505 01:22;28/SP105746;
D;264;4557506;13;20250505 01:22;P;;;;;;
D;264;4557506;13;20250505 01:22;V;;;;;;
B;264;4568320;14;20250505 01:22;;605;89;RAILWAY PDE;MORTDALE;2223;94;M;20241223;20250428;800000;;R;RESIDENCE;37;;;0;AV12748;
C;264;4568320;14;20250505 01:22;37/SP108188;
D;264;4568320;14;20250505 01:22;P;;;;;;
D;264;4568320;14;20250505 01:22;P;;;;;;
D;264;4568320;14;20250505 01:22;V;;;;;;
B;264;1425614;15;20250505 01:22;;;42;KIRRANG ST;BEVERLY HILLS;2209;607;M;20250321;20250428;1865000;R2;R;RESIDENCE;;XAA;;0;AV10206;
C;264;1425614;15;20250505 01:22;1090/13705;
D;264;1425614;15;20250505 01:22;P;;;;;;
D;264;1425614;15;20250505 01:22;P;;;;;;
D;264;1425614;15;20250505 01:22;V;;;;;;
B;264;1465397;16;20250505 01:22;;;10;CYPRESS DR;LUGARNO;2210;562.8;M;20250211;20250428;1605000;R2;R;RESIDENCE;;LGG;;0;AV12678;
C;264;1465397;16;20250505 01:22;17/239902;
D;264;1465397;16;20250505 01:22;P;;;;;;
D;264;1465397;16;20250505 01:22;V;;;;;;
D;264;1465397;16;20250505 01:22;V;;;;;;
B;264;1460940;17;20250505 01:22;;;19 A;BERRILLE RD;NARWEE;2209;209.3;M;20250320;20250501;1405000;R3;R;RESIDENCE;;SRM;;0;AV22758;
C;264;1460940;17;20250505 01:22;102/863510;
D;264;1460940;17;20250505 01:22;P;;;;;;
D;264;1460940;17;20250505 01:22;P;;;;;;
D;264;1460940;17;20250505 01:22;V;;;;;;
D;264;1460940;17;20250505 01:22;V;;;;;;
B;264;1461147;18;20250505 01:22;;;21;BLACKSHAW AVE;MORTDALE;2223;766.42;M;20241109;20250430;2250000;R2;R;RESIDENCE;;TDD;;0;AV19396;
C;264;1461147;18;20250505 01:22;11/7148;
D;264;1461147;18;20250505 01:22;P;;;;;;
D;264;1461147;18;20250505 01:22;P;;;;;;
D;264;1461147;18;20250505 01:22;V;;;;;;
B;264;1466540;19;20250505 01:22;;;31;EDITH ST;HURSTVILLE;2220;474.2;M;20250315;20250428;2180000;R2;R;RESIDENCE;;XCC;;0;AV9506;
C;264;1466540;19;20250505 01:22;150/11970;
D;264;1466540;19;20250505 01:22;P;;;;;;
D;264;1466540;19;20250505 01:22;P;;;;;;
D;264;1466540;19;20250505 01:22;V;;;;;;
D;264;1466540;19;20250505 01:22;V;;;;;;
B;264;1470050;20;20250505 01:22;;;28;HARDWICKE ST;RIVERWOOD;2210;784.1;M;20250215;20250428;1230000;R2;R;RESIDENCE;;XMM;;0;AV10936;
C;264;1470050;20;20250505 01:22;10/22710;
D;264;1470050;20;20250505 01:22;P;;;;;;
D;264;1470050;20;20250505 01:22;P;;;;;;
D;264;1470050;20;20250505 01:22;V;;;;;;
D;264;1470050;20;20250505 01:22;V;;;;;;
D;264;1470050;20;20250505 01:22;V;;;;;;
D;264;1470050;20;20250505 01:22;V;;;;;;
B;264;1461258;21;20250505 01:22;;5;8;BOND ST;HURSTVILLE;2220;;;20250402;20250429;660000;;R;RESIDENCE;5;;;0;AV15754;
C;264;1461258;21;20250505 01:22;5/SP54802;
D;264;1461258;21;20250505 01:22;P;;;;;;
D;264;1461258;21;20250505 01:22;P;;;;;;
D;264;1461258;21;20250505 01:22;V;;;;;;
B;264;1461623;22;20250505 01:22;;;76;BOTANY ST;CARLTON;2218;494;M;20250217;20250429;1588000;R2;R;RESIDENCE;;XCC;;0;AV16365;
C;264;1461623;22;20250505 01:22;30/D/975238;
D;264;1461623;22;20250505 01:22;P;;;;;;
D;264;1461623;22;20250505 01:22;V;;;;;;
D;264;1461623;22;20250505 01:22;V;;;;;;
B;264;1462378;23;20250505 01:22;;;30;BROUGHTON ST;MORTDALE;2223;557;M;20250315;20250428;2655000;R2;R;RESIDENCE;;KMM;;0;AV11131;
C;264;1462378;23;20250505 01:22;B/333561;
D;264;1462378;23;20250505 01:22;P;;;;;;
D;264;1462378;23;20250505 01:22;P;;;;;;
D;264;1462378;23;20250505 01:22;V;;;;;;
D;264;1462378;23;20250505 01:22;V;;;;;;
B;264;1468356;24;20250505 01:22;;;1;FREDERICK AVE;BEVERLY HILLS;2209;682.9;M;20250315;20250428;1820000;R2;R;RESIDENCE;;XBB;;0;AV11968;
C;264;1468356;24;20250505 01:22;68/12807;
D;264;1468356;24;20250505 01:22;P;;;;;;
D;264;1468356;24;20250505 01:22;P;;;;;;
D;264;1468356;24;20250505 01:22;V;;;;;;
D;264;1468356;24;20250505 01:22;V;;;;;;
B;264;1465103;25;20250505 01:22;;;11;CRONULLA ST;CARLTON;2218;613.4;M;20250314;20250428;1850000;R2;R;RESIDENCE;;XCC;;0;AV10649;
C;264;1465103;25;20250505 01:22;4/79886;
D;264;1465103;25;20250505 01:22;P;;;;;;
D;264;1465103;25;20250505 01:22;P;;;;;;
D;264;1465103;25;20250505 01:22;V;;;;;;
B;264;1468512;26;20250505 01:22;;2;9;GARDINIA ST;BEVERLY HILLS;2209;;;20250315;20250428;1202000;;R;RESIDENCE;2;;;0;AV11920;
C;264;1468512;26;20250505 01:22;2/SP38948;
D;264;1468512;26;20250505 01:22;P;;;;;;
D;264;1468512;26;20250505 01:22;P;;;;;;
D;264;1468512;26;20250505 01:22;V;;;;;;
B;264;1468012;27;20250505 01:22;;22;574;FOREST RD;PENSHURST;2222;;;20250320;20250501;595000;;R;RESIDENCE;22;;;0;AV23586;
C;264;1468012;27;20250505 01:22;22/SP40408;
D;264;1468012;27;20250505 01:22;P;;;;;;
D;264;1468012;27;20250505 01:22;V;;;;;;
B;264;3734765;28;20250505 01:22;;712;99;FOREST RD;HURSTVILLE;2220;80;M;20250307;20250430;550000;;R;RESIDENCE;71;;;0;AV18914;
C;264;3734765;28;20250505 01:22;71/SP88986;
D;264;3734765;28;20250505 01:22;P;;;;;;
D;264;3734765;28;20250505 01:22;V;;;;;;
D;264;3734765;28;20250505 01:22;V;;;;;;
B;264;3711386;29;20250505 01:22;;7;311;PRINCES HWY;CARLTON;2218;128;M;20250315;20250428;750000;;R;RESIDENCE;7;;;0;AV10340;
C;264;3711386;29;20250505 01:22;7/SP88538;
D;264;3711386;29;20250505 01:22;P;;;;;;
D;264;3711386;29;20250505 01:22;P;;;;;;
D;264;3711386;29;20250505 01:22;V;;;;;;
B;264;1470849;30;20250505 01:22;;;32;ILLAWARRA PDE;BEVERLY HILLS;2209;538.14;M;20250131;20250501;1740000;R2;R;RESIDENCE;;XBB;;0;AV22434;
C;264;1470849;30;20250505 01:22;17/14854;
D;264;1470849;30;20250505 01:22;P;;;;;;
D;264;1470849;30;20250505 01:22;P;;;;;;
D;264;1470849;30;20250505 01:22;V;;;;;;
D;264;1470849;30;20250505 01:22;V;;;;;;
B;264;1471037;31;20250505 01:22;;;24;INVERNESS AVE;PENSHURST;2222;461.6;M;20250210;20250430;1050000;R2;R;RESIDENCE;;KTT;;0;AV18240;
C;264;1471037;31;20250505 01:22;1/513737;
D;264;1471037;31;20250505 01:22;P;;;;;;
D;264;1471037;31;20250505 01:22;P;;;;;;
