A;029;20011203 12:24;CDIXON;
B;029;429963;1;20011203 12:24;;;23;ADDISON ST;GOULBURN;2580;834.7;M;20010917;20011031;75000;A;R;RESIDENCE;;AG;;;8111322;
C;029;429963;1;20011203 12:24;B//157800;
D;029;429963;1;20011203 12:24;P;;;;;;
D;029;429963;1;20011203 12:24;V;;;;;;
B;029;430254;2;20011203 12:24;;;31;AMAROO PL;GOULBURN;2580;713.7;M;20010911;20011107;125000;A;R;RESIDENCE;;AB;;;8106637;
C;029;430254;2;20011203 12:24;17//872225;
D;029;430254;2;20011203 12:24;P;;;;;;
D;029;430254;2;20011203 12:24;P;;;;;;
D;029;430254;2;20011203 12:24;V;;;;;;
D;029;430254;2;20011203 12:24;V;;;;;;
D;029;430254;2;20011203 12:24;V;;;;;;
D;029;430254;2;20011203 12:24;V;;;;;;
B;029;430462;3;20011203 12:24;;;436;AUBURN ST;GOULBURN;2580;467.9;M;20010906;20011005;60000;B;R;RESIDENCE;;BP;;;8065231;
C;029;430462;3;20011203 12:24;1//986601;
D;029;430462;3;20011203 12:24;P;;;;;;
D;029;430462;3;20011203 12:24;P;;;;;;
D;029;430462;3;20011203 12:24;V;;;;;;
D;029;430462;3;20011203 12:24;V;;;;;;
B;029;430711;4;20011203 12:24;;;11;BALLANYA AVE;GOULBURN;2580;950.4;M;20010813;20011101;186000;A;3;;;AP;;;8144721;
C;029;430711;4;20011203 12:24;14//632447;
D;029;430711;4;20011203 12:24;P;;;;;;
D;029;430711;4;20011203 12:24;V;;;;;;
B;029;430817;5;20011203 12:24;;;;BEN BULLEN PL;GOULBURN;2580;791.5;M;20011016;20011116;155000;A;R;RESIDENCE;;AB;;;8145838;
C;029;430817;5;20011203 12:24;149//248976;
D;029;430817;5;20011203 12:24;P;;;;;;
D;029;430817;5;20011203 12:24;P;;;;;;
D;029;430817;5;20011203 12:24;V;;;;;;
D;029;430817;5;20011203 12:24;V;;;;;;
B;029;431173;6;20011203 12:24;;;9;BRADFORD DR;GOULBURN;2580;834.8;M;20010911;20011030;115000;A;R;RESIDENCE;;AB;;;8130928;
C;029;431173;6;20011203 12:24;130//248976;
D;029;431173;6;20011203 12:24;P;;;;;;
D;029;431173;6;20011203 12:24;V;;;;;;
D;029;431173;6;20011203 12:24;V;;;;;;
B;029;431196;7;20011203 12:24;;;31;BRADFORD DR;GOULBURN;2580;1036;M;20010911;20011016;150000;A;R;RESIDENCE;;AB;;;8087015;
C;029;431196;7;20011203 12:24;8//872225;
D;029;431196;7;20011203 12:24;P;;;;;;
D;029;431196;7;20011203 12:24;P;;;;;;
D;029;431196;7;20011203 12:24;V;;;;;;
D;029;431196;7;20011203 12:24;V;;;;;;
