A;RTSALEDATA;192;20250526 01:16;VALNET;
B;192;4613689;1;20250526 01:16;;;;GINGHAM RD;MOREE;2400;417.2;H;20250321;20250502;4600000;;3;FARM;;;;0;AV27343;
C;192;4613689;1;20250526 01:16;2/611879 Enclosure Permit 665856;
D;192;4613689;1;20250526 01:16;P;;;;;;
D;192;4613689;1;20250526 01:16;V;;;;;;
D;192;4613689;1;20250526 01:16;V;;;;;;
B;192;1865788;2;20250526 01:16;;;11;GRACE ST;MOREE;2400;853.7;M;20250430;20250516;30000;R1;R;RESIDENCE;;AMM;;0;AV67259;
C;192;1865788;2;20250526 01:16;37/235103;
D;192;1865788;2;20250526 01:16;P;;;;;;
D;192;1865788;2;20250526 01:16;V;;;;;;
D;192;1865788;2;20250526 01:16;V;;;;;;
B;192;1863810;3;20250526 01:16;;;77;ALBERT ST;MOREE;2400;1151;M;20250414;20250519;475000;R1;R;RESIDENCE;;ANM;;0;AV71183;
C;192;1863810;3;20250526 01:16;C/33187;
D;192;1863810;3;20250526 01:16;P;;;;;;
D;192;1863810;3;20250526 01:16;P;;;;;;
D;192;1863810;3;20250526 01:16;V;;;;;;
B;192;1863825;4;20250526 01:16;;;1;ALCARE ST;MOREE;2400;752.5;M;20250408;20250520;259000;R1;R;RESIDENCE;;AMM;;0;AV74140;
C;192;1863825;4;20250526 01:16;3/244567;
D;192;1863825;4;20250526 01:16;P;;;;;;
D;192;1863825;4;20250526 01:16;V;;;;;;
D;192;1863825;4;20250526 01:16;V;;;;;;
B;192;1866757;5;20250526 01:16;;;17;CARNARVON HWY;MOREE;2400;1100;M;20250505;20250519;415000;RU1;R;RESIDENCE;;RRR;;0;AV72052;
C;192;1866757;5;20250526 01:16;A/30030;
D;192;1866757;5;20250526 01:16;P;;;;;;
D;192;1866757;5;20250526 01:16;P;;;;;;
D;192;1866757;5;20250526 01:16;V;;;;;;
B;192;3224876;6;20250526 01:16;;;41;MEDGUN ST;ASHLEY;2400;2023;M;20250408;20250520;120000;RU5;R;RESIDENCE;;AVA;;0;AV73686;
C;192;3224876;6;20250526 01:16;1/19/758037;
D;192;3224876;6;20250526 01:16;P;;;;;;
D;192;3224876;6;20250526 01:16;V;;;;;;
B;192;3946423;7;20250526 01:16;;;261;RIVER ST;MOREE;2400;6.374;H;20250217;20250519;1000000;R5;R;RESIDENCE;;RLL;;0;AV70950;
C;192;3946423;7;20250526 01:16;2/1214596;
D;192;3946423;7;20250526 01:16;P;;;;;;
D;192;3946423;7;20250526 01:16;V;;;;;;
D;192;3946423;7;20250526 01:16;V;;;;;;
Z;36;7;7;20;
