A;RTSALEDATA;236;20250512 01:25;VALNET;
B;236;2627409;1;20250512 01:25;;;21;MATHEWS ST;COBAR;2835;670.6;M;20250401;20250506;380000;R2;R;RESIDENCE;;ACA;;0;AV34855;
C;236;2627409;1;20250512 01:25;13/260360;
D;236;2627409;1;20250512 01:25;P;;;;;;
D;236;2627409;1;20250512 01:25;P;;;;;;
D;236;2627409;1;20250512 01:25;V;;;;;;
Z;7;1;1;3;
