A;RTSALEDATA;157;20250707 01:08;VALNET;
B;157;1730589;1;20250707 01:08;;1;10;FLINDERS ST;SOUTH WEST ROCKS;2431;;;20250522;20250627;458000;;R;RESIDENCE;1;;;;AV193107;
C;157;1730589;1;20250707 01:08;1/SP16598;
D;157;1730589;1;20250707 01:08;P;;;;;;
D;157;1730589;1;20250707 01:08;V;;;;;;
D;157;1730589;1;20250707 01:08;V;;;;;;
B;157;1730673;2;20250707 01:08;;;3;GREENWAY CL;SOUTH WEST ROCKS;2431;686.8;M;20250521;20250702;885000;R3;R;RESIDENCE;;MSW;;;AV206999;
C;157;1730673;2;20250707 01:08;30/819591;
D;157;1730673;2;20250707 01:08;P;;;;;;
D;157;1730673;2;20250707 01:08;P;;;;;;
D;157;1730673;2;20250707 01:08;V;;;;;;
B;157;1728143;3;20250707 01:08;;;284;RIVER ST;GREENHILL;2440;8.638;H;20250606;20250701;880000;R5;R;RESIDENCE;;LKW;;;AV203020;
C;157;1728143;3;20250707 01:08;2/378399 22/634933;
D;157;1728143;3;20250707 01:08;P;;;;;;
D;157;1728143;3;20250707 01:08;V;;;;;;
B;157;1730848;4;20250707 01:08;;;93;GREGORY ST;SOUTH WEST ROCKS;2431;512.2;M;20250626;20250701;625000;R1;R;RESIDENCE;;ARC;;;AV202800;
C;157;1730848;4;20250707 01:08;3/242580;
D;157;1730848;4;20250707 01:08;P;;;;;;
D;157;1730848;4;20250707 01:08;V;;;;;;
D;157;1730848;4;20250707 01:08;V;;;;;;
B;157;1736119;5;20250707 01:08;;;43;PACIFIC ST;CRESCENT HEAD;2440;1005;M;20250611;20250702;1030000;R3;R;RESIDENCE;;MCH;;;AV205811;
C;157;1736119;5;20250707 01:08;345/754441;
D;157;1736119;5;20250707 01:08;P;;;;;;
D;157;1736119;5;20250707 01:08;V;;;;;;
B;157;1728280;6;20250707 01:08;;;1;ROSCOE TURNER ST;WEST KEMPSEY;2440;651.3;M;20250513;20250701;130000;R1;R;RESIDENCE;;AWK;;;AV203535;
C;157;1728280;6;20250707 01:08;82/238068;
D;157;1728280;6;20250707 01:08;P;;;;;;
D;157;1728280;6;20250707 01:08;V;;;;;;
B;157;1728530;7;20250707 01:08;;;99;SMITH ST;KEMPSEY;2440;2213;M;20250618;20250702;595000;E2;R;RESIDENCE;;ECC;;;AV207066;
C;157;1728530;7;20250707 01:08;1/734182;
D;157;1728530;7;20250707 01:08;P;;;;;;
D;157;1728530;7;20250707 01:08;V;;;;;;
D;157;1728530;7;20250707 01:08;V;;;;;;
B;157;1736573;8;20250707 01:08;;;;TANBAN RD;COLLOMBATTI;2440;57.69;H;20250618;20250701;450000;RU1;V;VACANT LAND;;RCF;;;AV204103;
C;157;1736573;8;20250707 01:08;92/841050;
D;157;1736573;8;20250707 01:08;P;;;;;;
D;157;1736573;8;20250707 01:08;P;;;;;;
D;157;1736573;8;20250707 01:08;V;;;;;;
B;157;1728690;9;20250707 01:08;;;4;SULLIVAN ST;EAST KEMPSEY;2440;581.7;M;20250520;20250630;525000;R1;R;RESIDENCE;;AEK;;;AV197147;
C;157;1728690;9;20250707 01:08;3/38011;
D;157;1728690;9;20250707 01:08;P;;;;;;
D;157;1728690;9;20250707 01:08;P;;;;;;
D;157;1728690;9;20250707 01:08;V;;;;;;
B;157;1726369;10;20250707 01:08;;;29;FORTH ST;KEMPSEY;2440;622.4;M;20250627;20250630;142500;E2;3;COMMERCIAL;;ECB;;;AV199303;
C;157;1726369;10;20250707 01:08;1/780780 1/783413;
D;157;1726369;10;20250707 01:08;P;;;;;;
D;157;1726369;10;20250707 01:08;V;;;;;;
D;157;1726369;10;20250707 01:08;V;;;;;;
D;157;1726369;10;20250707 01:08;V;;;;;;
B;157;1726455;11;20250707 01:08;;;23;GLADSTONE ST;KEMPSEY;2440;613.4;M;20250516;20250627;560000;E4;R;RESIDENCE;;EIK;;;AV191376;
C;157;1726455;11;20250707 01:08;1/386205;
D;157;1726455;11;20250707 01:08;P;;;;;;
D;157;1726455;11;20250707 01:08;V;;;;;;
D;157;1726455;11;20250707 01:08;V;;;;;;
B;157;1734695;12;20250707 01:08;;;48;BAY ST;HAT HEAD;2440;847.3;M;20250619;20250627;1275000;RU5;R;RESIDENCE;;VHH;;;AV190970;
C;157;1734695;12;20250707 01:08;15/13/758505;
D;157;1734695;12;20250707 01:08;P;;;;;;
D;157;1734695;12;20250707 01:08;P;;;;;;
D;157;1734695;12;20250707 01:08;V;;;;;;
B;157;1735094;13;20250707 01:08;;;1353;GOWINGS HILL RD;SHERWOOD;2440;22.3;H;20250602;20250701;860000;RU1;R;RESIDENCE;;RCG;;;AV203025;
C;157;1735094;13;20250707 01:08;6/822616;
D;157;1735094;13;20250707 01:08;P;;;;;;
D;157;1735094;13;20250707 01:08;P;;;;;;
D;157;1735094;13;20250707 01:08;V;;;;;;
B;157;2982857;14;20250707 01:08;;;1 A;MERTENS PL;SOUTH WEST ROCKS;2431;416.8;M;20250626;20250626;570000;R1;R;RESIDENCE;;ARC;;;AV187029;
C;157;2982857;14;20250707 01:08;332/1051857;
D;157;2982857;14;20250707 01:08;P;;;;;;
D;157;2982857;14;20250707 01:08;P;;;;;;
D;157;2982857;14;20250707 01:08;V;;;;;;
D;157;2982857;14;20250707 01:08;V;;;;;;
D;157;2982857;14;20250707 01:08;V;;;;;;
B;157;4598221;15;20250707 01:08;;;89;SOUTH ST;SOUTH KEMPSEY;2440;2103;M;20250630;20250701;300000;E4;V;VACANT LAND;;EIK;;;AV204711;
C;157;4598221;15;20250707 01:08;2/1308095;
D;157;4598221;15;20250707 01:08;P;;;;;;
D;157;4598221;15;20250707 01:08;V;;;;;;
D;157;4598221;15;20250707 01:08;V;;;;;;
B;157;4617609;16;20250707 01:08;;;18;SHAMROCK AVE;SOUTH WEST ROCKS;2431;576.2;M;20250530;20250630;200000;R1;V;VACANT LAND;;ARC;;;AV200810;
C;157;4617609;16;20250707 01:08;56/1300996;
D;157;4617609;16;20250707 01:08;P;;;;;;
D;157;4617609;16;20250707 01:08;V;;;;;;
B;157;4617610;17;20250707 01:08;;;1;PLATYPUS WAY;SOUTH WEST ROCKS;2431;633.1;M;20230708;20250630;212000;R1;V;VACANT LAND;;ARC;;;AV200816;
C;157;4617610;17;20250707 01:08;57/1300996;
D;157;4617610;17;20250707 01:08;P;;;;;;
D;157;4617610;17;20250707 01:08;V;;;;;;
B;157;4617611;18;20250707 01:08;;;3;PLATYPUS WAY;SOUTH WEST ROCKS;2431;576.2;M;20230708;20250630;212000;R1;V;VACANT LAND;;ARC;;;AV200869;
C;157;4617611;18;20250707 01:08;58/1300996;
D;157;4617611;18;20250707 01:08;P;;;;;;
D;157;4617611;18;20250707 01:08;V;;;;;;
B;157;4617613;19;20250707 01:08;;;7;PLATYPUS WAY;SOUTH WEST ROCKS;2431;576.2;M;20210318;20250630;230000;R1;R;RESIDENCE;;ARC;;;AV199364;
C;157;4617613;19;20250707 01:08;60/1300996;
D;157;4617613;19;20250707 01:08;P;;;;;;
D;157;4617613;19;20250707 01:08;V;;;;;;
B;157;4617616;20;20250707 01:08;;;13;PLATYPUS WAY;SOUTH WEST ROCKS;2431;576.2;M;20210301;20250626;225000;R1;V;VACANT LAND;;ARC;;;AV187017;
C;157;4617616;20;20250707 01:08;63/1300996;
D;157;4617616;20;20250707 01:08;P;;;;;;
D;157;4617616;20;20250707 01:08;P;;;;;;
D;157;4617616;20;20250707 01:08;V;;;;;;
B;157;4617619;21;20250707 01:08;;;19;PLATYPUS WAY;SOUTH WEST ROCKS;2431;576.2;M;20210622;20250627;240000;R1;V;VACANT LAND;;ARC;;;AV189359;
C;157;4617619;21;20250707 01:08;66/1300996;
D;157;4617619;21;20250707 01:08;P;;;;;;
D;157;4617619;21;20250707 01:08;P;;;;;;
D;157;4617619;21;20250707 01:08;V;;;;;;
B;157;4617622;22;20250707 01:08;;;25;PLATYPUS WAY;SOUTH WEST ROCKS;2431;576.2;M;20210604;20250627;240000;R1;R;RESIDENCE;;ARC;;;AV191192;
C;157;4617622;22;20250707 01:08;69/1300996;
D;157;4617622;22;20250707 01:08;P;;;;;;
D;157;4617622;22;20250707 01:08;V;;;;;;
B;157;4617626;23;20250707 01:08;;;12;PLATYPUS WAY;SOUTH WEST ROCKS;2431;576.2;M;20210315;20250627;225000;R1;V;VACANT LAND;;ARC;;;AV191076;
C;157;4617626;23;20250707 01:08;73/1300996;
D;157;4617626;23;20250707 01:08;P;;;;;;
D;157;4617626;23;20250707 01:08;V;;;;;;
B;157;4617627;24;20250707 01:08;;;14;PLATYPUS WAY;SOUTH WEST ROCKS;2431;576.2;M;20210910;20250626;230000;R1;V;VACANT LAND;;ARC;;;AV187591;
C;157;4617627;24;20250707 01:08;74/1300996;
D;157;4617627;24;20250707 01:08;P;;;;;;
D;157;4617627;24;20250707 01:08;V;;;;;;
B;157;3138672;25;20250707 01:08;;;1266;ARMIDALE RD;DEEP CREEK;2440;108.332;H;20250521;20250627;1900000;RU1;R;RESIDENCE;;RCG;;;AV191057;
C;157;3138672;25;20250707 01:08;20, 91/752406 12/1049683;
D;157;3138672;25;20250707 01:08;P;;;;;;
D;157;3138672;25;20250707 01:08;V;;;;;;
B;157;3321903;26;20250707 01:08;;;7;DALEY PL;SOUTH KEMPSEY;2440;1;H;20241203;20250630;1450000;R5;R;RESIDENCE;;LKE;;;AV198181;
C;157;3321903;26;20250707 01:08;4/1113014;
D;157;3321903;26;20250707 01:08;P;;;;;;
D;157;3321903;26;20250707 01:08;P;;;;;;
D;157;3321903;26;20250707 01:08;V;;;;;;
D;157;3321903;26;20250707 01:08;V;;;;;;
B;157;4402913;27;20250707 01:08;;;2;SWIFT PL;SOUTH WEST ROCKS;2431;641.5;M;20250516;20250627;425000;R1;V;VACANT LAND;;ARC;;;AV192186;
C;157;4402913;27;20250707 01:08;3/1274452;
D;157;4402913;27;20250707 01:08;P;;;;;;
D;157;4402913;27;20250707 01:08;V;;;;;;
D;157;4402913;27;20250707 01:08;V;;;;;;
Z;130;27;27;74;
