A;RTSALEDATA;708;20250526 01:22;VALNET;
B;708;2021000;1;20250526 01:22;BRIDGEPORT;1509;38;BRIDGE ST;SYDNEY;2000;;;20250404;20250516;720000;;R;RESIDENCE;122;;;0;AV66115;
C;708;2021000;1;20250526 01:22;122/SP57860;
D;708;2021000;1;20250526 01:22;P;;;;;;
D;708;2021000;1;20250526 01:22;P;;;;;;
D;708;2021000;1;20250526 01:22;V;;;;;;
D;708;2021000;1;20250526 01:22;V;;;;;;
B;708;2031398;2;20250526 01:22;HIGHGATE;1406;127;KENT ST;MILLERS POINT;2000;;;20250410;20250520;1850000;;R;RESIDENCE;339;;;0;AV76483;
C;708;2031398;2;20250526 01:22;339/SP49822;
D;708;2031398;2;20250526 01:22;P;;;;;;
D;708;2031398;2;20250526 01:22;P;;;;;;
D;708;2031398;2;20250526 01:22;V;;;;;;
B;708;2040300;3;20250526 01:22;PENFOLD HOUSE;13;86;PITT ST;SYDNEY;2000;;;20250430;20250520;550000;;3;OFFICE;13;;;0;AV75783;
C;708;2040300;3;20250526 01:22;13/SP58208;
D;708;2040300;3;20250526 01:22;P;;;;;;
D;708;2040300;3;20250526 01:22;P;;;;;;
D;708;2040300;3;20250526 01:22;V;;;;;;
B;708;2043076;4;20250526 01:22;;702;1;RANDLE ST;SURRY HILLS;2010;;;20250408;20250520;490000;;R;RESIDENCE;38;;;0;AV74960;
C;708;2043076;4;20250526 01:22;38/SP61181;
D;708;2043076;4;20250526 01:22;P;;;;;;
D;708;2043076;4;20250526 01:22;V;;;;;;
B;708;2022142;5;20250526 01:22;;88;1;BUNN ST;PYRMONT;2009;;;20250306;20250522;780000;;R;RESIDENCE;88;;;0;AV81669;
C;708;2022142;5;20250526 01:22;88/SP54229;
D;708;2022142;5;20250526 01:22;P;;;;;;
D;708;2022142;5;20250526 01:22;V;;;;;;
B;708;2032520;6;20250526 01:22;FLETCHER BUILDING;37;483;KENT ST;SYDNEY;2000;;;20250407;20250519;1155000;;3;OFFICE;37;;;0;AV71263;
C;708;2032520;6;20250526 01:22;37/SP46092;
D;708;2032520;6;20250526 01:22;P;;;;;;
D;708;2032520;6;20250526 01:22;V;;;;;;
B;708;2032520;7;20250526 01:22;KENTBRIDGE;49;483;KENT ST;SYDNEY;2000;;;20250407;20250519;1155000;;3;OFFICE;49;;;0;AV71263;
C;708;2032520;7;20250526 01:22;49/SP47897;
D;708;2032520;7;20250526 01:22;P;;;;;;
D;708;2032520;7;20250526 01:22;V;;;;;;
B;708;2025098;8;20250526 01:22;;538;6 E;COWPER WHARF RDWY;WOOLLOOMOOLOO;2011;;;20250410;20250522;1170000;;R;RESIDENCE;206;;;0;AV83765;
C;708;2025098;8;20250526 01:22;206/SP61618;
D;708;2025098;8;20250526 01:22;P;;;;;;
D;708;2025098;8;20250526 01:22;P;;;;;;
D;708;2025098;8;20250526 01:22;V;;;;;;
B;708;2025311;9;20250526 01:22;;368;6 C;COWPER WHARF RDWY;WOOLLOOMOOLOO;2011;;;20250501;20250522;1175000;;R;RESIDENCE;17;;;0;AV82048;
C;708;2025311;9;20250526 01:22;17/SP61619;
D;708;2025311;9;20250526 01:22;P;;;;;;
D;708;2025311;9;20250526 01:22;V;;;;;;
D;708;2025311;9;20250526 01:22;V;;;;;;
B;708;2041307;10;20250526 01:22;;843;243;PYRMONT ST;PYRMONT;2009;;;20250422;20250522;645000;;R;RESIDENCE;234;;;0;AV84044;
C;708;2041307;10;20250526 01:22;234/SP50946;
D;708;2041307;10;20250526 01:22;P;;;;;;
D;708;2041307;10;20250526 01:22;P;;;;;;
D;708;2041307;10;20250526 01:22;V;;;;;;
D;708;2041307;10;20250526 01:22;V;;;;;;
B;708;2023065;11;20250526 01:22;REGIS TOWERS;70;414;PITT ST;HAYMARKET;2000;;;20250410;20250522;1430000;;R;RESIDENCE;70;;;0;AV84313;
C;708;2023065;11;20250526 01:22;70/SP56443;
D;708;2023065;11;20250526 01:22;P;;;;;;
D;708;2023065;11;20250526 01:22;P;;;;;;
