A;100;20031201 11:17;PDANN;
B;100;1032076;1;20031201 11:17;;;2;BARNES ST;WARILLA;2528;;;20030820;20031001;255000;A;R;RESIDENCE;;EJ;;0;AA153150;
C;100;1032076;1;20031201 11:17;45//227501;
D;100;1032076;1;20031201 11:17;P;;;;;;
D;100;1032076;1;20031201 11:17;P;;;;;;
D;100;1032076;1;20031201 11:17;P;;;;;;
D;100;1032076;1;20031201 11:17;P;;;;;;
D;100;1032076;1;20031201 11:17;V;;;;;;
D;100;1032076;1;20031201 11:17;V;;;;;;
B;100;1032544;2;20031201 11:17;;6;14;BATEMAN AVE;ALBION PARK RAIL;2527;;;20030827;20031010;242500;;R;RESIDENCE;6;;;0;AA165494;
C;100;1032544;2;20031201 11:17;6//SP 47359;
D;100;1032544;2;20031201 11:17;P;;;;;;
D;100;1032544;2;20031201 11:17;V;;;;;;
B;100;1032654;3;20031201 11:17;;;3;BEAUFORT CT;ALBION PARK;2527;661.2;M;20030227;20030331;385000;A;R;RESIDENCE;;CD;;0;AA141427;
C;100;1032654;3;20031201 11:17;120//856144;
D;100;1032654;3;20031201 11:17;P;;;;;;
D;100;1032654;3;20031201 11:17;P;;;;;;
D;100;1032654;3;20031201 11:17;V;;;;;;
D;100;1032654;3;20031201 11:17;V;;;;;;
B;100;1032785;4;20031201 11:17;;;30;BERRINGER WAY;FLINDERS;2529;544;M;20030924;20031031;386000;A;R;RESIDENCE;;DJ;;0;AA186389;
C;100;1032785;4;20031201 11:17;2300//825736;
D;100;1032785;4;20031201 11:17;P;;;;;;
D;100;1032785;4;20031201 11:17;P;;;;;;
D;100;1032785;4;20031201 11:17;V;;;;;;
D;100;1032785;4;20031201 11:17;V;;;;;;
B;100;1032854;5;20031201 11:17;;;28;BEVERIDGE ST;ALBION PARK;2527;660.1;M;20030910;20031119;350000;A;R;RESIDENCE;;CJ;;0;AA187464;
C;100;1032854;5;20031201 11:17;10//746898;
D;100;1032854;5;20031201 11:17;P;;;;;;
D;100;1032854;5;20031201 11:17;V;;;;;;
D;100;1032854;5;20031201 11:17;V;;;;;;
B;100;1032979;6;20031201 11:17;;;4;BIRRA DR;OAK FLATS;2529;627.7;M;20030829;20031010;380000;A;R;RESIDENCE;;EA;;0;AA165534;
C;100;1032979;6;20031201 11:17;3005//263882;
D;100;1032979;6;20031201 11:17;P;;;;;;
D;100;1032979;6;20031201 11:17;P;;;;;;
D;100;1032979;6;20031201 11:17;V;;;;;;
D;100;1032979;6;20031201 11:17;V;;;;;;
B;100;1033438;7;20031201 11:17;;;16;BRADMAN AVE;LAKE ILLAWARRA;2528;575.4;M;20030807;20030905;257000;A;R;RESIDENCE;;EJ;;0;AA180413;
C;100;1033438;7;20031201 11:17;42//224607;
D;100;1033438;7;20031201 11:17;P;;;;;;
D;100;1033438;7;20031201 11:17;V;;;;;;
B;100;1033933;8;20031201 11:17;;;10;BUCCANEER PL;SHELL COVE;2529;610;M;20031017;20031031;555000;A;R;RESIDENCE;;DD;;0;AA148641;
C;100;1033933;8;20031201 11:17;2224//871364;
D;100;1033933;8;20031201 11:17;P;;;;;;
D;100;1033933;8;20031201 11:17;V;;;;;;
D;100;1033933;8;20031201 11:17;V;;;;;;
B;100;1034001;9;20031201 11:17;;;104;BURDEKIN DR;ALBION PARK;2527;464;M;20031024;20031024;165000;A;R;RESIDENCE;;CD;;50;AA146964;
C;100;1034001;9;20031201 11:17;3009//856645;
D;100;1034001;9;20031201 11:17;P;;;;;;
D;100;1034001;9;20031201 11:17;P;;;;;;
D;100;1034001;9;20031201 11:17;V;;;;;;
B;100;1034382;10;20031201 11:17;;;92;CAPTAIN COOK DR;BARRACK HEIGHTS;2528;619.8;M;20030822;20030929;445000;A;R;RESIDENCE;;EQ;;0;AA120342;
C;100;1034382;10;20031201 11:17;446//245174;
D;100;1034382;10;20031201 11:17;P;;;;;;
D;100;1034382;10;20031201 11:17;P;;;;;;
D;100;1034382;10;20031201 11:17;V;;;;;;
D;100;1034382;10;20031201 11:17;V;;;;;;
B;100;1034682;11;20031201 11:17;;;4;CENTENARY RD;ALBION PARK;2527;;;20030909;20031021;267000;A;R;RESIDENCE;;CJ;;0;AA163176;
C;100;1034682;11;20031201 11:17;3//206248;
D;100;1034682;11;20031201 11:17;P;;;;;;
D;100;1034682;11;20031201 11:17;V;;;;;;
B;100;1035154;12;20031201 11:17;;;81;CHURCH ST;ALBION PARK;2527;638.5;M;20030910;20031021;293000;A;R;RESIDENCE;;CD;;0;AA140186;
C;100;1035154;12;20031201 11:17;2315//807587;
D;100;1035154;12;20031201 11:17;P;;;;;;
D;100;1035154;12;20031201 11:17;V;;;;;;
B;100;1035764;13;20031201 11:17;;;39;COOLAWIN CRES;SHELLHARBOUR;2529;557.8;M;20030926;20031114;530000;A;R;RESIDENCE;;DJ;;0;AA187085;
C;100;1035764;13;20031201 11:17;424//264370;
D;100;1035764;13;20031201 11:17;P;;;;;;
D;100;1035764;13;20031201 11:17;V;;;;;;
B;100;1035935;14;20031201 11:17;;;24;COVE BVD;SHELLHARBOUR;2529;551.6;M;20031018;20031107;592000;A;R;RESIDENCE;;DD;;0;AA150791;
C;100;1035935;14;20031201 11:17;7019//1012373;
D;100;1035935;14;20031201 11:17;P;;;;;;
