A;698;20020201 12:20;CDIXON;
D;698;2757485;26;20020201 12:21;V;;;;;;
B;698;2757597;27;20020201 12:21;;;113;CARTHAGE ST;EAST TAMWORTH;2340;1214;M;20011005;20011129;350000;A;R;RESIDENCE;;FA;;;8242504;
C;698;2757597;27;20020201 12:21;1//198880;
D;698;2757597;27;20020201 12:21;P;;;;;;
D;698;2757597;27;20020201 12:21;P;;;;;;
D;698;2757597;27;20020201 12:21;V;;;;;;
B;698;2757625;28;20020201 12:21;;;53;CARTHAGE ST;EAST TAMWORTH;2340;467.9;M;20011130;20011221;128000;A;R;RESIDENCE;;ET;;;8259499;
C;698;2757625;28;20020201 12:21;F//377662;
D;698;2757625;28;20020201 12:21;P;;;;;;
D;698;2757625;28;20020201 12:21;V;;;;;;
B;698;2757723;29;20020201 12:21;;7;2;CHELMSFORD ST;EAST TAMWORTH;2340;;;20011129;20020121;88000;;3;HOME UNIT;7;;;;8290882;
C;698;2757723;29;20020201 12:21;7//20269;
D;698;2757723;29;20020201 12:21;P;;;;;;
D;698;2757723;29;20020201 12:21;V;;;;;;
B;698;2757746;30;20020201 12:21;;;47;CHELMSFORD ST;EAST TAMWORTH;2340;948.4;M;20011218;20020116;189500;A;R;RESIDENCE;;ET;;;8311725;
C;698;2757746;30;20020201 12:21;3//367769;
D;698;2757746;30;20020201 12:21;P;;;;;;
D;698;2757746;30;20020201 12:21;P;;;;;;
D;698;2757746;30;20020201 12:21;V;;;;;;
B;698;2757775;31;20020201 12:21;;;54;CHURCH ST;WEST TAMWORTH;2340;657.6;M;20011128;20011214;111000;A;R;RESIDENCE;;WT;;;8250438;
C;698;2757775;31;20020201 12:21;C//153275;
D;698;2757775;31;20020201 12:21;P;;;;;;
D;698;2757775;31;20020201 12:21;V;;;;;;
B;698;2757951;32;20020201 12:21;;;1;COBLEY AVE;SOUTH TAMWORTH;2340;771.4;M;20011109;20011221;90000;A;R;RESIDENCE;;AL;;;8287410;
C;698;2757951;32;20020201 12:21;21//23401;
D;698;2757951;32;20020201 12:21;P;;;;;;
D;698;2757951;32;20020201 12:21;P;;;;;;
D;698;2757951;32;20020201 12:21;V;;;;;;
B;698;2757972;33;20020201 12:21;;;2;COHEN LANE;NORTH TAMWORTH;2340;758.8;M;20011207;20020111;90000;A;R;RESIDENCE;;NT;;;8301125;
C;698;2757972;33;20020201 12:21;25, 26//298;
D;698;2757972;33;20020201 12:21;P;;;;;;
D;698;2757972;33;20020201 12:21;V;;;;;;
B;698;2758181;34;20020201 12:21;;;48;COSSA AVE;WEST TAMWORTH;2340;575.4;M;20011211;20011221;50000;A;R;RESIDENCE;;AC;;;8277928;
C;698;2758181;34;20020201 12:21;57//241595;
D;698;2758181;34;20020201 12:21;P;;;;;;
D;698;2758181;34;20020201 12:21;V;;;;;;
B;698;2758230;35;20020201 12:21;;1;9;COWPER CL;NORTH TAMWORTH;2340;;;20011219;20020116;88500;;3;HOME UNIT;1;;;;8297627;
C;698;2758230;35;20020201 12:21;1//32018;
D;698;2758230;35;20020201 12:21;P;;;;;;
D;698;2758230;35;20020201 12:21;P;;;;;;
D;698;2758230;35;20020201 12:21;V;;;;;;
B;698;2758451;36;20020201 12:21;;;56;CROYDON AVE;SOUTH TAMWORTH;2340;701.9;M;20011121;20011214;79000;A;R;RESIDENCE;;AG;AC;;8222653;
C;698;2758451;36;20020201 12:21;3//30661;
D;698;2758451;36;20020201 12:21;P;;;;;;
D;698;2758451;36;20020201 12:21;P;;;;;;
D;698;2758451;36;20020201 12:21;V;;;;;;
B;698;2758452;37;20020201 12:21;;;54;CROYDON AVE;SOUTH TAMWORTH;2340;701.9;M;20011219;20020107;108000;A;R;RESIDENCE;;AG;;;8271818;
C;698;2758452;37;20020201 12:21;4//30661;
D;698;2758452;37;20020201 12:21;P;;;;;;
D;698;2758452;37;20020201 12:21;P;;;;;;
D;698;2758452;37;20020201 12:21;V;;;;;;
B;698;2758482;38;20020201 12:21;;;5;CROYDON AVE;SOUTH TAMWORTH;2340;626;M;20011023;20011206;96000;A;R;RESIDENCE;;AG;;;8247970;
C;698;2758482;38;20020201 12:21;16//30661;
D;698;2758482;38;20020201 12:21;P;;;;;;
D;698;2758482;38;20020201 12:21;P;;;;;;
D;698;2758482;38;20020201 12:21;V;;;;;;
B;698;2758495;39;20020201 12:21;;;31;CROYDON AVE;SOUTH TAMWORTH;2340;626;M;20011130;20011221;90000;A;R;RESIDENCE;;AG;;;8252674;
C;698;2758495;39;20020201 12:21;29//30661;
D;698;2758495;39;20020201 12:21;P;;;;;;
D;698;2758495;39;20020201 12:21;V;;;;;;
B;698;2758641;40;20020201 12:21;;;38;DARLING ST;TAMWORTH;2340;889.7;M;20011214;20011231;168000;A;R;RESIDENCE;;FA;;;8266577;
C;698;2758641;40;20020201 12:21;1//669009;
D;698;2758641;40;20020201 12:21;P;;;;;;
D;698;2758641;40;20020201 12:21;V;;;;;;
D;698;2758641;40;20020201 12:21;V;;;;;;
B;698;2758694;41;20020201 12:21;;;79;DARLING ST;TAMWORTH;2340;594.4;M;20011129;20011221;145000;A;3;HOUSE;;ET;;;8292009;
C;698;2758694;41;20020201 12:21;2//103534 2//456532;
D;698;2758694;41;20020201 12:21;P;;;;;;
D;698;2758694;41;20020201 12:21;V;;;;;;
D;698;2758694;41;20020201 12:21;V;;;;;;
B;698;2758866;42;20020201 12:21;;;2;DAWSON CL;EAST TAMWORTH;2340;966.9;M;20011017;20011128;33990;A;V;VACANT LAND;;VH;;;8274580;
C;698;2758866;42;20020201 12:21;8//848180;
D;698;2758866;42;20020201 12:21;P;;;;;;
D;698;2758866;42;20020201 12:21;P;;;;;;
B;698;2759027;43;20020201 12:21;;;147;DENISON ST;WEST TAMWORTH;2340;676.6;M;20011212;20020110;128000;A;R;RESIDENCE;;WT;;;8291564;
C;698;2759027;43;20020201 12:21;10//38079;
D;698;2759027;43;20020201 12:21;P;;;;;;
D;698;2759027;43;20020201 12:21;V;;;;;;
B;698;2759310;44;20020201 12:21;;;8;DIBAR DR;HILLVUE;2340;830.8;M;20011207;20020118;210000;A;R;RESIDENCE;;AH;;;8308777;
C;698;2759310;44;20020201 12:21;34//810137;
D;698;2759310;44;20020201 12:21;P;;;;;;
D;698;2759310;44;20020201 12:21;P;;;;;;
D;698;2759310;44;20020201 12:21;V;;;;;;
D;698;2759310;44;20020201 12:21;V;;;;;;
B;698;2759615;45;20020201 12:21;;;1;EBONY CL;HILLVUE;2340;920.5;M;20011113;20011218;193000;A;R;RESIDENCE;;AJ;;;8230434;
C;698;2759615;45;20020201 12:21;157//806663;
D;698;2759615;45;20020201 12:21;P;;;;;;
D;698;2759615;45;20020201 12:21;V;;;;;;
B;698;2759819;46;20020201 12:21;;;36;EDWARD ST;SOUTH TAMWORTH;2340;531.1;M;20011018;20011115;88000;A;R;RESIDENCE;;AL;;;8248849;
C;698;2759819;46;20020201 12:21;14//226574;
D;698;2759819;46;20020201 12:21;P;;;;;;
D;698;2759819;46;20020201 12:21;V;;;;;;
B;698;2760123;47;20020201 12:21;;;5;EYRE PL;KINGSWOOD;2340;5060;M;20011114;20020111;230000;R;R;RESIDENCE;;RK;;;8280424;
C;698;2760123;47;20020201 12:21;121//773196;
D;698;2760123;47;20020201 12:21;P;;;;;;
D;698;2760123;47;20020201 12:21;P;;;;;;
D;698;2760123;47;20020201 12:21;V;;;;;;
B;698;2760138;48;20020201 12:21;;;37;FISHER RD;OXLEY VALE;2340;603.5;M;20011117;20011214;110500;A;R;RESIDENCE;;AS;;;8285924;
C;698;2760138;48;20020201 12:21;170//260389;
D;698;2760138;48;20020201 12:21;P;;;;;;
D;698;2760138;48;20020201 12:21;P;;;;;;
D;698;2760138;48;20020201 12:21;V;;;;;;
B;698;2760167;49;20020201 12:21;;;24;FISHER RD;OXLEY VALE;2340;603.9;M;20011211;20020114;112500;A;R;RESIDENCE;;AS;;;8281828;
C;698;2760167;49;20020201 12:21;96//250241;
D;698;2760167;49;20020201 12:21;P;;;;;;
D;698;2760167;49;20020201 12:21;P;;;;;;
D;698;2760167;49;20020201 12:21;V;;;;;;
B;698;2760267;50;20020201 12:21;;4;71;FITZROY ST;TAMWORTH;2340;;;20011211;20020111;97000;;R;RESIDENCE;4;;;;8306367;
C;698;2760267;50;20020201 12:21;4//14213;
D;698;2760267;50;20020201 12:21;P;;;;;;
D;698;2760267;50;20020201 12:21;V;;;;;;
D;698;2760267;50;20020201 12:21;V;;;;;;
B;698;2760574;51;20020201 12:21;;;148;GARDEN ST;TAMWORTH;2340;805;M;20011204;20011219;147500;A;R;RESIDENCE;;AH;;;8264044;
C;698;2760574;51;20020201 12:21;108//848220;
D;698;2760574;51;20020201 12:21;P;;;;;;
D;698;2760574;51;20020201 12:21;V;;;;;;
B;698;2760717;52;20020201 12:21;;;5;GILES PL;WESTDALE;2340;622.8;M;20011010;20011128;30000;A;V;VACANT LAND;;WD;;;8272029;
C;698;2760717;52;20020201 12:21;35//882845;
D;698;2760717;52;20020201 12:21;P;;;;;;
D;698;2760717;52;20020201 12:21;P;;;;;;
D;698;2760717;52;20020201 12:21;V;;;;;;
D;698;2760717;52;20020201 12:21;V;;;;;;
B;698;2760895;53;20020201 12:21;;;;GLENGARVIN DR;OXLEY VALE;2340;8.023;H;20010901;20010928;140000;A;V;VACANT LAND;;EN;;;8242654;
C;698;2760895;53;20020201 12:21;201//839200;
D;698;2760895;53;20020201 12:21;P;;;;;;
D;698;2760895;53;20020201 12:21;V;;;;;;
B;698;2760936;54;20020201 12:21;;;33;GLENGARVIN DR;OXLEY VALE;2340;4183;M;20011130;20011211;235000;A;R;RESIDENCE;;AS;;;8280488;
C;698;2760936;54;20020201 12:21;88//746943;
D;698;2760936;54;20020201 12:21;P;;;;;;
D;698;2760936;54;20020201 12:21;P;;;;;;
D;698;2760936;54;20020201 12:21;V;;;;;;
B;698;2760991;55;20020201 12:21;;;25;GOLF ST;EAST TAMWORTH;2340;980.1;M;20010504;20010608;180000;A;R;RESIDENCE;;ET;;;8279846;
C;698;2760991;55;20020201 12:21;1//510658;
D;698;2760991;55;20020201 12:21;P;;;;;;
D;698;2760991;55;20020201 12:21;P;;;;;;
D;698;2760991;55;20020201 12:21;V;;;;;;
B;698;2761033;56;20020201 12:21;;;118;GOONOO GOONOO RD;WEST TAMWORTH;2340;4379;M;20010919;20010919;100000;A;3;RES/SQUASHCOU;;NB;;;8227539;
C;698;2761033;56;20020201 12:21;21//1012268;
D;698;2761033;56;20020201 12:21;P;;;;;;
D;698;2761033;56;20020201 12:21;P;;;;;;
D;698;2761033;56;20020201 12:21;P;;;;;;
D;698;2761033;56;20020201 12:21;P;;;;;;
D;698;2761033;56;20020201 12:21;V;;;;;;
B;698;2761646;57;20020201 12:21;;;2;GUNAGULLA ST;HILLVUE;2340;826.4;M;20011015;20011212;170000;A;R;RESIDENCE;;AH;;;8240282;
C;698;2761646;57;20020201 12:21;136//263109;
D;698;2761646;57;20020201 12:21;P;;;;;;
D;698;2761646;57;20020201 12:21;P;;;;;;
D;698;2761646;57;20020201 12:21;V;;;;;;
B;698;2761771;58;20020201 12:21;;;52;GUNNEDAH RD;WEST TAMWORTH;2340;474.2;M;20020104;20020114;25000;A;3;SHOPS;;NB;;;8291691;
C;698;2761771;58;20020201 12:21;1//564162;
D;698;2761771;58;20020201 12:21;P;;;;;;
D;698;2761771;58;20020201 12:21;P;;;;;;
D;698;2761771;58;20020201 12:21;V;;;;;;
B;698;2762026;59;20020201 12:21;;;32;HERCULES ST;WEST TAMWORTH;2340;948.5;M;20011026;20011130;95000;A;R;RESIDENCE;;FA;;;8243663;
C;698;2762026;59;20020201 12:21;19/AA/975268;
D;698;2762026;59;20020201 12:21;P;;;;;;
D;698;2762026;59;20020201 12:21;P;;;;;;
D;698;2762026;59;20020201 12:21;V;;;;;;
B;698;2762070;60;20020201 12:21;;;6;HERON RD;CALALA;2340;737.7;M;20010810;20010904;167000;A;R;RESIDENCE;;AQ;;;8262056;
C;698;2762070;60;20020201 12:21;13//812861;
D;698;2762070;60;20020201 12:21;P;;;;;;
D;698;2762070;60;20020201 12:21;V;;;;;;
B;698;2762124;61;20020201 12:21;;;10;HIGGINS LANE;OXLEY VALE;2340;603.6;M;20011026;20011130;130000;A;R;RESIDENCE;;AS;;;8237416;
C;698;2762124;61;20020201 12:21;2//733669;
D;698;2762124;61;20020201 12:21;P;;;;;;
D;698;2762124;61;20020201 12:21;P;;;;;;
D;698;2762124;61;20020201 12:21;V;;;;;;
B;698;2762321;62;20020201 12:21;;;173;HILLVUE RD;SOUTH TAMWORTH;2340;696;M;20011015;20011116;110000;A;R;RESIDENCE;;AH;;;8243951;
C;698;2762321;62;20020201 12:21;14//240820;
D;698;2762321;62;20020201 12:21;P;;;;;;
D;698;2762321;62;20020201 12:21;V;;;;;;
B;698;2762530;63;20020201 12:21;;;14;HUNT ST;NORTH TAMWORTH;2340;809.4;M;20011219;20020121;86500;A;R;RESIDENCE;;NT;;;8299815;
C;698;2762530;63;20020201 12:21;12, 13//2356;
D;698;2762530;63;20020201 12:21;P;;;;;;
D;698;2762530;63;20020201 12:21;P;;;;;;
D;698;2762530;63;20020201 12:21;V;;;;;;
B;698;2762608;64;20020201 12:21;;1;14;ILLOURA ST;HILLVUE;2340;;;20011112;20011207;125000;;R;RESIDENCE;1;;;;8298509;
C;698;2762608;64;20020201 12:21;1//47126;
D;698;2762608;64;20020201 12:21;P;;;;;;
D;698;2762608;64;20020201 12:21;V;;;;;;
B;698;2762608;65;20020201 12:21;;3;14;ILLOURA ST;HILLVUE;2340;;;20011217;20020118;104500;;3;UNIT;3;;;;8302355;
C;698;2762608;65;20020201 12:21;3//47126;
D;698;2762608;65;20020201 12:21;P;;;;;;
D;698;2762608;65;20020201 12:21;P;;;;;;
B;698;2762683;66;20020201 12:21;;;5;INDARRA ST;EAST TAMWORTH;2340;536.9;M;20011206;20020109;148000;A;R;RESIDENCE;;ET;;;8295301;
C;698;2762683;66;20020201 12:21;3//600402;
D;698;2762683;66;20020201 12:21;P;;;;;;
D;698;2762683;66;20020201 12:21;P;;;;;;
D;698;2762683;66;20020201 12:21;V;;;;;;
B;698;2763193;67;20020201 12:21;;;26;KARLOO ST;SOUTH TAMWORTH;2340;645;M;20011213;20020121;116500;A;R;RESIDENCE;;AL;;;8299483;
C;698;2763193;67;20020201 12:21;34//234004;
D;698;2763193;67;20020201 12:21;P;;;;;;
D;698;2763193;67;20020201 12:21;V;;;;;;
B;698;2763559;68;20020201 12:21;;;25;KING GEORGE V AVE;EAST TAMWORTH;2340;9.199;H;20011129;20020114;135000;R;3;FARM;;RF;;;8290451;
C;698;2763559;68;20020201 12:21;5//755334;
D;698;2763559;68;20020201 12:21;P;;;;;;
D;698;2763559;68;20020201 12:21;V;;;;;;
B;698;2763825;69;20020201 12:21;;;22;KURRAWAN ST;SOUTH TAMWORTH;2340;607;M;20011220;20011220;155000;A;3;FLATS;;FA;;;8262827;
C;698;2763825;69;20020201 12:21;85//238375;
D;698;2763825;69;20020201 12:21;P;;;;;;
D;698;2763825;69;20020201 12:21;V;;;;;;
B;698;2763972;70;20020201 12:21;;;7;LAWRENCE AVE;KINGSWOOD;2340;4149;M;20011102;20011207;48000;R;V;VACANT LAND;;RK;;;8268192;
C;698;2763972;70;20020201 12:21;610//1012379;
D;698;2763972;70;20020201 12:21;P;;;;;;
D;698;2763972;70;20020201 12:21;V;;;;;;
B;698;2764051;71;20020201 12:21;;;98;LEMON GUMS DR;OXLEY VALE;2340;619.5;M;20011128;20011214;189950;A;R;RESIDENCE;;AT;;;8308558;
C;698;2764051;71;20020201 12:21;13//261653;
D;698;2764051;71;20020201 12:21;P;;;;;;
D;698;2764051;71;20020201 12:21;P;;;;;;
D;698;2764051;71;20020201 12:21;V;;;;;;
B;698;2764190;72;20020201 12:21;;;18;LOCKHEED ST;TAMINDA;2340;1935;M;20011004;20011115;200000;I;3;INDUSTRIAL BL;;CA;;;8227598;
C;698;2764190;72;20020201 12:21;64//235779;
D;698;2764190;72;20020201 12:21;P;;;;;;
D;698;2764190;72;20020201 12:21;V;;;;;;
B;698;2764217;73;20020201 12:21;;4;28;LYDIA ST;SOUTH TAMWORTH;2340;;;20011207;20020118;77000;;R;RESIDENCE;4;;;;8298763;
C;698;2764217;73;20020201 12:21;4//SP 19141;
D;698;2764217;73;20020201 12:21;P;;;;;;
D;698;2764217;73;20020201 12:21;V;;;;;;
B;698;2764268;74;20020201 12:21;;;;MCDONALD CRES;CALALA;2340;1701;M;20011112;20011218;185000;A;R;RESIDENCE;;AP;;;8260465;
C;698;2764268;74;20020201 12:21;23, 24//236456;
D;698;2764268;74;20020201 12:21;P;;;;;;
D;698;2764268;74;20020201 12:21;P;;;;;;
D;698;2764268;74;20020201 12:21;V;;;;;;
B;698;2764287;75;20020201 12:21;;;4;MCDONALD CRES;CALALA;2340;1270;M;19980916;19980916;32500;A;V;VACANT LAND;;AP;;;8285215;
C;698;2764287;75;20020201 12:21;231//813985;
D;698;2764287;75;20020201 12:21;P;;;;;;
D;698;2764287;75;20020201 12:21;V;;;;;;
B;698;2764306;76;20020201 12:21;;;40;MACGREGOR ST;WEST TAMWORTH;2340;640.7;M;20011116;20020111;85000;A;R;RESIDENCE;;AB;;;8293817;
C;698;2764306;76;20020201 12:21;92//807195;
D;698;2764306;76;20020201 12:21;P;;;;;;
D;698;2764306;76;20020201 12:21;V;;;;;;
B;698;2764381;77;20020201 12:21;;;22;MACK ST;WEST TAMWORTH;2340;569.1;M;20011123;20011220;82500;A;R;RESIDENCE;;AA;;;8267962;
C;698;2764381;77;20020201 12:21;118//234667;
D;698;2764381;77;20020201 12:21;P;;;;;;
D;698;2764381;77;20020201 12:21;V;;;;;;
B;698;2764711;78;20020201 12:21;;;88;MARIUS ST;TAMWORTH;2340;821;M;20011101;20011214;140000;A;R;RESIDENCE;;NT;;;8263637;
C;698;2764711;78;20020201 12:21;88//1009790;
D;698;2764711;78;20020201 12:21;P;;;;;;
D;698;2764711;78;20020201 12:21;P;;;;;;
D;698;2764711;78;20020201 12:21;V;;;;;;
B;698;2764901;79;20020201 12:21;;;13;MATHESON ST;WEST TAMWORTH;2340;677;M;20011110;20011211;53500;A;R;RESIDENCE;;AC;AC;;8219300;
C;698;2764901;79;20020201 12:21;193//747274;
D;698;2764901;79;20020201 12:21;P;;;;;;
D;698;2764901;79;20020201 12:21;V;;;;;;
